Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
15362,55012,PPP2R3C,0,36,
2059,2534,FYN,0,410,
15,20,ABCA2,0,21,
6160,7529,YWHAB,0,398,
13843,84959,UBASH3B,0,112,
15893,22919,MAPRE1,0,177,
2594,3178,HNRNPA1,0,701,
12838,83737,ITCH,0,162,
3249,3959,LGALS3BP,0,148,
18476,26524,LATS2,0,158,
2606,3192,HNRNPU,0,691,
4663,5727,PTCH1,1,104,11.0
568,682,BSG,0,154,
16308,23363,OBSL1,0,619,
19515,53885,,0,10,
7741,9657,IQCB1,0,213,
65,81,ACTN4,0,153,
7746,9662,CEP135,0,170,
13891,649,BMP1,0,19,
1093,1308,COL17A1,1,21,16.0
15950,22981,NINL,0,211,
3152,3850,KRT3,0,54,
3153,167691,LCA5,0,115,
3154,3852,KRT5,1,74,95.0
6739,8452,CUL3,0,1228,
1620,1956,EGFR,0,926,
6741,8454,CUL1,0,763,
3163,3861,KRT14,1,75,119.0
20575,260305,,0,8,
15458,55125,CEP192,0,72,
3174,3875,KRT18,0,143,
6761,8481,OFD1,1,274,1138.0
3178,3881,KRT31,0,375,
174,213,ALB,0,200,
5247,6464,SHC1,0,277,
5251,6469,SHH,0,11,
5764,7057,THBS1,0,54,
3205,3909,LAMA3,1,23,14.0
3208,3912,LAMB1,0,39,
3209,3913,LAMB2,0,23,
3210,3914,LAMB3,1,28,6.0
7307,9135,RABEP1,0,83,
10894,80179,MYO19,0,178,
1170,1398,CRK,0,377,
2709,3309,HSPA5,0,517,
2712,3312,HSPA8,0,600,
5274,6497,SKI,0,123,
13468,51684,SUFU,1,63,3001.0
16031,55832,CAND1,0,700,
7851,9775,EIF4A3,0,451,
2220,2735,GLI1,0,66,
2222,2737,GLI3,0,29,
6740,8453,CUL2,0,507,
8881,10987,COPS5,0,828,
1714,2060,EPS15,0,161,
180,219,ALDH1B1,0,83,
196,239,ALOX12,0,10,
18631,125115,KRT40,0,378,
11810,16348,,0,12,
7373,9212,AURKB,0,180,
7893,9820,CUL7,0,649,
1751,2113,ETS1,0,127,
729,867,CBL,0,276,
4301,5296,PIK3R2,0,144,
1762,2125,EVPL,0,30,
3110,3801,KIFC3,0,230,
13067,51225,ABI3,0,83,
747,891,CCNB1,0,161,
6899,8643,PTCH2,1,5,17.0
7926,9857,CEP350,0,63,
4343,5339,PLEC,1,105,47.0
4349,5347,PLK1,0,268,
5375,6608,SMO,0,4,
13061,83987,CCDC8,0,547,
263,324,APC,0,301,
3848,4738,NEDD8,0,325,
556,667,DST,0,82,
779,928,CD9,0,39,
1292,1540,CYLD,1,56,6580.0
8467,10482,NXF1,0,1153,
3354,4088,SMAD3,0,417,
2849,3500,IGHG1,0,88,
2338,2885,GRB2,0,1081,
8492,10513,APPBP2,0,156,
3378,4116,MAGOH,0,244,
7986,9924,PAN2,0,343,
11062,342574,KRT27,0,148,
5432,6667,SP1,0,441,
827,983,CDK1,0,415,
13962,216274,,0,19,
2879,3549,IHH,0,4,
3211,3915,LAMC1,0,35,
2375,2923,PDIA3,0,144,
1079,1294,COL7A1,1,27,8.0
4664,5728,PTEN,0,246,
13139,116840,CNTROB,0,133,
6484,8065,CUL5,0,482,
3214,3918,LAMC2,1,10,3.0
861,1017,CDK2,0,892,
19808,29079,MED4,0,368,
3426,4171,MCM2,0,918,
6715,8419,BFSP2,0,47,
15207,284217,LAMA1,0,49,
16616,154796,AMOT,0,133,
19837,29110,TBK1,0,152,
14718,320299,,0,13,
4482,5521,PPP2R2B,0,159,
1927,2316,FLNA,0,359,
2962,3636,INPPL1,0,122,
1943,2335,FN1,0,792,
7064,8826,IQGAP1,0,284,
9117,11269,DDX19B,0,172,
2977,3655,ITGA6,1,45,10.0
5026,6199,RPS6KB2,0,207,
6068,7415,VCP,0,610,
2997,3676,ITGA4,0,529,
4022,4957,ODF2,0,129,
4536,5580,PRKCD,0,234,
6081,7431,VIM,0,391,
3011,3691,ITGB4,1,83,29.0
3012,3692,EIF6,0,209,
12742,50846,DHH,0,3,
3534,4312,MMP1,1,25,8034.0
3535,4313,MMP2,0,42,
7634,9532,BAG2,0,125,
3150,3848,KRT1,0,111,
19931,977,CD151,0,14,
988,1173,AP2M1,0,229,
3046,3728,JUP,0,147,
6737,8450,CUL4B,0,382,
2536,3107,HLA-C,0,115,
3561,4343,MOV10,0,1178,
1523,1832,DSP,0,114,
13300,84260,TCHP,0,80,
10745,145508,CEP128,0,278,
7165,8945,BTRC,0,353,
6359,7846,TUBA1A,0,399,
