Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
4609,5663,PSEN1,0,137,
4610,5664,PSEN2,0,80,
13057,83983,TSSK6,0,21,
8202,10174,SORBS3,0,156,
3927,4841,NONO,0,193,
16398,23462,HEY1,1,26,39.0
6159,7528,YY1,0,172,
6160,7529,YWHAB,0,398,
7698,9611,NCOR1,0,179,
6163,7532,YWHAG,0,542,
6165,7534,YWHAZ,0,662,
2524,3091,HIF1A,0,182,
4641,5701,PSMC2,0,162,
4642,5702,PSMC3,0,190,
2598,3183,HNRNPC,0,386,
4647,5708,PSMD2,0,250,
16426,23493,HEY2,1,38,56.0
7726,9641,IKBKE,0,392,
5981,7316,UBC,0,1647,
561,672,BRCA1,0,609,
562,673,BRAF,0,63,
8185,10155,TRIM28,0,256,
53,60,ACTB,0,466,
1591,1915,EEF1A1,0,613,
16441,23509,POFUT1,0,13,
8251,10232,MSLN,1,14,15958.0
60,71,ACTG1,0,187,
8768,10856,RUVBL2,0,367,
65,81,ACTN4,0,153,
2115,2597,GAPDH,0,304,
1605,1938,EEF2,0,292,
12871,51009,DERL2,0,51,
5192,6400,SEL1L,0,43,
6732,8445,DYRK2,0,60,
3426,4171,MCM2,0,918,
11343,3783746,,0,153,
6737,8450,CUL4B,0,382,
6738,8451,CUL4A,0,383,
6739,8452,CUL3,0,1228,
6740,8453,CUL2,0,507,
4622,5682,PSMA1,0,275,
4537,5581,PRKCE,0,175,
8287,10273,STUB1,0,258,
6752,8467,SMARCA5,0,215,
4624,5684,PSMA3,0,301,
7267,9093,DNAJA3,0,92,
1382,1653,DDX1,0,156,
18543,387082,SUMO4,0,80,
8819,10915,TCERG1,0,199,
117,142,PARP1,0,286,
7045,8805,TRIM24,0,82,
2681,3280,HES1,1,61,192.0
5243,203068,TUBB,0,361,
15996,23028,KDM1A,0,374,
6269,7706,TRIM25,0,91,
5759,7052,TGM2,0,119,
129,154,ADRB2,0,276,
642,773,CACNA1A,0,100,
5764,7057,THBS1,0,54,
7303,9131,AIFM1,0,92,
1160,1387,CREBBP,0,400,
2703,3303,HSPA1A,1,353,40.0
2704,3304,HSPA1B,1,91,118.0
3729,4609,MYC,0,583,
1170,1398,CRK,0,377,
2708,3308,HSPA4,0,366,
2709,3309,HSPA5,0,517,
13463,84447,SYVN1,0,90,
2712,3312,HSPA8,0,600,
1177,1407,CRY1,0,147,
154,185,AGTR1,1,42,5440.0
8860,10963,STIP1,0,162,
2718,3320,HSP90AA1,0,900,
16031,55832,CAND1,0,700,
11425,113878,DTX2,0,104,
