Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
5761,7054,,1,38,1945.0
5890,7200,,1,8,20334.0
3972,4898,,0,60,
4102,5062,,0,154,
1927,2316,,0,359,
4524,5566,,0,420,
3594,6197,,0,89,
2059,2534,,1,410,364.0
3469,4223,,0,687,
3470,4224,,0,23,
3471,4225,,0,24,
5521,6772,,0,225,
5523,6774,,0,292,
1684,2028,,0,4,
13205,84152,,1,16,1443.0
408,493,,0,47,
3993,4922,,1,10,10.0
1691,2037,,0,41,
19290,59272,,0,12,
4510,5550,,0,30,
287,351,,0,2132,
1570,1889,,0,27,
3875,796,,1,11,232.0
2604,3190,,0,367,
2355,2902,,0,67,
827,983,,0,415,
4571,5617,,1,7,19771.0
2243,2771,,0,209,
2245,2773,,0,114,
15814,22839,,0,51,
1055,1268,,1,8,1760.0
2252,2781,,0,49,
8782,1812,,1,13,73.0
5389,6622,,0,390,
338,409,,0,366,
21518,5443,,1,23,52.0
152,183,,1,27,331.0
79,100,,0,32,
864,1020,,0,163,
2145,2641,,1,10,36.0
1506,1813,,1,25,13.0
741,885,,1,7,49.0
743,887,,0,15,
110,134,,1,11,44.0
1136,1363,,0,25,
1023,1215,,0,10,
