Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
2048,2521,FUS,0,354,
1,2,A2M,0,105,
6147,7514,XPO1,0,1256,
4100,5058,PAK1,0,161,
6,10,NAT2,0,24,
6153,7520,XRCC5,0,233,
2058,2533,FYB1,0,23,
2059,2534,FYN,0,410,
4110,5071,PRKN,0,426,
6159,7528,YY1,0,172,
6160,7529,YWHAB,0,398,
6162,7531,YWHAE,0,426,
20,25,ABL1,0,389,
2069,2547,XRCC6,0,285,
25,30,ACAA1,0,54,
8218,10197,PSME3,0,195,
2077,2556,GABRA3,1,11,804.0
4129,5093,PCBP1,0,192,
34,39,ACAT2,0,67,
16419,56254,RNF20,0,83,
6180,6720,SREBF1,0,72,
37,163882,CNST,0,14,
16422,56257,MEPCE,0,186,
8540,10567,RABAC1,0,83,
4140,5105,PCK1,0,98,
45,51,ACOX1,0,51,
4144,5110,PCMT1,0,115,
4145,5111,PCNA,0,390,
51,58,ACTA1,0,200,
53,60,ACTB,0,466,
16444,23512,SUZ12,0,338,
2111,2592,GALT,1,13,3598.0
16449,23517,MTREX,0,252,
2115,2597,GAPDH,0,304,
18507,26574,AATF,0,69,
3426,4171,MCM2,0,918,
2130,2623,GATA1,0,109,
2133,2626,GATA4,1,36,429.0
4182,5155,PDGFB,0,27,
18105,25970,SH2B1,0,24,
2136,2629,GBA,1,52,4442.0
4185,5159,PDGFRB,0,111,
8287,10273,STUB1,0,258,
4196,5170,PDPK1,0,108,
2149,2645,GCK,1,29,3747.0
2152,2648,KAT2A,0,135,
6251,7681,MKRN3,0,160,
117,142,PARP1,0,286,
4215,5195,PEX14,0,74,
2169,2668,GDNF,1,17,44.0
6267,7704,ZBTB16,0,166,
6975,8724,SNX3,0,88,
2174,2673,GFPT1,0,79,
6165,7534,YWHAZ,0,662,
2176,2675,GFRA2,0,3,
129,154,ADRB2,0,276,
131,156,GRK2,0,101,
2333,2876,GPX1,0,34,
136,161,AP2A2,0,64,
137,162,AP1B1,0,93,
138,163,AP2B1,0,127,
141,166,AES,0,301,
4239,5223,PGAM1,0,54,
10384,84249,PSD2,0,2,
2193,2697,GJA1,1,47,6191.0
16530,23607,CD2AP,0,118,
149,178,AGL,0,56,
16535,23613,ZMYND8,0,56,
4250,5236,PGM1,0,62,
4256,5245,PHB,0,356,
4257,136319,MTPN,0,41,
18594,26747,NUFIP1,0,97,
8356,287,ANK2,0,31,
166,204,AK2,1,51,1729.0
168,207,AKT1,0,378,
2222,2737,GLI3,0,29,
13372,51564,HDAC7,0,89,
3784,4673,NAP1L1,0,237,
4275,5268,SERPINB5,0,56,
8372,10376,TUBA1B,0,125,
2229,2745,GLRX,0,25,
20662,63898,SH2D4A,0,79,
16568,23650,TRIM29,0,105,
688,824,CAPN2,0,62,
188,55655,NLRP2,0,36,
191,231,AKR1B1,0,63,
2242,2770,GNAI1,0,107,
195,238,ALK,0,98,
5494,6741,SSB,0,125,
8459,10474,TADA3,0,80,
8391,10399,RACK1,0,286,
2248,2776,GNAQ,0,89,
4300,5295,PIK3R1,0,307,
4301,5296,PIK3R2,0,144,
3789,4678,NASP,0,82,
16592,56455,,0,67,
4305,5300,PIN1,0,309,
14546,3481,IGF2,1,23,20543.0
6359,7846,TUBA1A,0,399,
8409,10419,PRMT5,0,360,
4314,5310,PKD1,0,41,
6364,7852,CXCR4,0,51,
16607,23710,GABARAPL1,0,118,
2272,2801,GOLGA2,0,455,
2276,2805,GOT1,0,80,
20710,63967,CLSPN,0,35,
4329,5325,PLAGL1,1,13,12.0
6378,7874,USP7,0,313,
6380,7879,RAB7A,0,182,
3794,4683,NBN,0,88,
8431,10444,ZER1,0,21,
8432,10445,MCRS1,0,145,
2290,2821,GPI,0,56,
6867,8607,RUVBL1,0,279,
14580,3593,IL12B,1,6,1054.0
4341,5337,PLD1,0,54,
8438,10452,TOMM40,0,117,
10487,79664,ICE2,0,39,
4344,5340,PLG,0,68,
13012,83932,SPRTN,0,90,
8442,10456,HAX1,0,131,
4349,5347,PLK1,0,268,
6399,7915,ALDH5A1,0,55,
8448,10462,CLEC10A,0,25,
6401,7917,BAG6,0,302,
13355,51547,SIRT7,0,666,
4822,5925,RB1,0,257,
16647,23770,FKBP8,0,104,
4360,5358,PLS3,0,56,
265,326,AIRE,0,94,
267,328,APEX1,0,111,
268,329,BIRC2,0,142,
269,330,BIRC3,1,87,14229.0
270,331,XIAP,0,164,
272,333,APLP1,0,61,
273,334,APLP2,0,45,
4371,5371,PML,0,237,
4373,5373,PMM2,0,17,
16663,23790,,0,146,
4376,5378,PMS1,1,57,392.0
284,348,APOE,0,70,
8477,10492,SYNCRIP,0,459,
2328,2870,GRK6,0,30,
287,351,APP,0,2132,
4385,5395,PMS2,1,56,6961.0
2338,2885,GRB2,0,1081,
2339,2886,GRB7,0,55,
2340,2887,GRB10,0,62,
4828,5931,RBBP7,0,230,
8491,10512,SEMA3C,1,4,9056.0
301,367,AR,0,301,
9631,83990,BRIP1,0,20,
303,369,ARAF,0,104,
392,475,ATOX1,0,18,
16691,56616,DIABLO,0,54,
8504,10525,HYOU1,0,80,
2361,2908,NR3C1,0,242,
4831,5934,RBL2,0,79,
8510,10533,ATG7,1,52,20.0
12000,166614,DCLK2,0,5,
1920,2309,FOXO3,0,81,
18755,27030,MLH3,1,10,87.0
8516,10539,GLRX3,0,116,
2375,2923,PDIA3,0,144,
2381,2931,GSK3A,0,95,
2382,2932,GSK3B,0,362,
2384,2934,GSN,0,88,
20817,387522,TMEM189-UBE2V1,0,45,
3470,4224,MEP1A,0,23,
14682,53938,PPIL3,0,197,
4443,5469,MED1,0,124,
6492,8078,USP5,0,79,
4450,5478,PPIA,0,116,
2405,2956,MSH6,1,87,3690.0
10598,79791,FBXO31,0,25,
18793,27086,FOXP1,1,41,5397.0
364,445,ASS1,0,92,
4463,5499,PPP1CA,0,356,
4464,5500,PPP1CB,0,253,
4465,5501,PPP1CC,0,308,
18802,27097,TAF5L,0,46,
15422,55083,KIF26B,0,35,
20857,64210,MMS19,0,193,
4477,5515,PPP2CA,0,262,
4478,5516,PPP2CB,0,158,
4479,5518,PPP2R1A,0,298,
4481,5520,PPP2R2A,0,86,
4485,5524,PTPA,0,67,
4486,5525,PPP2R5A,0,47,
5185,6391,SDHC,1,20,6350.0
12680,17997,,0,106,
4491,5530,PPP3CA,0,87,
396,479,ATP12A,0,31,
4493,5532,PPP3CB,0,44,
4494,5533,PPP3CC,0,27,
5747,7040,TGFB1,0,110,
15428,55090,MED9,0,81,
2458,3014,H2AFX,0,307,
3823,4712,NDUFB6,0,67,
