Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
2059,2534,FYN,0,410,
4110,5071,PRKN,0,426,
19,24,ABCA4,1,1,3396.0
1046,1258,CNGB1,0,5,
15900,22926,ATF6,1,32,5352.0
4647,5708,PSMD2,0,250,
4142,1261,CNGA3,1,1,490.0
4143,5108,PCM1,0,269,
53,60,ACTB,0,466,
5180,6386,SDCBP,0,332,
4158,5130,PCYT1A,1,26,7907.0
7746,9662,CEP135,0,170,
4173,5146,PDE6C,1,19,7170.0
4174,5147,PDE6D,0,52,
4176,5149,PDE6H,1,24,4029.0
4178,5151,PDE8A,0,20,
4179,5152,PDE9A,0,58,
85,107,ADCY1,0,26,
86,108,ADCY2,0,27,
87,109,ADCY3,0,33,
88,111,ADCY5,0,42,
89,112,ADCY6,0,33,
90,113,ADCY7,0,28,
91,114,ADCY8,0,28,
92,115,ADCY9,0,33,
15968,22999,RIMS1,1,34,1690.0
7268,9094,UNC119,1,123,2624.0
6761,8481,OFD1,1,274,4162.0
2156,2652,OPN1MW,1,2,4139.0
13424,51631,LUC7L2,0,268,
17017,57096,RPGRIP1,0,59,
647,778,CACNA1F,1,2,21.0
16011,55811,ADCY10,0,26,
2701,3301,DNAJA1,0,175,
3729,4609,MYC,0,583,
2708,3308,HSPA4,0,366,
1176,1406,CRX,1,107,42.0
7837,75296,,0,49,
2726,6017,RLBP1,1,5,5294.0
21165,64770,CCDC14,0,80,
16051,23085,ERC1,0,68,
16059,23093,TTLL5,1,23,10483.0
3957,4881,NPR1,0,37,
4803,5903,RANBP2,0,182,
2251,2780,GNAT2,1,15,12501.0
6359,7846,TUBA1A,0,399,
19672,3617,IMPG1,1,1,20955.0
3801,4690,NCK1,0,267,
16091,55898,UNC45A,0,82,
221,196883,ADCY4,0,28,
5855,7157,TP53,0,1001,
5857,7159,TP53BP2,0,184,
16616,154796,AMOT,0,133,
4848,5956,OPN1LW,1,6,4398.0
9458,12009,,0,43,
4851,5961,PRPH2,1,4,85.0
16628,23746,AIPL1,1,16,179.0
7928,9859,CEP170,0,180,
19718,225523,,0,37,
4873,5985,RFC5,0,86,
1813,2181,ACSL3,0,51,
1814,2182,ACSL4,0,37,
3353,4087,SMAD2,0,394,
8988,11116,FGFR1OP,0,146,
287,351,APP,0,2132,
2338,2885,GRB2,0,1081,
11052,26504,CNNM4,1,4,18902.0
5938,7266,DNAJC7,0,98,
7989,9927,MFN2,1,15,2136.0
3895,4802,NFYC,0,87,
5957,7287,TULP1,1,3,1888.0
7494,9364,RAB28,1,1,12967.0
4951,6103,RPGR,1,34,10909.0
7000,8754,ADAM9,1,25,321.0
19808,29079,MED4,0,368,
870,1026,CDKN1A,0,312,
14695,381644,,0,65,
5994,7329,UBE2I,0,502,
875,1031,CDKN2C,0,48,
2412,232339,,0,36,
1901,2288,FKBP4,0,88,
2421,2974,GUCY1B2,0,24,
3958,4882,NPR2,0,30,
2424,2977,GUCY1A2,0,37,
2425,2978,GUCA1A,1,5,233.0
2429,2982,GUCY1A1,0,33,
2430,2983,GUCY1B1,0,34,
2431,2984,GUCY2C,0,28,
2433,2986,GUCY2F,0,29,
2441,2997,GYS1,0,68,
5003,71710,,0,29,
2444,3000,GUCY2D,1,32,8820.0
16271,23322,RPGRIP1L,0,151,
3986,4914,NTRK1,0,1965,
5534,6785,ELOVL4,1,20,1104.0
8096,10055,SAE1,0,66,
19270,60682,SMAP1,0,18,
7078,8842,PROM1,1,5,1.0
19879,4869,NPM1,0,746,
4523,5565,PRKAB2,0,161,
4033,4976,OPA1,1,37,909.0
1478,1785,DNM2,0,137,
6087,7439,BEST1,1,3,1.0
16331,23386,NUDCD3,0,42,
8673,10726,NUDC,0,89,
6739,8452,CUL3,0,1228,
7156,74470,,0,53,
10745,145508,CEP128,0,278,
