Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
897,1056,CEL,1,6,7224.0
1158,1385,CREB1,0,198,
1160,1387,CREBBP,0,400,
3081,3767,KCNJ11,1,11,3290.0
3863,4760,NEUROD1,1,24,56.0
2956,3630,INS,1,35,10.0
6160,7529,YWHAB,0,398,
530,640,BLK,1,77,10087.0
5523,6774,STAT3,0,292,
277,338,APOB,0,69,
1687,2033,EP300,0,547,
5657,6925,TCF4,0,295,
5659,6927,HNF1A,1,81,47.0
2588,3172,HNF4A,1,106,92.0
5661,6929,TCF3,0,208,
286,350,APOH,0,36,
4128,5092,PCBD1,0,96,
673,808,CALM3,0,132,
1314,1576,CYP3A4,0,23,
6747,8462,KLF11,1,20,2359.0
936,1109,AKR1C4,0,7,
5290,6514,SLC2A2,0,7,
1197,1432,MAPK14,0,329,
669,801,CALM1,0,524,
19892,389692,MAFA,0,7,
6165,7534,YWHAZ,0,662,
6720,8431,NR0B2,0,65,
3232,3939,LDHA,0,167,
4550,5594,MAPK1,0,402,
2973,3651,PDX1,1,24,8.0
9162,11335,CBX3,0,168,
2841,3490,IGFBP7,0,15,
6904,8648,NCOA1,0,122,
210,259,AMBP,0,20,
672,805,CALM2,0,174,
5469,6714,SRC,0,525,
16354,23411,SIRT1,0,261,
2149,2645,GCK,1,29,122.0
6560,8202,NCOA3,0,134,
1259,1499,CTNNB1,0,395,
5880,7184,HSP90B1,0,171,
4117,5078,PAX4,1,1,11877.0
