Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
2048,2521,,0,354,
6147,7514,,0,1256,
4100,5058,,0,161,
16389,23451,,0,446,
6151,7518,,1,45,409.0
15020,54557,,0,182,
8202,10174,,0,156,
4110,5071,,0,426,
6160,7529,,0,398,
13656,84708,,0,497,
6162,7531,,0,426,
8211,10188,,0,94,
8212,10189,,0,252,
8213,10190,,0,70,
14358,134492,,0,49,
6167,7536,,0,265,
16388,23450,,0,489,
8219,10198,,0,31,
4126,5090,,0,48,
4130,5094,,0,197,
8227,10206,,0,25,
16422,56257,,0,186,
16424,56259,,0,171,
348,421,,1,8,15077.0
4143,5108,,0,269,
51,58,,1,200,168.0
53,60,,0,466,
8248,10228,,0,61,
16444,23512,,0,338,
65,81,,0,153,
66,86,,0,155,
67,87,,0,164,
68,88,,0,105,
694,830,,0,270,
16455,23523,,0,27,
2124,2617,,0,99,
16462,23530,,0,47,
18519,26586,,0,36,
356,65970,,0,129,
6236,171483,,0,134,
8287,10273,,0,258,
14435,53407,,0,40,
4196,5170,,0,108,
8295,10283,,0,93,
10349,79441,,0,43,
11621,81550,,0,31,
8306,10294,,0,114,
6163,7532,,0,542,
6164,7533,,0,343,
20602,5164,,0,18,
4220,5201,,0,104,
4222,5203,,0,46,
2069,2547,,0,285,
129,154,,0,276,
10374,64841,,0,28,
138,163,,0,127,
141,166,,0,301,
16530,23607,,0,118,
6293,7750,,0,82,
4121,5082,,0,37,
154,185,,0,42,
4256,5245,,0,356,
18594,26747,,0,97,
8358,50814,,1,20,17895.0
168,207,,1,378,17523.0
169,208,,0,129,
8362,10362,,0,86,
8363,10363,,0,87,
15963,22994,,0,105,
10418,79583,,0,31,
4275,5268,,0,56,
6326,7798,,0,69,
12479,7135,,0,17,
10433,79600,,0,104,
4780,5879,,0,269,
4295,5290,,0,82,
16584,23673,,0,98,
4300,5295,,0,307,
4305,5300,,0,309,
8403,10413,,0,137,
14548,151963,,0,18,
1371,1642,,0,382,
220,274,,0,70,
18655,157922,,0,27,
8571,10598,,0,167,
2280,2810,,0,290,
10473,79649,,0,32,
6378,7874,,0,313,
6380,7879,,0,182,
19837,29110,,0,152,
10481,79657,,0,77,
4339,5335,,0,279,
6388,55930,,0,96,
10489,79666,,0,127,
