Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
6147,7514,,0,1256,
3594,6197,,0,89,
525,635,,0,17,
6160,7529,,0,398,
7699,9612,,0,136,
20,25,,0,389,
6916,8661,,0,133,
1563,1880,,0,34,
4442,5468,,1,167,20367.0
8736,10806,,1,9,8.0
546,657,,0,49,
547,658,,1,122,2001.0
548,659,,0,79,
15537,55212,,0,30,
3112,6095,,0,34,
4143,5108,,0,269,
53,60,,0,466,
1591,1915,,0,613,
4664,5728,,0,246,
7231,9049,,1,46,1074.0
67,87,,0,164,
4679,5745,,1,67,939.0
6728,8440,,0,184,
18513,26580,,1,58,7151.0
6739,8452,,0,1228,
1620,1956,,0,926,
2133,2626,,0,36,
16473,23542,,0,94,
8287,10273,,0,258,
15458,55125,,0,72,
3174,3875,,0,143,
6761,8481,,0,274,
8816,10912,,0,67,
4115,5076,,0,25,
1653,1994,,0,1866,
5753,7046,,0,321,
1160,1387,,0,400,
4460,5495,,0,61,
1674,2017,,0,144,
2703,3303,,0,353,
16022,23054,,0,102,
1687,2033,,0,547,
1688,2034,,0,116,
2718,3320,,0,900,
2722,3326,,0,543,
8134,10100,,0,11,
1197,1432,,0,329,
8881,10987,,0,828,
4553,5597,,0,282,
15036,54585,,0,28,
189,229,,0,39,
6849,8576,,0,99,
1221,1457,,0,615,
1223,1459,,0,341,
21193,64805,,0,57,
4812,5914,,0,145,
1741,2099,,0,789,
719,857,,1,220,294.0
4305,5300,,0,309,
4818,5921,,0,97,
4822,5925,,0,257,
3802,4691,,0,438,
4319,5315,,0,194,
8933,11051,,0,270,
6378,7874,,0,313,
1259,1499,,0,395,
7406,9252,,0,94,
8232,10211,,0,121,
4339,5335,,0,279,
5367,6599,,0,203,
6904,8648,,0,122,
4859,5970,,0,419,
5885,7189,,0,552,
16641,23764,,0,38,
3844,4734,,0,317,
15234,54874,,0,22,
4371,5371,,0,237,
2837,3486,,0,33,
18905,27241,,0,12,
3353,4087,,0,394,
3354,4088,,0,417,
287,351,,0,2132,
14626,53833,,0,16,
3875,796,,0,11,
8484,10499,,0,103,
5419,6654,,0,92,
3884,4790,,0,277,
301,367,,0,301,
5432,6667,,0,441,
2361,2908,,0,242,
4443,5469,,0,124,
4575,5621,,0,90,
10044,13385,,0,274,
2881,3551,,0,224,
1862,2239,,1,16,22.0
15177,54808,,1,6,11442.0
7500,9372,,0,52,
1869,2247,,0,42,
1359,1627,,0,234,
8528,10555,,1,11,15359.0
3409,4150,,0,22,
3043,3725,,0,408,
1369,1639,,0,254,
1882,2260,,1,79,95.0
16219,23265,,0,57,
5469,6714,,0,525,
13667,3198,,0,268,
5476,6721,,0,113,
869,1025,,0,247,
6972,8721,,0,34,
5994,7329,,0,502,
13675,150274,,0,6,
10092,2245,,1,17,8.0
891,1050,,0,132,
19836,29109,,0,42,
4477,5515,,0,262,
4480,5519,,0,106,
8066,10015,,0,142,
11661,81608,,0,62,
6556,8195,,1,23,27.0
5022,6195,,0,115,
6560,8202,,0,134,
1957,2353,,1,259,3808.0
5981,7316,,0,1647,
11687,2719,,1,10,21.0
4521,5563,,0,171,
4524,5566,,0,420,
6062,7409,,0,91,
1779,2146,,1,284,735.0
6068,7415,,0,610,
6072,7421,,0,127,
5620,6885,,0,183,
16316,23371,,0,146,
20930,129880,,0,10,
2500,3065,,0,611,
7109,8878,,0,246,
9158,11331,,0,325,
4551,5595,,0,349,
4550,5594,,0,402,
10185,79140,,0,10,
4555,5599,,0,256,
4557,5601,,0,204,
9177,7353,,0,86,
3036,3717,,0,136,
11229,166379,,0,13,
7077,8841,,0,238,
16354,23411,,0,261,
483,582,,1,32,9578.0
13284,51474,,0,202,
3045,3727,,0,54,
486,585,,1,38,659.0
1004,1191,,0,123,
4596,5648,,1,23,604.0
7165,8945,,0,353,
