Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
2048,2521,FUS,0,354,
6147,7514,XPO1,0,1256,
6148,7515,XRCC1,0,82,
6151,7518,XRCC4,0,45,
6153,7520,XRCC5,0,233,
2059,2534,FYN,0,410,
4110,5071,PRKN,0,426,
2064,2539,G6PD,0,77,
6162,7531,YWHAE,0,426,
20,25,ABL1,0,389,
6165,7534,YWHAZ,0,662,
4119,5080,PAX6,0,156,
16388,23450,SF3B3,0,489,
29,34,ACADM,0,88,
30,35,ACADS,0,38,
31,36,ACADSB,0,47,
33,38,ACAT1,0,80,
34,39,ACAT2,0,67,
16419,56254,RNF20,0,83,
6180,6720,SREBF1,0,72,
18476,26524,LATS2,0,158,
45,51,ACOX1,0,51,
4145,5111,PCNA,0,390,
53,60,ACTB,0,466,
16444,23512,SUZ12,0,338,
8254,10236,HNRNPR,0,273,
2115,2597,GAPDH,0,304,
8264,10247,RIDA,0,25,
4171,5144,PDE4D,1,69,44.0
2124,2617,GARS,0,99,
2137,2631,NIPSNAP2,0,50,
92,115,ADCY9,0,33,
8287,10273,STUB1,0,258,
2144,2639,GCDH,0,38,
6160,7529,YWHAB,0,398,
8291,10278,EFS,0,39,
2149,2645,GCK,1,29,11441.0
6251,7681,MKRN3,0,160,
18543,387082,SUMO4,0,80,
17427,155945,,0,63,
117,142,PARP1,0,286,
4214,5194,PEX13,0,11,
4215,5195,PEX14,0,74,
6164,7533,YWHAH,0,343,
8315,132789,GNPDA2,0,23,
2174,2673,GFPT1,0,79,
2069,2547,XRCC6,0,285,
129,154,ADRB2,0,276,
4227,5208,PFKFB2,0,36,
16516,23590,PDSS1,1,3,1489.0
10374,64841,GNPNAT1,0,28,
138,163,AP2B1,0,127,
16523,23598,PATZ1,0,90,
16524,23600,AMACR,1,5,32.0
4803,5903,RANBP2,0,182,
25,30,ACAA1,0,54,
4250,5236,PGM1,0,62,
8347,10342,TFG,1,175,5782.0
157,189,AGXT,1,35,4659.0
159,191,AHCY,0,85,
4256,5245,PHB,0,356,
161,196,AHR,0,49,
8356,287,ANK2,0,31,
168,207,AKT1,0,378,
169,208,AKT2,0,129,
4271,5264,PHYH,1,24,59.0
8053,10000,AKT3,0,76,
18629,92345,NAF1,0,71,
8391,10399,RACK1,0,286,
4300,5295,PIK3R1,0,307,
4305,5300,PIN1,0,309,
4310,5306,PITPNA,0,24,
719,857,CAV1,0,220,
16607,23710,GABARAPL1,0,118,
6378,7874,USP7,0,313,
8432,10445,MCRS1,0,145,
241,301,ANXA1,0,169,
2290,2821,GPI,0,56,
6867,8607,RUVBL1,0,279,
12542,2963,GTF2F2,0,92,
8918,11030,RBPMS,0,240,
8455,10469,TIMM44,0,36,
4361,5359,PLSCR1,0,130,
8461,10476,ATP5PD,0,47,
8467,10482,NXF1,0,1153,
4372,5372,PMM1,0,23,
4373,5373,PMM2,0,17,
20759,64064,OXCT2,0,32,
8477,10492,SYNCRIP,0,459,
287,351,APP,0,2132,
2338,2885,GRB2,0,1081,
2339,2886,GRB7,0,55,
301,367,AR,1,301,5690.0
4402,5423,POLB,0,44,
8503,10524,KAT5,0,265,
6465,8031,NCOA4,0,31,
18759,27034,ACAD8,0,65,
2377,2926,GRSF1,0,50,
2382,2932,GSK3B,0,362,
11,16,AARS,1,55,11216.0
338,409,ARRB2,0,366,
4437,5460,POU5F1,0,68,
4443,5469,MED1,0,124,
3221,3927,LASP1,0,145,
2411,2962,GTF2F1,0,122,
4462,5498,PPOX,1,15,12523.0
367,65985,AACS,0,28,
386,468,ATF4,0,89,
388,471,ATIC,0,75,
398,481,ATP1B1,0,78,
2468,3028,HSD17B10,0,122,
2470,3030,HADHA,1,106,11.0
2472,3032,HADHB,1,103,66.0
2473,3033,HADH,0,36,
