Node ID,Protein ID,Protein Name,Disease Node,Degree
1,2,,0,105
7,12,,0,33
46,52,,0,48
53,60,,0,466
60,71,,0,187
65,81,,0,153
67,87,,0,164
117,142,,0,286
123,148,,0,9
129,154,,0,276
135,160,,0,121
138,163,,0,127
141,166,,0,301
174,213,,0,200
195,238,,0,98
210,259,,0,20
237,292,,0,335
238,293,,0,207
241,301,,0,169
263,324,,0,301
266,327,,1,43
267,328,,0,111
268,329,,0,142
269,330,,0,87
270,331,,0,164
287,351,,0,2132
301,367,,0,301
303,369,,0,104
307,374,,0,15
385,467,,0,63
413,498,,0,213
432,522,,0,54
481,580,,0,282
482,581,,0,86
495,595,,0,112
502,602,,0,52
519,629,,1,13
526,636,,0,17
527,637,,0,62
529,639,,1,29
530,640,,0,77
549,660,,0,32
561,672,,0,609
579,695,,0,123
587,705,,0,178
590,708,,0,235
659,790,,0,131
669,801,,0,524
672,805,,0,174
673,808,,0,132
687,823,,0,110
690,826,,0,63
693,829,,0,122
694,830,,0,270
695,831,,0,51
696,832,,0,128
697,833,,0,42
698,834,,0,63
700,836,,1,183
701,837,,0,59
705,841,,0,196
719,857,,0,220
729,867,,0,276
760,908,,0,190
777,925,,0,37
782,931,,0,23
807,960,,0,100
827,983,,0,415
828,984,,0,44
840,996,,0,129
842,998,,0,305
843,999,,1,135
844,1000,,0,78
861,1017,,0,892
869,1025,,0,247
870,1026,,0,312
891,1050,,0,132
892,1051,,0,123
935,1108,,0,153
972,1147,,0,219
988,1173,,0,229
1004,1191,,0,123
1022,1213,,0,355
1027,1231,,0,13
1030,1234,,0,49
1031,1235,,1,5
1072,1287,,0,35
1098,1314,,0,209
1107,1326,,0,74
1129,1356,,0,15
1160,1387,,0,400
1180,1410,,0,115
1197,1432,,0,329
1199,1434,,0,119
1204,1439,,0,37
1206,1441,,0,29
1216,1452,,0,141
1221,1457,,0,615
1223,1459,,0,341
1256,1495,,0,90
1259,1499,,0,395
1260,1500,,0,62
1261,1501,,0,26
1267,1508,,0,53
1324,132660,,0,60
1345,1611,,1,3
1350,1616,,0,218
1382,1653,,0,156
1383,1654,,0,379
1384,1655,,0,449
1385,1656,,0,134
1388,1660,,0,529
1396,1670,,1,3
1513,1822,,0,139
1522,1831,,0,37
1552,1869,,0,142
1574,1893,,1,38
1576,5777,,0,123
1590,1912,,0,105
1591,1915,,0,613
1593,1917,,0,165
1603,1936,,0,166
1605,1938,,0,292
1620,1956,,0,926
1622,1958,,0,57
1629,1965,,0,87
1643,1981,,0,124
1653,1994,,0,1866
1658,1999,,0,60
1667,2010,,0,225
1674,2017,,0,144
1680,2023,,0,361
1687,2033,,0,547
1711,2057,,0,50
1712,2058,,0,247
1718,2064,,0,201
1736,2091,,0,387
1741,2099,,0,789
1751,2113,,0,127
1779,2146,,0,284
1782,2149,,0,29
1816,2185,,0,92
1827,2197,,0,120
1840,2212,,1,36
1863,2241,,0,31
1864,2242,,0,51
1882,2260,,0,79
1894,2274,,0,187
1901,2288,,0,88
1916,2305,,0,72
1919,2308,,0,76
1927,2316,,0,359
1928,2317,,0,114
1943,2335,,0,792
1957,2353,,0,259
2019,2475,,0,162
2030,2494,,1,27
2031,2495,,0,65
2048,2521,,0,354
2059,2534,,0,410
2069,2547,,0,285
2115,2597,,0,304
2129,2622,,0,108
2130,2623,,0,109
2131,2624,,0,63
2186,2690,,0,55
2204,2710,,0,29
2219,2734,,0,31
2228,2744,,0,31
2240,2768,,1,43
2241,2769,,0,27
2243,2771,,0,209
2249,2778,,0,98
2253,2782,,0,105
2280,2810,,0,290
2330,2873,,0,68
2331,2874,,0,101
2338,2885,,0,1081
2361,2908,,0,242
2372,2920,,0,11
2375,2923,,0,144
2382,2932,,0,362
2408,2959,,0,148
2418,2969,,0,149
2450,3006,,0,88
2451,3007,,0,137
2452,3008,,0,52
2466,3024,,0,173
2494,3055,,0,144
2499,3064,,0,205
2500,3065,,0,611
2501,3066,,0,387
2524,3091,,0,182
2528,3096,,0,54
2534,3105,,0,104
2535,3106,,0,333
2544,3117,,1,32
2549,3123,,1,27
2567,3146,,0,114
2582,3164,,0,134
2588,3172,,1,106
2594,3178,,0,701
2596,3181,,0,333
2598,3183,,0,386
2599,3184,,0,342
2600,3185,,0,374
2601,3187,,0,359
2603,3189,,0,100
2604,3190,,0,367
2605,3191,,0,222
2606,3192,,0,691
2626,3215,,0,96
2670,3267,,0,47
2678,3276,,0,175
2681,3280,,0,61
2701,3301,,0,175
2703,3303,,0,353
2704,3304,,0,91
2705,3305,,0,163
2708,3308,,0,366
2709,3309,,0,517
2710,3310,,0,81
2712,3312,,0,600
2714,3315,,0,435
2718,3320,,0,900
2721,3324,,0,86
2722,3326,,0,543
2724,3329,,0,379
2727,3336,,0,137
2762,3383,,1,159
2814,3454,,0,30
2816,3456,,0,18
2817,3458,,0,11
2818,3459,,0,21
2831,3480,,0,93
2861,3516,,0,149
2866,55765,,1,1
2881,3551,,0,224
2883,3553,,1,25
2885,3556,,0,24
2888,3559,,0,29
2889,3560,,0,36
2890,3561,,0,40
2892,3563,,0,19
2901,3572,,0,45
2904,3575,,1,104
2905,3576,,1,22
2906,3577,,1,23
2908,3579,,1,34
2915,3586,,1,15
2923,3594,,0,20
2924,3595,,0,8
2934,3606,,0,10
2936,3608,,0,451
2937,3609,,0,463
2957,3631,,0,11
2962,3636,,0,122
2967,3643,,0,128
2969,3646,,0,169
2976,3654,,0,155
2981,3659,,0,58
2982,3660,,0,34
2983,3661,,0,90
2984,3662,,0,30
2985,3663,,1,41
2989,3667,,0,122
2997,3676,,0,529
3004,3683,,1,14
3008,3688,,0,150
3009,3689,,0,88
3011,3691,,0,83
3015,3695,,0,25
3035,3716,,0,116
3036,3717,,1,136
3037,3718,,0,94
3043,3725,,0,408
3046,3728,,0,147
3110,3801,,0,230
3123,3815,,0,75
3140,3836,,0,131
3141,3837,,0,340
3142,3838,,0,225
3143,3839,,0,122
3150,3848,,0,111
3158,3856,,0,96
3159,3857,,0,53
3167,3866,,0,154
3168,3868,,0,99
3174,3875,,0,143
3177,3880,,0,100
3178,3881,,0,375
3208,3912,,1,39
3216,3920,,0,44
3217,3921,,0,276
3220,3925,,0,94
3225,3932,,0,256
3232,3939,,0,167
3236,3945,,0,157
3242,3952,,0,12
3243,3953,,0,26
3246,3956,,0,87
3248,3958,,0,189
3253,3964,,0,106
3283,4000,,0,258
3284,4001,,0,121
3286,4004,,0,96
3287,4005,,0,166
3307,4035,,0,89
3316,4046,,1,18
3325,4055,,0,77
3327,4057,,1,32
3336,4067,,0,269
3338,4069,,0,33
3345,6141,,0,335
3354,4088,,0,417
3355,4089,,0,302
3400,4141,,0,84
3412,4153,,0,12
3422,4163,,0,306
3425,4170,,0,75
3426,4171,,0,918
3446,4193,,0,470
3464,4217,,0,103
3467,4221,,0,73
3469,4223,,0,687
3475,4233,,0,83
3508,4282,,0,79
3539,4318,,1,39
3561,4343,,0,1178
3566,4353,,1,12
3600,4435,,0,19
3628,4478,,0,148
3631,4485,,1,12
3632,4486,,0,36
3666,4528,,0,44
3745,4627,,0,343
3746,4628,,0,99
3753,4637,,0,143
3771,201266,,1,13
3782,4670,,0,400
3801,4690,,0,267
3802,4691,,0,438
3830,4719,,0,114
3833,4722,,0,106
3852,333932,,0,29
3871,4773,,0,55
3884,4790,,1,277
3885,4791,,0,194
3886,4792,,0,212
3887,4793,,0,111
3888,4794,,0,72
3891,4798,,0,36
3927,4841,,0,193
3934,4851,,0,211
3939,4856,,0,35
3954,4878,,0,17
3978,4904,,0,412
3986,4914,,0,1965
4028,4969,,0,10
4043,4988,,0,77
4092,5049,,0,64
4100,5058,,0,161
4102,5062,,0,154
4128,5092,,0,96
4130,5094,,0,197
4143,5108,,0,269
4144,5110,,0,115
4162,5134,,0,38
4185,5159,,0,111
4209,5189,,0,11
4230,5211,,0,74
4232,5213,,0,72
4253,5241,,0,81
4256,5245,,0,356
4257,136319,,0,41
4297,5292,,0,55
4300,5295,,0,307
4301,5296,,0,144
4305,5300,,0,309
4314,5310,,0,41
4319,5315,,0,194
4325,5321,,0,52
4338,5334,,1,38
4339,5335,,0,279
4340,5336,,0,126
4344,5340,,0,68
4371,5371,,0,237
4409,5430,,0,345
4413,5434,,0,126
4416,5437,,0,98
4420,5441,,0,96
4428,5451,,0,107
4429,5452,,0,31
4440,5465,,0,83
4441,5467,,0,54
4442,5468,,0,167
4447,5473,,0,28
4450,5478,,0,116
4461,5496,,0,219
4463,5499,,0,356
4477,5515,,0,262
4479,5518,,0,298
4480,5519,,0,106
4489,5528,,0,70
4492,5531,,0,71
4524,5566,,0,420
4525,5567,,0,217
4533,5577,,0,71
4534,5578,,0,395
4535,5579,,0,202
4536,5580,,0,234
4537,5581,,0,175
4538,5582,,0,155
4544,5588,,0,138
4546,5590,,0,229
4547,5591,,0,312
4550,5594,,0,402
4551,5595,,0,349
4555,5599,,0,256
4566,5610,,0,121
4581,5629,,0,20
4604,5657,,0,17
4609,5663,,0,137
4622,5682,,0,275
4625,5685,,0,119
4626,5686,,0,143
4627,5687,,0,175
4628,5688,,0,134
4640,5700,,0,147
4654,5716,,0,88
4655,5717,,0,147
4662,5725,,0,161
4664,5728,,0,246
4673,5739,,1,16
4681,5747,,0,200
4687,5757,,0,87
4694,5770,,0,142
4695,5771,,1,39
4704,5781,,0,175
4711,5788,,1,84
4730,5813,,0,38
4744,5829,,0,151
4769,5868,,0,122
4780,5879,,0,269
4786,5885,,0,268
4789,5888,,0,146
4795,5894,,0,209
4818,5921,,0,97
4822,5925,,0,257
4825,5928,,0,261
4855,5966,,0,389
4859,5970,,1,419
4860,5971,,0,109
4865,5977,,0,72
4869,5981,,0,96
4874,5987,,0,464
4893,1001,,1,9
4916,6045,,0,756
4956,6117,,0,494
4957,6118,,0,471
4958,6119,,0,399
4963,6124,,0,326
4964,6125,,0,282
4966,6128,,0,408
4967,6129,,0,365
4968,6130,,0,334
4969,6132,,0,348
4970,6133,,0,257
4972,6135,,0,384
4973,6136,,0,285
4974,6137,,0,358
4976,6139,,0,234
4981,6146,,0,266
4985,6152,,0,333
4986,6154,,0,306
4987,6155,,0,231
4988,6156,,0,238
4989,6157,,0,286
4992,6160,,0,277
4999,6169,,0,239
5004,6175,,0,344
5015,6187,,0,424
5016,6188,,0,395
5017,6189,,0,395
5018,6191,,0,360
5021,6194,,0,353
5028,6202,,0,448
5029,6203,,0,368
5033,6207,,0,350
5034,6208,,0,263
5039,6217,,0,268
5043,6222,,0,306
5044,6223,,0,235
5045,6224,,0,259
5048,6229,,0,240
5049,6230,,0,174
5052,6233,,0,304
5053,6234,,0,143
5072,6256,,0,156
5111,6303,,0,108
5152,6352,,0,47
5164,6364,,1,5
5171,6372,,0,3
5173,6374,,0,13
5180,6386,,0,332
5204,6418,,0,167
5207,6421,,0,234
5214,6428,,0,147
5233,6449,,0,207
5236,6452,,0,34
5243,203068,,0,361
5245,6462,,0,65
5247,6464,,0,277
5254,6472,,0,455
5277,6500,,0,251
5278,6502,,0,135
5280,6504,,0,65
5289,6513,,0,29
5365,6597,,0,269
5372,6605,,0,168
5382,6615,,0,73
5392,6625,,0,244
5394,6627,,0,267
5395,6628,,0,317
5398,6632,,0,233
5399,6633,,0,223
5400,6634,,0,221
5402,6636,,0,188
5432,6667,,0,441
5445,6688,,0,59
5450,6693,,0,23
5464,6709,,0,197
5469,6714,,0,525
5472,6717,,0,39
5476,6721,,0,113
5477,6722,,0,111
5481,6727,,0,177
5491,6737,,0,105
5516,6767,,0,66
5521,6772,,0,225
5523,6774,,1,292
5524,6775,,0,26
5525,6776,,0,106
5526,6777,,0,82
5527,6778,,0,80
5539,6790,,0,297
5548,6773,,0,46
5572,22984,,0,32
5586,6850,,0,140
5599,55876,,1,8
5606,6871,,0,166
5613,6878,,0,85
5615,6880,,0,132
5620,6885,,0,183
5623,6888,,0,88
5630,6897,,0,148
5637,6904,,0,48
5641,6908,,0,243
5648,6915,,0,39
5659,6927,,0,81
5679,6950,,0,289
5709,6996,,0,45
5712,7001,,0,118
5716,7006,,0,45
5735,7026,,0,48
5747,7040,,0,110
5759,7052,,0,119
5793,7088,,0,142
5828,7124,,1,142
5835,7132,,0,219
5850,7150,,0,279
5855,7157,,0,1001
5857,7159,,0,184
5881,7185,,0,306
5882,7186,,0,509
5883,7187,,0,140
5885,7189,,0,552
5893,7203,,0,241
5928,7253,,0,43
5950,7278,,0,76
5965,7295,,0,124
5967,7297,,0,94
5978,7311,,0,293
5980,7314,,0,256
5981,7316,,0,1647
5987,7322,,0,257
5988,7323,,0,229
5993,7328,,0,89
5994,7329,,0,502
5999,7334,,0,166
6005,7341,,0,258
6060,7407,,0,88
6062,7409,,0,91
6065,7412,,1,446
6067,7414,,0,182
6068,7415,,0,610
6069,7416,,0,227
6070,7417,,0,191
6078,7428,,0,466
6080,7430,,0,176
6081,7431,,0,391
6100,7454,,0,102
6147,7514,,0,1256
6153,7520,,0,233
6156,7525,,0,156
6159,7528,,0,172
6162,7531,,0,426
6163,7532,,0,542
6167,7536,,0,265
6168,7538,,0,71
6225,6732,,0,349
6267,7704,,0,166
6322,7791,,0,97
6359,7846,,0,399
6362,7850,,1,4
6364,7852,,0,51
6401,7917,,0,302
6403,7919,,0,225
6407,170622,,0,19
6502,8091,,0,28
6512,8110,,0,25
6526,8139,,0,197
6555,8193,,0,10
6560,8202,,0,134
6561,8204,,0,69
6565,8209,,1,4
6572,28991,,0,12
6583,8239,,0,139
6614,8290,,0,254
6618,8294,,0,63
6622,8301,,0,100
6675,8359,,0,181
