Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
2048,2521,FUS,0,354,
2567,3146,HMGB1,0,114,
6669,8353,HIST1H3E,0,240,
4110,5071,PRKN,0,426,
8024,9967,THRAP3,0,137,
6163,7532,YWHAG,0,542,
2069,2547,XRCC6,0,285,
14870,54332,GDAP1,1,19,17613.0
444,535,ATP6V0A1,0,58,
8733,10802,SEC24A,0,57,
2594,3178,HNRNPA1,0,701,
15907,219541,MED19,0,122,
3110,3801,KIFC3,0,230,
2600,3185,HNRNPF,0,374,
13355,51547,SIRT7,0,666,
5469,6714,SRC,0,525,
561,672,BRCA1,0,609,
4150,5119,CHMP1A,0,54,
1591,1915,EEF1A1,0,613,
6068,7415,VCP,0,610,
4963,6124,RPL4,0,326,
16444,23512,SUZ12,0,338,
3850,4741,NEFM,0,37,
8254,10236,HNRNPR,0,273,
2997,3676,ITGA4,0,529,
7234,9052,GPRC5A,0,35,
6070,7417,VDAC2,0,191,
10593,79784,MYH14,0,45,
4681,5747,PTK2,0,200,
8270,10253,SPRY2,0,130,
4536,5580,PRKCD,0,234,
6739,8452,CUL3,0,1228,
1620,1956,EGFR,0,926,
4186,5160,PDHA1,0,58,
14940,54463,RETREG1,1,17,5605.0
6752,8467,SMARCA5,0,215,
5052,6233,RPS27A,0,304,
8467,10482,NXF1,0,1153,
1653,1994,ELAVL1,0,1866,
5243,203068,TUBB,0,361,
15996,23028,KDM1A,0,374,
6165,7534,YWHAZ,0,662,
4740,5825,ABCD3,0,72,
5254,6472,SHMT2,0,455,
1674,2017,CTTN,0,144,
9355,1959,EGR2,1,23,15422.0
1170,1398,CRK,0,377,
2709,3309,HSPA5,0,517,
11926,114823,LENG8,0,74,
2200,2705,GJB1,1,24,3344.0
8347,10342,TFG,1,175,9313.0
669,801,CALM1,0,524,
1694,2040,STOM,0,98,
4256,5245,PHB,0,356,
8867,10971,YWHAQ,0,464,
12742,50846,DHH,1,3,5018.0
455,547,KIF1A,1,38,1332.0
3760,4644,MYO5A,0,63,
14009,85302,FBF1,0,237,
16061,23095,KIF1B,1,48,5317.0
5237,6453,ITSN1,0,138,
7874,9798,IST1,0,49,
3782,4670,HNRNPM,0,400,
4642,5702,PSMC3,0,190,
719,857,CAV1,0,220,
3283,4000,LMNA,1,258,253.0
7893,9820,CUL7,0,649,
8918,11030,RBPMS,0,240,
4825,5928,RBBP4,0,261,
3802,4691,NCL,0,438,
