Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
6147,7514,XPO1,0,1256,
15877,55670,PEX26,1,6,1.0
14,19,ABCA1,1,54,2600.0
4629,5689,PSMB1,0,181,
15894,22920,KIFAP3,0,65,
4642,5702,PSMC3,0,190,
2599,3184,HNRNPD,0,342,
2601,3187,HNRNPH1,0,359,
5679,6950,TCP1,0,289,
15920,22948,CCT5,0,173,
7227,9045,RPL14,0,370,
8254,10236,HNRNPR,0,273,
15938,55737,VPS35,0,79,
6730,8443,GNPAT,0,19,
8547,10574,CCT7,0,189,
12885,51024,FIS1,0,27,
2652,3242,HPD,1,10,1.0
5727,7018,TF,1,68,547.0
8805,10901,DHRS4,0,15,
5734,7025,NR2F1,0,49,
4199,5174,PDZK1,0,37,
6251,7681,MKRN3,0,160,
4209,5189,PEX1,1,11,57.0
4210,5190,PEX6,1,10,64.0
4211,5191,PEX7,0,25,
4212,5192,PEX10,1,22,4.0
1653,1994,ELAVL1,0,1866,
4214,5194,PEX13,1,11,1.0
873,1029,CDKN2A,0,183,
6780,8504,PEX3,1,10,3000.0
5759,7052,TGM2,0,119,
4739,5824,PEX19,1,123,11.0
4740,5825,ABCD3,0,72,
5766,7059,THBS3,0,66,
2695,3295,HSD17B4,0,72,
6792,8517,IKBKG,0,465,
4745,5830,PEX5,1,100,23.0
2703,3303,HSPA1A,0,353,
3729,4609,MYC,0,583,
12443,5828,PEX2,1,13,10.0
5788,7083,TK1,0,182,
6814,8540,AGPS,0,27,
5793,7088,TLE1,0,142,
2212,2720,GLB1,1,35,1913.0
13479,84464,SLX4,0,172,
796,949,SCARB1,0,22,
174,213,ALB,0,200,
176,215,ABCD1,0,24,
8881,10987,COPS5,0,828,
178,217,ALDH2,0,80,
8375,10381,TUBB3,0,121,
8376,10382,TUBB4A,0,103,
8377,10383,TUBB4B,0,154,
15034,54583,EGLN1,0,31,
287,351,APP,0,2132,
8893,11001,SLC27A2,0,43,
4213,5193,PEX12,1,4,11252.0
1221,1457,CSNK2A1,0,615,
4144,5110,PCMT1,0,115,
4215,5195,PEX14,1,74,4.0
7379,9218,VAPA,0,224,
6359,7846,TUBA1A,0,399,
2796,3431,SP110,1,22,1836.0
2291,2822,GPLD1,0,8,
3966,4891,SLC11A2,1,8,20055.0
760,908,CCT6A,0,190,
1273,1514,CTSL,0,45,
4859,5970,RELA,0,419,
5893,7203,CCT3,0,241,
19719,28916,IGKV2-40,0,8,
4362,5360,PLTP,0,29,
274,335,APOA1,1,102,728.0
8039,9984,THOC1,0,212,
3862,4759,NEU2,0,23,
3354,4088,SMAD3,0,417,
2844,3493,IGHA1,0,58,
16157,23197,FAF2,0,192,
389,472,ATM,0,218,
2849,3500,IGHG1,0,88,
2338,2885,GRB2,0,1081,
2860,3514,IGKC,0,28,
5948,7276,TTR,0,60,
5949,7277,TUBA4A,0,215,
9547,12235,,0,53,
1369,1639,DCTN1,0,254,
5979,23064,SETX,0,27,
5986,7321,UBE2D1,0,278,
4451,5479,PPIB,0,99,
8548,10575,CCT4,0,188,
8549,10576,CCT2,0,217,
870,1026,CDKN1A,0,312,
10087,79001,VKORC1,0,98,
10089,79003,MIS12,0,38,
7531,9409,PEX16,1,6,1.0
891,1050,CEBPA,0,132,
2942,3615,IMPDH2,0,109,
7039,8799,PEX11B,1,8,16.0
8069,10018,BCL2L11,0,62,
1943,2335,FN1,0,792,
9117,11269,DDX19B,0,172,
5034,6208,RPS14,0,263,
6068,7415,VCP,0,610,
6078,7428,VHL,1,466,4.0
2500,3065,HDAC1,0,611,
8654,10694,CCT8,0,181,
988,1173,AP2M1,0,229,
10407,284161,GDPD1,0,27,
1004,1191,CLU,0,123,
