Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
1538,1848,DUSP6,1,10,7715.0
7058,8820,HESX1,1,20,10504.0
5523,6774,STAT3,0,292,
7060,8822,FGF17,1,5,86.0
7066,8829,NRP1,0,41,
15138,54756,IL17RD,1,2,13.0
9255,23767,FLRT3,1,4,13475.0
1197,1432,MAPK14,0,329,
4579,5626,PROP1,0,367,
8369,10371,SEMA3A,1,3,2404.0
5428,6663,SOX10,1,39,5.0
18141,26012,NSMF,1,21,19114.0
1875,2253,FGF8,1,4,5120.0
1882,2260,FGFR1,1,79,118.0
1883,2261,FGFR3,0,58,
1885,2263,FGFR2,0,50,
1886,2264,FGFR4,0,42,
7519,9394,HS6ST1,1,6,12531.0
15843,55636,CHD7,1,27,17753.0
5605,6870,TACR3,1,4,11842.0
3047,3730,ANOS1,1,2,4508.0
3043,3725,JUN,0,408,
