Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
4609,5663,PSEN1,1,137,2337.0
6147,7514,XPO1,0,1256,
13061,83987,CCDC8,0,547,
8838,10939,AFG3L2,1,55,2335.0
1928,2317,FLNB,0,114,
4235,5216,PFN1,0,81,
5516,6767,ST13,0,66,
13710,84790,TUBA1C,0,175,
3986,4914,NTRK1,0,1965,
20227,29979,UBQLN1,0,283,
5013,6184,RPN1,0,262,
18332,26270,FBXO6,0,622,
413,498,ATP5F1A,0,213,
389,472,ATM,0,218,
4256,5245,PHB,0,356,
8112,10075,HUWE1,0,461,
2722,3326,HSP90AB1,0,543,
4259,5250,SLC25A3,0,311,
8868,10972,TMED10,0,57,
9125,11277,TREX1,1,20,5431.0
1523,1832,DSP,0,114,
685,821,CANX,0,208,
861,1017,CDK2,0,892,
13360,51552,RAB14,0,55,
9009,11140,CDC37,0,311,
4787,5886,RAD23A,0,265,
4916,6045,RNF2,0,756,
568,682,BSG,0,154,
6068,7415,VCP,1,610,464.0
827,983,CDK1,0,415,
16444,23512,SUZ12,0,338,
7359,9197,SLC33A1,1,56,10021.0
704,840,CASP7,0,86,
863,1019,CDK4,0,203,
67,87,ACTN1,0,164,
453,545,ATR,0,134,
1224,1460,CSNK2B,0,305,
18914,27250,PDCD4,0,59,
7376,9215,LARGE1,1,3,17331.0
5204,6418,SET,0,167,
6585,8242,KDM5C,1,48,4538.0
16473,23542,MAPK8IP2,0,94,
5981,7316,UBC,0,1647,
18142,26013,L3MBTL1,0,45,
8287,10273,STUB1,0,258,
3426,4171,MCM2,0,918,
14181,8813,DPM1,1,33,4805.0
1256,1495,CTNNA1,0,90,
7100,8869,ST3GAL5,1,6,17301.0
1260,1500,CTNND1,0,62,
7789,9709,HERPUD1,0,29,
4547,5591,PRKDC,0,312,
5885,7189,TRAF6,0,552,
287,351,APP,0,2132,
8467,10482,NXF1,0,1153,
1012,1201,CLN3,0,91,
3957,4881,NPR1,0,37,
5880,7184,HSP90B1,0,171,
1620,1956,EGFR,0,926,
15612,55294,FBXW7,0,182,
7165,8945,BTRC,0,353,
6879,8622,PDE8B,1,20,9603.0
3839,4728,NDUFS8,0,89,
