Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
6147,7514,XPO1,0,1256,
16388,23450,SF3B3,0,489,
4865,5977,DPF2,0,72,
3802,4691,NCL,0,438,
5641,6908,TBP,0,243,
6666,8350,HIST1H3A,0,309,
8627,10661,KLF1,0,22,
6159,7528,YY1,0,172,
2626,3215,HOXB5,0,96,
13845,112464,CAVIN3,0,62,
4119,5080,PAX6,0,156,
5657,6925,TCF4,0,295,
16410,23476,BRD4,0,76,
13231,51412,ACTL6B,0,35,
4124,5087,PBX1,1,54,652.0
5661,6929,TCF3,1,208,1484.0
4127,5091,PC,1,61,611.0
4129,5093,PCBP1,0,192,
12981,51129,ANGPTL4,0,13,
5668,6938,TCF12,0,104,
2598,3183,HNRNPC,0,386,
1575,1894,ECT2,0,158,
4649,5710,PSMD4,0,202,
13355,51547,SIRT7,0,666,
2604,3190,HNRNPK,0,367,
5469,6714,SRC,0,525,
15920,22948,CCT5,0,173,
561,672,BRCA1,0,609,
7219,9031,BAZ1B,0,66,
8756,10841,FTCD,1,13,11183.0
53,60,ACTB,0,466,
5014,6185,RPN2,0,87,
4825,5928,RBBP4,0,261,
3599,4430,MYO1B,0,60,
59,70,ACTC1,0,65,
13066,100124696,,0,28,
7231,9049,AIP,0,46,
8768,10856,RUVBL2,0,367,
66,86,ACTL6A,0,155,
14403,20588,,0,13,
3142,3838,KPNA2,0,225,
3144,3840,KPNA4,0,86,
4681,5747,PTK2,0,200,
3662,4522,MTHFD1,0,96,
13391,51592,TRIM33,0,84,
2130,2623,GATA1,0,109,
6739,8452,CUL3,0,1228,
1620,1956,EGFR,0,926,
868,1024,CDK8,0,137,
17423,57634,EP400,0,59,
6749,8464,SUPT3H,0,41,
4555,5599,MAPK8,0,256,
95,118,ADD1,0,79,
4704,5781,PTPN11,0,175,
5729,7020,TFAP2A,0,98,
6755,8471,IRS4,0,107,
5732,7023,TFAP4,0,109,
9062,11198,SUPT16H,0,206,
17363,155871,,0,312,
2152,2648,KAT2A,0,135,
8296,10284,SAP18,0,149,
1653,1994,ELAVL1,0,1866,
5753,7046,TGFBR1,0,321,
15996,23028,KDM1A,0,374,
5247,6464,SHC1,0,277,
3986,4914,NTRK1,0,1965,
5852,7153,TOP2A,0,164,
1160,1387,CREBBP,0,400,
935,1108,CHD4,0,153,
2071,2549,GAB1,0,51,
8549,10576,CCT2,0,217,
3729,4609,MYC,1,583,102.0
1170,1398,CRK,0,377,
659,790,CAD,0,131,
7317,9146,HGS,0,355,
1687,2033,EP300,0,547,
3736,4617,MYF5,0,14,
3737,4618,MYF6,0,11,
2714,3315,HSPB1,0,435,
669,801,CALM1,0,524,
5278,6502,SKP2,0,135,
15519,55193,PBRM1,0,47,
161,196,AHR,0,49,
4259,5250,SLC25A3,0,311,
18085,25942,SIN3A,0,254,
168,207,AKT1,0,378,
2220,2735,GLI1,0,66,
1197,1432,MAPK14,0,329,
2947,3621,ING1,0,66,
18096,25956,SEC31B,0,11,
8881,10987,COPS5,0,828,
8372,10376,TUBA1B,0,125,
18613,53615,MBD3,0,144,
1718,2064,ERBB2,0,201,
3768,4654,MYOD1,0,114,
3770,4656,MYOG,0,72,
1725,2071,ERCC3,0,97,
9077,11218,DDX20,0,150,
195,238,ALK,0,98,
1221,1457,CSNK2A1,0,615,
4641,5701,PSMC2,0,162,
1736,2091,FBL,0,387,
13513,51742,ARID4B,0,52,
6792,8517,IKBKG,0,465,
8567,10594,PRPF8,0,294,
4300,5295,PIK3R1,1,307,13.0
1741,2099,ESR1,0,789,
2254,2783,GNB2,0,119,
8653,10693,CCT6B,1,69,397.0
4305,5300,PIN1,0,309,
723,861,RUNX1,0,102,
7380,9219,MTA2,0,171,
4558,5602,MAPK10,0,107,
2774,3399,ID3,1,59,1021.0
2775,3400,ID4,0,11,
729,867,CBL,0,276,
7898,9826,ARHGEF11,0,34,
3291,4010,LMX1B,0,19,
6364,7852,CXCR4,0,51,
5853,7155,TOP2B,0,102,
4830,5933,RBL1,0,91,
5855,7157,TP53,0,1001,
4320,5316,PKNOX1,0,31,
2785,3419,IDH3A,0,54,
1915,2304,FOXE1,0,78,
1489,1796,DOK1,0,53,
2599,3184,HNRNPD,0,342,
15595,55274,PHF10,0,25,
8432,10445,MCRS1,0,145,
5363,6595,SMARCA2,0,147,
724,862,RUNX1T1,0,105,
5365,6597,SMARCA4,1,269,7.0
7414,9260,PDLIM7,0,137,
10487,79664,ICE2,0,39,
760,908,CCT6A,0,190,
5369,6602,SMARCD1,0,205,
5370,6603,SMARCD2,0,80,
5371,6604,SMARCD3,0,66,
5372,6605,SMARCE1,0,168,
3043,3725,JUN,0,408,
6613,8289,ARID1A,1,87,357.0
7424,9274,BCL7C,0,29,
7425,9275,BCL7B,0,31,
4867,5979,RET,1,65,12906.0
4822,5925,RB1,0,257,
861,1017,CDK2,0,892,
5880,7184,HSP90B1,0,171,
9481,12054,,0,19,
9482,12055,,0,19,
7084,8850,KAT2B,0,206,
16258,23309,SIN3B,0,86,
14094,85451,UNK,0,295,
1807,2175,FANCA,0,87,
16146,23186,RCOR1,0,86,
4371,5371,PML,0,237,
8409,10419,PRMT5,0,360,
1816,2185,PTK2B,0,92,
3353,4087,SMAD2,0,394,
3354,4088,SMAD3,0,417,
5679,6950,TCP1,0,289,
730,868,CBLB,0,81,
1824,2194,FASN,0,115,
2338,2885,GRB2,0,1081,
8483,10498,CARM1,0,96,
2340,2887,GRB10,0,62,
3878,4780,NFE2L2,0,82,
5928,7253,TSHR,0,43,
4828,5931,RBBP7,0,230,
7466,9330,GTF3C3,0,61,
2861,3516,RBPJ,0,149,
5422,6657,SOX2,0,351,
1328,1593,CYP27A1,0,9,
3464,4217,MAP3K5,0,103,
8500,10521,DDX17,0,290,
5432,6667,SP1,0,441,
2361,2908,NR3C1,0,242,
8507,10528,NOP56,0,256,
4409,5430,POLR2A,0,345,
6977,8726,EED,0,483,
4747,5832,ALDH18A1,0,60,
844,1000,CDH2,0,78,
5953,7283,TUBG1,0,255,
4664,5728,PTEN,0,246,
17234,57410,SCYL1,0,38,
14675,53918,PELO,0,40,
5893,7203,CCT3,0,241,
3927,4841,NONO,0,193,
5981,7316,UBC,0,1647,
3934,4851,NOTCH1,0,211,
863,1019,CDK4,0,203,
14688,53947,A4GALT,1,12,5860.0
3937,4854,NOTCH3,0,57,
13667,3198,HOXA1,0,268,
8548,10575,CCT4,0,188,
5477,6722,SRF,0,111,
1894,2274,FHL2,0,187,
8081,10036,CHAF1A,0,120,
2408,2959,GTF2B,0,148,
873,1029,CDKN2A,0,183,
2501,3066,HDAC2,0,387,
2411,2962,GTF2F1,0,122,
17298,57492,ARID1B,0,49,
2414,2965,GTF2H1,0,93,
6512,8110,DPF3,0,25,
17269,57459,GATAD2B,0,95,
3446,4193,MDM2,0,470,
5495,6742,SSBP1,0,103,
7544,9425,CDYL,0,58,
891,1050,CEBPA,0,132,
892,1051,CEBPB,0,123,
18814,27113,BBC3,1,8,1362.0
685,821,CANX,0,208,
385,467,ATF3,0,63,
19842,29117,BRD7,0,84,
3459,4211,MEIS1,0,43,
4974,6137,RPL13,0,358,
1927,2316,FLNA,0,359,
5512,6760,SS18,0,57,
393,476,ATP1A1,0,160,
3467,4221,MEN1,0,73,
15757,55536,CDCA7L,0,62,
7057,8819,SAP30,0,95,
18322,26259,FBXW8,0,43,
5523,6774,STAT3,0,292,
5013,6184,RPN1,0,262,
6867,8607,RUVBL1,0,279,
6042,7385,UQCRC2,0,193,
7151,8928,FOXH1,0,97,
7581,9472,AKAP6,0,17,
5725,7015,TERT,0,88,
6048,7391,USF1,0,88,
5616,6881,TAF10,0,86,
421,509,ATP5F1C,0,194,
19879,4869,NPM1,0,746,
10152,79084,WDR77,0,237,
4524,5566,PRKACA,0,420,
1663,2004,ELK3,0,19,
2973,3651,PDX1,0,24,
8112,10075,HUWE1,0,461,
4339,5335,PLCG1,0,279,
4532,5576,PRKAR2A,0,91,
2718,3320,HSP90AA1,0,900,
1259,1499,CTNNB1,0,395,
6072,7421,VDR,0,127,
8636,10672,GNA13,1,57,67.0
6078,7428,VHL,0,466,
3523,4298,MLLT1,0,52,
2500,3065,HDAC1,0,611,
5366,6598,SMARCB1,0,173,
4550,5594,MAPK1,0,402,
4551,5595,MAPK3,0,349,
1481,1788,DNMT3A,0,65,
4554,5598,MAPK7,0,111,
5367,6599,SMARCC1,0,203,
4557,5601,MAPK9,0,204,
8654,10694,CCT8,0,181,
5072,6256,RXRA,0,156,
5368,6601,SMARCC2,0,188,
16339,23394,ADNP,0,49,
590,708,C1QBP,0,235,
6619,8295,TRRAP,0,125,
2524,3091,HIF1A,0,182,
7077,8841,HDAC3,0,238,
15283,54927,CHCHD3,0,88,
15843,55636,CHD7,0,27,
732,871,SERPINH1,0,91,
5606,6871,TADA2A,0,166,
4860,5971,RELB,0,109,
18855,27164,SALL3,1,3,1620.0
6904,8648,NCOA1,0,122,
5615,6880,TAF9,0,132,
