Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
2048,2521,FUS,0,354,
1026,1230,CCR1,1,32,163.0
2567,3146,HMGB1,0,114,
2059,2534,FYN,0,410,
6156,7525,YES1,0,156,
6159,7528,YY1,0,172,
2069,2547,XRCC6,0,285,
20505,653361,NCF1,0,49,
2598,3183,HNRNPC,0,386,
3628,4478,MSN,0,148,
4145,5111,PCNA,0,390,
14905,54414,SIAE,0,50,
579,695,BTK,0,123,
1620,1956,EGFR,0,926,
601,720,C4A,1,23,1185.0
5723,7013,TERF1,0,323,
9828,51295,ECSIT,0,112,
787,940,CD28,0,22,
2921,3592,IL12A,1,7,4003.0
129,154,ADRB2,0,276,
8837,10938,EHD1,0,68,
3718,4598,MVK,1,17,7848.0
6792,8517,IKBKG,0,465,
2924,3595,IL12RB2,0,8,
18060,25913,POT1,0,215,
1680,2023,ENO1,0,361,
18577,157769,FAM91A1,0,11,
1170,1398,CRK,0,377,
2709,3309,HSPA5,0,517,
2712,3312,HSPA8,0,600,
3225,3932,LCK,0,256,
669,801,CALM1,0,524,
2718,3320,HSP90AA1,0,900,
5791,7086,TKT,0,154,
672,805,CALM2,0,174,
673,808,CALM3,0,132,
5803,7099,TLR4,1,45,1256.0
11438,51752,ERAP1,1,14,5027.0
5835,7132,TNFRSF1A,0,219,
290,355,FAS,1,121,3287.0
6867,8607,RUVBL1,0,279,
3799,4688,NCF2,0,22,
3800,4689,NCF4,1,22,1309.0
4339,5335,PLCG1,0,279,
4859,5970,RELA,0,419,
20227,29979,UBQLN1,0,283,
5390,55717,WDR11,0,55,
5394,6627,SNRPA1,0,267,
8467,10482,NXF1,0,1153,
6932,8678,BECN1,0,87,
16157,23197,FAF2,0,192,
2338,2885,GRB2,0,1081,
291,356,FASLG,0,108,
5432,6667,SP1,0,441,
316,387,RHOA,0,185,
6968,8717,TRADD,0,92,
3043,3725,JUN,0,408,
5469,6714,SRC,0,525,
3426,4171,MCM2,0,918,
2915,3586,IL10,1,15,5441.0
5481,6727,SRP14,0,177,
5994,7329,UBE2I,0,502,
2923,3594,IL12RB1,0,20,
1388,1660,DHX9,0,529,
892,1051,CEBPB,0,123,
3458,4210,MEFV,1,16,1169.0
5521,6772,STAT1,0,225,
5523,6774,STAT3,0,292,
5524,6775,STAT4,1,26,3483.0
1943,2335,FN1,0,792,
6068,7415,VCP,0,610,
4534,5578,PRKCA,0,395,
4536,5580,PRKCD,0,234,
3517,4292,MLH1,0,198,
6080,7430,EZR,0,176,
4546,5590,PRKCZ,0,229,
4547,5591,PRKDC,1,312,300.0
4555,5599,MAPK8,0,256,
3022,3702,ITK,1,46,1214.0
3035,3716,JAK1,0,116,
6623,8302,KLRC4,1,11,14202.0
5883,7187,TRAF3,0,140,
2535,3106,HLA-B,1,333,359.0
7656,9557,CHD1L,0,57,
3561,4343,MOV10,0,1178,
8185,10155,TRIM28,0,256,
