Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
1,2,A2M,0,105,
1030,1234,CCR5,0,49,
21518,5443,POMC,1,23,170.0
12818,50943,FOXP3,0,77,
1055,1268,CNR1,0,8,
2594,3178,HNRNPA1,0,701,
4648,5709,PSMD3,0,180,
13355,51547,SIRT7,0,666,
4140,5105,PCK1,0,98,
1581,1901,S1PR1,0,15,
3134,3827,KNG1,0,46,
18508,26575,RGS17,0,43,
18510,59345,GNB4,0,60,
18000,80764,THAP7,0,89,
3679,4543,MTNR1A,0,29,
3680,4544,MTNR1B,0,20,
8293,10280,SIGMAR1,1,10,14420.0
4198,5173,PDYN,1,10,24.0
1645,1983,EIF5,0,66,
6767,8490,RGS5,0,8,
10357,79456,,0,9,
5240,6456,SH3GL2,0,80,
5247,6464,SHC1,0,277,
20162,29899,GPSM2,0,23,
2708,3308,HSPA4,0,366,
1180,1410,CRYAB,0,115,
2245,2773,GNAI3,1,114,3338.0
3745,4627,MYH9,0,343,
2724,3329,HSPD1,0,379,
8477,10492,SYNCRIP,0,459,
1202,1437,CSF2,1,21,5339.0
10419,440193,CCDC88C,0,11,
1653,1994,ELAVL1,0,1866,
2242,2770,GNAI1,1,107,16.0
2243,2771,GNAI2,0,209,
4804,5905,RANGAP1,0,141,
15557,219072,,0,29,
2247,2775,GNAO1,0,55,
2251,2780,GNAT2,0,15,
1741,2099,ESR1,0,789,
2254,2783,GNB2,0,119,
2253,2782,GNB1,0,105,
2257,2786,GNG4,0,25,
2258,2787,GNG5,0,34,
2259,2788,GNG7,0,25,
2261,2790,GNG10,0,29,
20694,63940,GPSM3,0,43,
3799,4688,NCF2,0,22,
18127,64407,RGS18,0,5,
7389,9230,RAB11B,0,83,
1745,2104,ESRRG,0,48,
5928,7253,TSHR,0,43,
9978,11255,HRH3,1,3,744.0
5885,7189,TRAF6,0,552,
11006,80333,KCNIP4,0,18,
6401,7917,BAG6,0,302,
5890,7200,TRH,1,8,13004.0
9477,77579,,0,141,
727,865,CBFB,0,45,
2831,3480,IGF1R,0,93,
8467,10482,NXF1,0,1153,
4885,5998,RGS3,0,32,
4887,6000,RGS7,0,17,
4888,6001,RGS10,0,14,
4889,6002,RGS12,0,20,
18202,26086,GPSM1,0,27,
4891,6004,RGS16,0,22,
19741,10287,RGS19,0,38,
4382,70928,,0,36,
287,351,APP,1,2132,237.0
18728,26986,PABPC1,0,504,
2861,3516,RBPJ,0,149,
17717,58157,NGB,0,15,
5432,6667,SP1,0,441,
3897,4804,NGFR,0,59,
2882,3552,IL1A,1,19,11651.0
2374,2922,GRP,1,5,182.0
2887,3558,IL2,1,27,3208.0
4428,5451,POU2F1,0,107,
3896,4803,NGF,1,16,4485.0
19794,225659,,0,19,
3470,4224,MEP1A,0,23,
19240,60626,RIC8A,0,39,
6504,55701,ARHGEF40,0,9,
11636,81567,TXNDC5,0,72,
374,65992,DDRGK1,0,27,
5504,6752,SSTR2,0,10,
13185,84129,ACAD11,0,53,
900,1059,CENPB,0,78,
8586,10614,HEXIM1,0,64,
19854,225745,,0,42,
3986,4914,NTRK1,0,1965,
3990,4919,ROR1,0,8,
1943,2335,FN1,0,792,
9626,12412,,0,150,
3995,4924,NUCB1,0,33,
4510,5550,PREP,1,30,7363.0
1957,2353,FOS,0,259,
4522,5564,PRKAB1,0,181,
1968,126006,PCP2,0,6,
8113,10076,PTPRU,0,12,
8606,10636,RGS14,0,20,
459,551,AVP,1,13,4475.0
6094,7448,VTN,0,99,
7125,8896,BUD31,0,167,
10199,79158,GNPTAB,0,20,
4059,5008,OSM,0,17,
5598,6863,TAC1,1,12,988.0
3043,3725,JUN,0,408,
2898,3569,IL6,1,14,185.0
3972,4898,NRDC,0,60,
