Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
2048,2521,FUS,0,354,
6147,7514,XPO1,0,1256,
4100,5058,PAK1,0,161,
16389,23451,SF3B1,0,446,
2059,2534,FYN,0,410,
4110,5071,PRKN,0,426,
6159,7528,YY1,0,172,
20,25,ABL1,0,389,
6165,7534,YWHAZ,0,662,
8227,10206,TRIM13,0,25,
5525,6776,STAT5A,0,106,
4145,5111,PCNA,0,390,
53,60,ACTB,0,466,
12342,17344,,0,4,
16444,23512,SUZ12,0,338,
79,100,ADA,1,32,3632.0
4181,5154,PDGFA,0,24,
4182,5155,PDGFB,0,27,
2137,2631,NIPSNAP2,0,50,
95,118,ADD1,0,79,
18530,26608,TBL2,1,136,94.0
16494,56334,,0,116,
8310,10298,PAK4,0,46,
12412,2249,FGF4,0,5,
129,154,ADRB2,0,276,
3414,4155,MBP,0,103,
137,162,AP1B1,0,93,
4246,70767,,0,20,
4256,5245,PHB,0,356,
4259,5250,SLC25A3,0,311,
4260,5251,PHEX,1,2,4312.0
168,207,AKT1,0,378,
16555,23637,RABGAP1,0,38,
16567,23649,POLA2,0,68,
12490,50964,SOST,1,4,4185.0
4300,5295,PIK3R1,0,307,
4301,5296,PIK3R2,0,144,
4314,5310,PKD1,0,41,
4339,5335,PLCG1,0,279,
248,308,ANXA5,0,45,
250,310,ANXA7,0,142,
6401,7917,BAG6,0,302,
13355,51547,SIRT7,0,666,
8467,10482,NXF1,0,1153,
4825,5928,RBBP4,0,261,
8477,10492,SYNCRIP,0,459,
6430,433956,,0,11,
287,351,APP,0,2132,
2338,2885,GRB2,0,1081,
2601,3187,HNRNPH1,0,359,
12584,50628,GEMIN4,0,273,
8493,10514,MYBBP1A,0,253,
313,382,ARF6,0,143,
1759,2121,EVC,1,2,20661.0
337,408,ARRB1,0,314,
338,409,ARRB2,0,366,
6489,8074,FGF23,0,4,
18787,27076,LYPD3,0,114,
356,65970,,0,129,
8549,10576,CCT2,0,217,
2418,2969,GTF2I,1,149,6808.0
2422,2975,GTF3C1,0,189,
14716,2254,FGF9,0,6,
4477,5515,PPP2CA,0,262,
4479,5518,PPP2R1A,0,298,
20867,64223,MLST8,0,47,
389,472,ATM,0,218,
4509,5549,PRELP,0,17,
10661,79867,TCTN2,0,211,
4536,5580,PRKCD,0,234,
8633,66914,,0,35,
8637,56392,,0,49,
8642,10682,EBP,1,29,13469.0
4547,5591,PRKDC,0,312,
2501,3066,HDAC2,0,387,
4550,5594,MAPK1,0,402,
4551,5595,MAPK3,0,349,
4559,5603,MAPK13,0,153,
473,572,BAD,0,70,
2524,3091,HIF1A,0,182,
481,580,BARD1,0,282,
18173,26052,DNM3,0,40,
12784,83667,SESN2,0,11,
18945,27292,DIMT1,0,145,
523,633,BGN,0,17,
4622,5682,PSMA1,0,275,
527,637,BID,0,62,
2594,3178,HNRNPA1,0,701,
4648,5709,PSMD3,0,180,
4649,5710,PSMD4,0,202,
2605,3191,HNRNPL,0,222,
2606,3192,HNRNPU,0,691,
4656,5718,PSMD12,0,107,
561,672,BRCA1,0,609,
568,682,BSG,0,154,
8287,10273,STUB1,0,258,
4677,5743,PTGS2,0,47,
6730,8443,GNPAT,1,19,361.0
12875,51013,EXOSC1,0,64,
6739,8452,CUL3,0,1228,
6740,8453,CUL2,0,507,
6741,8454,CUL1,0,763,
12887,51026,GOLT1B,0,179,
6752,8467,SMARCA5,0,215,
12922,51068,NMD3,0,58,
6784,8508,NIPSNAP1,0,64,
6792,8517,IKBKG,0,465,
4747,5832,ALDH18A1,1,60,571.0
12943,83858,ATAD3B,0,141,
2499,3064,HTT,0,205,
2708,3308,HSPA4,0,366,
2712,3312,HSPA8,0,600,
2714,3315,HSPB1,0,435,
