Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
6147,7514,XPO1,0,1256,
6153,7520,XRCC5,0,233,
4112,5073,PARN,1,30,5589.0
20,25,ABL1,0,389,
2069,2547,XRCC6,0,285,
537,648,BMI1,0,399,
4956,6117,RPA1,0,494,
5981,7316,UBC,0,1647,
15920,22948,CCT5,0,173,
16444,23512,SUZ12,0,338,
8768,10856,RUVBL2,0,367,
14915,54433,GAR1,0,80,
17392,57599,WDR48,0,75,
7752,9669,EIF5B,0,54,
13400,51602,NOP58,0,189,
5722,7012,TERC,1,6,6.0
5723,7013,TERF1,0,323,
5724,7014,TERF2,0,267,
5725,7015,TERT,1,88,5774.0
8287,10273,STUB1,0,258,
15466,55135,WRAP53,1,44,8.0
8467,10482,NXF1,0,1153,
3717,4597,MVD,0,47,
3718,4598,MVK,1,17,260.0
18060,25913,POT1,0,215,
1680,2023,ENO1,0,361,
3217,3921,RPSA,0,276,
16031,55832,CAND1,0,700,
2722,3326,HSP90AB1,0,543,
11431,51750,RTEL1,1,35,883.0
14511,20826,,0,46,
1736,2091,FBL,0,387,
4789,5888,RAD51,0,146,
8893,11001,SLC27A2,0,43,
15819,55612,FERMT1,1,8,20409.0
18629,92345,NAF1,0,71,
13512,51741,WWOX,0,327,
1741,2099,ESR1,0,789,
6867,8607,RUVBL1,0,279,
5855,7157,TP53,0,1001,
18146,26019,UPF2,0,103,
6883,8626,TP63,1,143,2771.0
6887,8631,SKAP1,0,97,
2280,2810,SFN,0,290,
2793,3428,IFI16,0,394,
8432,10445,MCRS1,0,145,
4859,5970,RELA,0,419,
5375,6608,SMO,1,4,6.0
3844,4734,NEDD4,0,317,
4371,5371,PML,0,237,
8477,10492,SYNCRIP,0,459,
5380,6613,SUMO2,0,260,
10544,79727,LIN28A,0,85,
4916,6045,RNF2,0,756,
8507,10528,NOP56,0,256,
337,408,ARRB1,0,314,
338,409,ARRB2,0,366,
21340,65057,ACD,0,69,
4957,6118,RPA2,0,471,
4958,6119,RPA3,0,399,
873,1029,CDKN2A,0,183,
1388,1660,DHX9,0,529,
8052,389421,LIN28B,0,34,
6005,7341,SUMO1,0,258,
3446,4193,MDM2,0,470,
16105,23144,ZC3H3,0,117,
15737,55505,NOP10,1,21,9.0
389,472,ATM,0,218,
3986,4914,NTRK1,0,1965,
2458,3014,H2AFX,0,307,
1436,1736,DKC1,1,101,4.0
5025,6198,RPS6KB1,0,83,
2466,3024,HIST1H1A,0,173,
8621,10654,PMVK,1,18,181.0
6068,7415,VCP,0,610,
4547,5591,PRKDC,0,312,
971,1146,CHRNG,1,17,11308.0
18338,26277,TINF2,1,118,2041.0
8654,10694,CCT8,0,181,
7635,9533,POLR1C,0,261,
10200,79159,NOL12,0,93,
8674,10728,PTGES3,0,110,
15335,54984,PINX1,0,121,
3561,4343,MOV10,0,1178,
15853,55646,LYAR,0,232,
6128,7486,WRN,1,55,66.0
15858,55651,NHP2,1,32,4.0
1011,1200,TPP1,0,18,
7740,9656,MDC1,0,196,
