Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
2789,3423,,0,46,
2059,2534,,0,410,
1423,1719,,1,16,5092.0
1170,1398,,0,377,
8467,10482,,0,1153,
15380,55033,,1,18,5628.0
1943,2335,,0,792,
2458,3014,,0,307,
18332,26270,,0,622,
7584,9475,,0,44,
2338,2885,,0,1081,
2724,3329,,0,379,
9125,11277,,1,20,3012.0
17574,27445,,1,7,19708.0
18346,386675,,0,292,
6065,7412,,0,446,
7474,9342,,1,78,12305.0
5555,6811,,0,74,
2234,2760,,1,14,10391.0
1339,1605,,1,53,7340.0
11458,51759,,0,28,
4547,5591,,0,312,
8261,10243,,1,34,10738.0
12872,51010,,1,35,10756.0
2508,3073,,1,49,2031.0
6349,1305,,1,8,10762.0
2594,3178,,0,701,
5204,6418,,0,167,
20183,29925,,1,47,4512.0
4956,6117,,0,494,
5341,6571,,1,6,14047.0
5855,7157,,0,1001,
1765,2130,,0,698,
3561,4343,,0,1178,
3986,4914,,0,1965,
3283,4000,,1,258,2108.0
1653,1994,,0,1866,
