Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
6147,7514,XPO1,0,1256,
5124,6320,CLEC11A,0,35,
389,472,ATM,0,218,
11785,81848,SPRY4,1,15,8383.0
3594,6197,RPS6KA3,0,89,
141,166,AES,0,301,
4622,5682,PSMA1,0,275,
2704,3304,HSPA1B,0,91,
5521,6772,STAT1,0,225,
8467,10482,NXF1,0,1153,
4718,5795,PTPRJ,0,54,
3478,4236,MFAP1,0,222,
2718,3320,HSP90AA1,0,900,
287,351,APP,0,2132,
6689,8379,MAD1L1,1,89,4845.0
2338,2885,GRB2,0,1081,
3492,4254,KITLG,1,13,646.0
5542,6793,STK10,1,11,5436.0
9009,11140,CDC37,0,311,
1711,2057,EPOR,0,50,
11185,80705,TSGA10,0,85,
3123,3815,KIT,1,75,183.0
821,975,CD81,0,219,
4534,5578,PRKCA,0,395,
6719,8428,STK24,0,84,
1352,1618,DAZL,1,7,20350.0
3535,4313,MMP2,1,42,7815.0
2129,2622,GAS8,0,108,
13667,3198,HOXA1,0,268,
18958,27306,HPGDS,1,15,14421.0
4311,5307,PITX1,1,88,9116.0
13656,84708,LNX1,0,497,
729,867,CBL,0,276,
1883,2261,FGFR3,1,58,3317.0
5855,7157,TP53,0,1001,
5729,7020,TFAP2A,0,98,
5987,7322,UBE2D2,0,257,
7825,9747,TCAF1,0,41,
3561,4343,MOV10,0,1178,
5543,6794,STK11,1,108,1296.0
20718,63978,PRDM14,1,68,3772.0
4339,5335,PLCG1,0,279,
5880,7184,HSP90B1,0,171,
6907,8651,SOCS1,0,76,
4349,5347,PLK1,0,268,
15487,55159,RFWD3,1,48,3103.0
