Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
7851,9775,EIF4A3,0,451,
2566,3145,HMBS,0,17,
7,12,SERPINA3,0,33,
2059,2534,FYN,0,410,
6159,7528,YY1,0,172,
530,640,BLK,0,77,
13843,84959,UBASH3B,0,112,
6166,7535,ZAP70,0,71,
5661,6929,TCF3,1,208,2100.0
773,921,CD5,0,28,
4129,5093,PCBP1,0,192,
2594,3178,HNRNPA1,0,701,
1574,1893,ECM1,0,38,
1576,5777,PTPN6,0,123,
263,324,APC,0,301,
556,667,DST,0,82,
2606,3192,HNRNPU,0,691,
5981,7316,UBC,0,1647,
3848,4738,NEDD8,0,325,
4664,5728,PTEN,0,246,
1593,1917,EEF1A2,0,165,
19515,53885,,0,10,
572,686,BTD,1,13,11.0
7741,9657,IQCB1,0,213,
3134,3827,KNG1,0,46,
8768,10856,RUVBL2,0,367,
3168,3868,KRT16,0,99,
579,695,BTK,0,123,
1093,1308,COL17A1,0,21,
5192,6400,SEL1L,0,43,
4681,5747,PTK2,0,200,
20663,147183,KRT25,0,22,
3150,3848,KRT1,1,111,13.0
3151,3849,KRT2,0,63,
3152,3850,KRT3,0,54,
6737,8450,CUL4B,0,382,
3154,3852,KRT5,1,74,14.0
6739,8452,CUL3,0,1228,
6740,8453,CUL2,0,507,
6741,8454,CUL1,0,763,
599,718,C3,0,49,
3160,3858,KRT10,0,68,
3208,3912,LAMB1,0,39,
3163,3861,KRT14,1,75,33.0
5953,7283,TUBG1,0,255,
20575,260305,,0,8,
15456,7291,TWIST1,0,38,
4711,5788,PTPRC,0,84,
3177,3880,KRT19,0,100,
3178,3881,KRT31,0,375,
20078,29760,BLNK,1,50,5744.0
3183,3886,KRT35,0,90,
17009,57088,PLSCR4,0,102,
1650,1991,ELANE,1,33,6459.0
6163,7532,YWHAG,0,542,
6738,8451,CUL4A,0,383,
1653,1994,ELAVL1,0,1866,
3891,4798,NFRKB,0,36,
6269,7706,TRIM25,0,91,
5247,6464,SHC1,0,277,
129,154,ADRB2,0,276,
6068,7415,VCP,0,610,
8327,10318,TNIP1,0,124,
1160,1387,CREBBP,0,400,
3209,3913,LAMB2,0,23,
13962,216274,,0,19,
3211,3915,LAMC1,0,35,
16530,23607,CD2AP,0,118,
1171,1399,CRKL,0,130,
2708,3308,HSPA4,0,366,
2709,3309,HSPA5,0,517,
1687,2033,EP300,0,547,
3225,3932,LCK,0,256,
5274,6497,SKI,0,123,
7836,9759,HDAC4,0,203,
669,801,CALM1,0,524,
3230,3937,LCP2,0,50,
16031,55832,CAND1,0,700,
672,805,CALM2,0,174,
673,808,CALM3,0,132,
8867,10971,YWHAQ,0,464,
14790,54165,DCUN1D1,0,243,
5798,7094,TLN1,0,87,
168,207,AKT1,0,378,
2844,3493,IGHA1,0,58,
8875,10980,COPS6,0,321,
15020,54557,SGTB,0,182,
685,821,CANX,0,208,
174,213,ALB,0,200,
1711,2057,EPOR,0,50,
4272,5265,SERPINA1,0,48,
8881,10987,COPS5,0,828,
1714,2060,EPS15,0,161,
1718,2064,ERBB2,0,201,
12983,83899,KRTAP9-2,0,140,
117,142,PARP1,0,286,
4555,5599,MAPK8,0,256,
196,239,ALOX12,0,10,
18631,125115,KRT40,0,378,
4300,5295,PIK3R1,1,307,111.0
1741,2099,ESR1,0,789,
4301,5296,PIK3R2,0,144,
6867,8607,RUVBL1,0,279,
7893,9820,CUL7,0,649,
1238,1475,CSTA,0,28,
3287,4005,LMO2,0,166,
729,867,CBL,0,276,
730,868,CBLB,0,81,
4321,5317,PKP1,0,34,
4322,5318,PKP2,0,62,
6883,8626,TP63,0,143,
6372,7867,MAPKAPK3,0,24,
3110,3801,KIFC3,0,230,
19687,192666,KRT24,0,43,
1259,1499,CTNNB1,0,395,
237,292,SLC25A5,0,335,
723,861,RUNX1,0,102,
4340,5336,PLCG2,0,126,
8437,10451,VAV3,0,24,
4343,5339,PLEC,0,105,
4859,5970,RELA,0,419,
5372,6605,SMARCE1,0,168,
768,916,CD3E,0,38,
16580,1879,EBF1,0,14,
13061,83987,CCDC8,0,547,
3159,3857,KRT9,0,53,
5895,7205,TRIP6,0,250,
3336,4067,LYN,0,269,
2775,3400,ID4,0,11,
781,930,CD19,0,28,
1807,2175,FANCA,0,87,
784,933,CD22,0,19,
274,335,APOA1,0,102,
4371,5371,PML,0,237,
3801,4690,NCK1,0,267,
20251,30011,SH3KBP1,0,292,
6940,8687,KRT38,0,74,
3802,4691,NCL,0,438,
287,351,APP,0,2132,
6147,7514,XPO1,0,1256,
2849,3500,IGHG1,0,88,
2338,2885,GRB2,0,1081,
2854,3507,IGHM,1,42,11.0
561,672,BRCA1,0,609,
4339,5335,PLCG1,0,279,
988,1173,AP2M1,0,229,
2858,3512,JCHAIN,0,4,
5419,6654,SOS1,0,92,
3884,4790,NFKB1,1,277,15.0
3886,4792,NFKBIA,0,212,
6792,8517,IKBKG,0,465,
3378,4116,MAGOH,0,244,
819,973,CD79A,1,26,20016.0
820,974,CD79B,1,19,14.0
11062,342574,KRT27,0,148,
15671,55366,LGR4,0,201,
15489,3732,CD82,0,40,
2874,3543,IGLL1,1,9,586.0
6977,8726,EED,0,483,
3382,200728,TMEM17,0,401,
4424,5445,PON2,0,80,
4428,5451,POU2F1,0,107,
1762,2125,EVPL,0,30,
2382,2932,GSK3B,0,362,
10125,84172,POLR1B,0,81,
5432,6667,SP1,0,441,
6484,8065,CUL5,0,482,
4437,5460,POU5F1,0,68,
9049,11184,MAP4K1,0,38,
861,1017,CDK2,0,892,
3934,4851,NOTCH1,0,211,
18784,92609,TIMM50,0,89,
3426,4171,MCM2,0,918,
13667,3198,HOXA1,0,268,
5476,6721,SREBF2,0,113,
5477,6722,SRF,0,111,
779,928,CD9,0,39,
2791,3426,CFI,1,4,51.0
1170,1398,CRK,0,377,
4974,6137,RPL13,0,358,
17078,4066,LYL1,0,9,
3441,4188,MDFI,0,439,
6002,7337,UBE3A,0,178,
11810,16348,,0,12,
3446,4193,MDM2,0,470,
18299,386682,KRTAP10-3,0,478,
14718,320299,,0,13,
7317,9146,HGS,0,355,
8065,10014,HDAC5,0,370,
4482,5521,PPP2R2B,0,159,
16850,56893,UBQLN4,0,193,
1927,2316,FLNA,0,359,
1928,2317,FLNB,0,114,
1663,2004,ELK3,0,19,
3167,3866,KRT15,0,154,
3467,4221,MEN1,0,73,
2957,3631,INPP4A,0,11,
2962,3636,INPPL1,0,122,
3475,4233,MET,0,83,
4744,5829,PXN,0,151,
1943,2335,FN1,0,792,
7151,8928,FOXH1,0,97,
3986,4914,NTRK1,0,1965,
5445,6688,SPI1,0,59,
2977,3655,ITGA6,1,45,173.0
5026,6199,RPS6KB2,0,207,
7077,8841,HDAC3,0,238,
20904,162605,KRT28,0,18,
5033,6207,RPS13,0,350,
4524,5566,PRKACA,0,420,
6062,7409,VAV1,0,91,
4822,5925,RB1,0,257,
6065,7412,VCAM1,0,446,
15283,54927,CHCHD3,0,88,
16308,23363,OBSL1,0,619,
4534,5578,PRKCA,0,395,
4536,5580,PRKCD,0,234,
6047,7390,UROS,1,15,2639.0
9151,11322,TMC6,1,2,11895.0
6081,7431,VIM,0,391,
3011,3691,ITGB4,1,83,138.0
2500,3065,HDAC1,0,611,
2501,3066,HDAC2,0,387,
4550,5594,MAPK1,0,402,
4551,5595,MAPK3,0,349,
6088,7441,VPREB1,0,7,
4553,5597,MAPK6,0,282,
4554,5598,MAPK7,0,111,
15819,55612,FERMT1,1,8,13121.0
4556,5600,MAPK11,0,93,
16335,23390,ZDHHC17,0,237,
5072,6256,RXRA,0,156,
5586,6850,SYK,0,140,
590,708,C1QBP,0,235,
19931,977,CD151,0,14,
15324,54971,BANP,0,173,
19427,388677,NOTCH2NL,0,371,
3046,3728,JUP,0,147,
2499,3064,HTT,0,205,
5523,6774,STAT3,0,292,
2130,2623,GATA1,1,109,6475.0
7662,9564,BCAR1,0,96,
1519,1828,DSG1,1,34,2595.0
1523,1832,DSP,0,114,
13300,84260,TCHP,0,80,
5621,6886,TAL1,0,61,
1620,1956,EGFR,0,926,
7165,8945,BTRC,0,353,
