Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
9217,67444,,0,4,
6147,7514,XPO1,0,1256,
4100,5058,PAK1,0,161,
5132,22900,CARD8,0,47,
5646,6913,TBX15,1,13,2062.0
6159,7528,YY1,0,172,
7698,9611,NCOR1,0,179,
7699,9612,NCOR2,0,136,
2586,3170,FOXA2,0,26,
539,650,BMP2,1,24,46.0
5978,7311,UBA52,0,293,
544,655,BMP7,0,48,
546,657,BMPR1A,0,49,
547,658,BMPR1B,1,122,14381.0
548,659,BMPR2,0,79,
3110,3801,KIFC3,0,230,
19495,75141,,0,8,
2600,3185,HNRNPF,0,374,
8747,10818,FRS2,0,34,
1885,2263,FGFR2,1,50,8981.0
561,672,BRCA1,0,609,
4146,80837,,0,5,
1591,1915,EEF1A1,0,613,
9786,78294,,0,6,
16453,23521,RPL13A,0,273,
70,90,ACVR1,0,121,
4961,6122,RPL3,0,257,
72,92,ACVR2A,0,33,
14922,54440,SASH3,0,11,
7243,9063,PIAS2,0,204,
16461,23529,CLCF1,1,5,17145.0
18003,25836,NIPBL,1,36,5920.0
2649,3239,HOXD13,1,43,19306.0
6748,8463,TEAD2,0,83,
8287,10273,STUB1,0,258,
16481,23551,RASD2,0,22,
13927,652,BMP4,0,19,
8811,10907,TXNL4A,1,29,464.0
8813,66922,,0,5,
1653,1994,ELAVL1,0,1866,
18039,25884,CHRDL2,0,8,
5753,7046,TGFBR1,0,321,
5755,7048,TGFBR2,0,112,
12412,2249,FGF4,0,5,
3709,121268,RHEBL1,0,15,
8322,10313,RTN3,0,39,
17031,57111,RAB25,0,23,
1160,1387,CREBBP,0,400,
1388,1660,DHX9,0,529,
141,166,AES,0,301,
6293,7750,ZMYM2,0,82,
1687,2033,EP300,0,547,
664,99100,,0,81,
4804,5905,RANGAP1,0,141,
8133,10099,TSPAN3,0,36,
1697,2043,EPHA4,0,32,
2722,3326,HSP90AB1,0,543,
2724,3329,HSPD1,0,379,
682,818,CAMK2G,0,101,
8363,10363,HMG20A,0,87,
8477,10492,SYNCRIP,0,459,
3253,3964,LGALS8,0,106,
9401,11854,,0,6,
11972,16589,,0,7,
13512,51741,WWOX,0,327,
5735,7026,NR2F2,0,48,
4300,5295,PIK3R1,0,307,
1741,2099,ESR1,0,789,
5329,22938,SNW1,0,291,
1244,1482,NKX2-5,0,28,
7901,140901,STK35,0,8,
1249,1487,CTBP1,0,171,
13027,18412,,0,11,
7397,9241,NOG,1,6,11.0
14716,2254,FGF9,0,6,
6378,7874,USP7,0,313,
1259,1499,CTNNB1,0,395,
8940,11059,WWP1,0,95,
4333,5329,PLAUR,0,113,
3044,3726,JUNB,0,66,
4339,5335,PLCG1,0,279,
