Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
9089,11234,HPS5,1,33,4.0
131,156,GRK2,0,101,
647,778,CACNA1F,1,2,10060.0
19373,388552,BLOC1S3,0,21,
18321,26258,BLOC1S6,0,63,
6147,7514,XPO1,0,1256,
15640,55330,BLOC1S4,0,20,
6820,8546,AP3B1,1,63,95.0
1197,1432,MAPK14,0,329,
4014,4948,OCA2,1,1,11702.0
1588,1910,EDNRB,1,9,3562.0
3512,4286,MITF,1,39,18.0
14526,282991,BLOC1S2,0,35,
3416,4157,MC1R,1,45,93.0
20675,63915,BLOC1S5,0,29,
4550,5594,MAPK1,0,402,
583,699,BUB1,0,48,
13000,51151,SLC45A2,1,1,16375.0
13129,84062,DTNBP1,0,146,
5969,7299,TYR,1,8,91.0
5973,7306,TYRP1,1,9,5.0
1368,1638,DCT,0,6,
2151,2647,BLOC1S1,0,34,
5727,7018,TF,0,68,
2663,3257,HPS1,1,8,11064.0
16487,23557,SNAPIN,0,70,
