Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
17923,58510,PRODH2,0,9,
4100,5058,PAK1,0,161,
4182,5155,PDGFB,0,27,
3592,6196,RPS6KA2,0,48,
6153,7520,XRCC5,0,233,
6160,7529,YWHAB,0,398,
6162,7531,YWHAE,0,426,
6163,7532,YWHAG,0,542,
13332,84292,WDR83,0,195,
6165,7534,YWHAZ,0,662,
537,648,BMI1,0,399,
19484,192176,,0,5,
1371,1642,DDB1,0,382,
8742,10813,UTP14A,0,106,
2599,3184,HNRNPD,0,342,
1066,1281,COL3A1,1,18,580.0
861,1017,CDK2,0,892,
562,673,BRAF,1,63,31.0
4664,5728,PTEN,1,246,119.0
7227,9045,RPL14,0,370,
16444,23512,SUZ12,0,338,
8768,10856,RUVBL2,0,367,
2115,2597,GAPDH,0,304,
3148,3845,KRAS,1,80,1983.0
1107,1326,MAP3K8,0,74,
1620,1956,EGFR,0,926,
4181,5154,PDGFA,0,24,
3158,3856,KRT8,0,96,
5722,7012,TERC,0,6,
5723,7013,TERF1,0,323,
5724,7014,TERF2,0,267,
5725,7015,TERT,1,88,372.0
8287,10273,STUB1,0,258,
4193,5167,ENPP1,1,21,636.0
4196,5170,PDPK1,0,108,
4112,5073,PARN,1,30,14999.0
2668,3265,HRAS,0,113,
1653,1994,ELAVL1,0,1866,
5243,203068,TUBB,0,361,
5994,7329,UBE2I,0,502,
2069,2547,XRCC6,0,285,
4746,5831,PYCR1,1,34,10205.0
18060,25913,POT1,0,215,
706,842,CASP9,0,60,
2703,3303,HSPA1A,0,353,
2704,3304,HSPA1B,0,91,
3729,4609,MYC,0,583,
6739,8452,CUL3,0,1228,
2708,3308,HSPA4,0,366,
2709,3309,HSPA5,0,517,
2712,3312,HSPA8,0,600,
3225,3932,LCK,0,256,
4557,5601,MAPK9,0,204,
669,801,CALM1,0,524,
2718,3320,HSP90AA1,0,900,
16031,55832,CAND1,0,700,
2722,3326,HSP90AB1,0,543,
8867,10971,YWHAQ,0,464,
2724,3329,HSPD1,0,379,
11431,51750,RTEL1,1,35,1336.0
168,207,AKT1,0,378,
169,208,AKT2,0,129,
1197,1432,MAPK14,0,329,
8372,10376,TUBA1B,0,125,
3767,4653,MYOC,0,46,
8377,10383,TUBB4B,0,154,
4795,5894,RAF1,0,209,
8898,11009,IL24,0,27,
3267,3981,LIG4,0,135,
1221,1457,CSNK2A1,0,615,
3270,3984,LIMK1,0,55,
4295,5290,PIK3CA,0,82,
4299,5294,PIK3CG,0,39,
1741,2099,ESR1,0,789,
4301,5296,PIK3R2,0,144,
6867,8607,RUVBL1,0,279,
4319,5315,PKM,0,194,
4561,5605,MAP2K2,1,58,29.0
2280,2810,SFN,0,290,
1259,1499,CTNNB1,0,395,
20204,29948,OSGIN1,0,47,
242,302,ANXA2,0,200,
6905,8649,LAMTOR3,0,85,
12026,16706,,0,8,
5885,7189,TRAF6,0,552,
6913,8658,TNKS,0,39,
4371,5371,PML,0,237,
1816,2185,PTK2B,0,92,
287,351,APP,0,2132,
6147,7514,XPO1,0,1256,
3878,4780,NFE2L2,0,82,
303,369,ARAF,0,104,
9009,11140,CDC37,0,311,
4916,6045,RNF2,0,756,
5432,6667,SP1,0,441,
5440,6678,SPARC,0,25,
5965,7295,TXN,0,124,
2382,2932,GSK3B,0,362,
1359,1627,DBN1,0,234,
338,409,ARRB2,0,366,
1883,2261,FGFR3,1,58,1437.0
21340,65057,ACD,0,69,
5981,7316,UBC,0,1647,
4959,6120,RPE,0,54,
3217,3921,RPSA,0,276,
4969,6132,RPL8,0,348,
17770,25489,,0,77,
8053,10000,AKT3,0,76,
8939,368,ABCC6,1,5,17212.0
3461,4214,MAP3K1,0,242,
8583,10611,PDLIM5,0,56,
8674,10728,PTGES3,0,110,
3986,4914,NTRK1,0,1965,
7064,8826,IQGAP1,0,284,
5018,6191,RPS4X,0,360,
1436,1736,DKC1,1,101,1206.0
1950,2342,FNTB,0,45,
1063,1278,COL1A2,1,37,390.0
18338,26277,TINF2,1,118,2597.0
18341,26284,ERAL1,0,29,
7079,8844,KSR1,0,22,
940,1114,CHGB,0,34,
4534,5578,PRKCA,0,395,
4546,5590,PRKCZ,0,229,
4550,5594,MAPK1,0,402,
4551,5595,MAPK3,0,349,
4555,5599,MAPK8,0,256,
2466,3024,HIST1H1A,0,173,
4558,5602,MAPK10,0,107,
4560,5604,MAP2K1,1,115,14.0
7633,9531,BAG3,0,493,
4562,5606,MAP2K3,0,42,
4564,5608,MAP2K6,0,39,
2524,3091,HIF1A,0,182,
4578,5625,PRODH,0,10,
13284,51474,LIMA1,0,202,
6633,8315,BRAP,0,38,
1874,2252,FGF7,0,13,
1011,1200,TPP1,0,18,
7165,8945,BTRC,0,353,
