Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
16388,23450,,0,489,
16389,23451,,0,446,
6828,8554,,0,191,
14,19,,0,54,
5464,6709,,0,197,
8211,10188,,0,94,
16404,23468,,0,198,
24,29,,0,17,
16410,23476,,0,76,
16419,56254,,0,83,
8231,10210,,0,58,
8233,10212,,0,84,
51,58,,0,200,
52,59,,0,95,
53,60,,0,466,
16441,23509,,0,13,
59,70,,0,65,
60,71,,0,187,
65,81,,0,153,
66,86,,0,155,
67,87,,0,164,
16454,23522,,0,66,
72,92,,0,33,
8267,10250,,0,277,
16460,23528,,0,56,
8270,10253,,0,130,
8274,10257,,0,13,
8277,10262,,0,248,
16474,23543,,1,110,33.0
8284,10270,,0,69,
8287,10273,,0,258,
8296,10284,,0,149,
8298,10286,,0,234,
8299,337967,,0,188,
8300,337968,,0,162,
8303,10291,,0,291,
117,142,,0,286,
20,25,,0,389,
16508,23582,,0,155,
128,153,,0,21,
129,154,,0,276,
8329,10320,,0,126,
16523,23598,,0,90,
141,166,,0,301,
16527,23603,,0,103,
16528,23604,,0,16,
16532,285753,,0,83,
8343,10336,,0,30,
8347,10342,,0,175,
26,31,,0,84,
161,196,,0,49,
16551,23633,,0,81,
168,207,,0,378,
169,208,,0,129,
16554,23636,,0,140,
8364,10365,,0,10,
174,213,,0,200,
16559,23641,,0,116,
8368,10370,,0,22,
8372,10376,,0,125,
8377,10383,,0,154,
187,226,,0,141,
188,55655,,0,36,
196,239,,0,10,
8389,10397,,0,110,
8391,10399,,0,286,
8393,10401,,0,69,
8403,10413,,0,137,
8409,10419,,0,360,
8415,10425,,0,75,
228,283,,0,11,
8421,10432,,0,117,
16616,154796,,0,133,
8426,10437,,0,37,
16621,56505,,0,88,
8432,10445,,0,145,
242,302,,0,200,
41,47,,0,74,
8440,10454,,0,172,
8453,10467,,0,45,
263,324,,0,301,
265,326,,0,94,
16650,23774,,1,43,1328.0
8459,10474,,0,80,
270,331,,0,164,
273,334,,0,45,
8467,10482,,0,1153,
287,351,,0,2132,
8483,10498,,0,96,
8484,10499,,0,103,
293,358,,1,107,2847.0
8492,10513,,0,156,
301,367,,0,301,
303,369,,0,104,
8500,10521,,0,290,
8503,10524,,0,265,
8505,10526,,0,96,
8507,10528,,0,256,
319,390,,0,14,
325,396,,0,100,
334,405,,0,60,
335,406,,0,38,
337,408,,0,314,
348,421,,0,8,
353,430,,0,12,
8552,10579,,0,28,
16444,23512,,0,338,
8562,10589,,0,56,
8567,10594,,0,294,
16762,155030,,0,177,
8571,10598,,0,167,
384,466,,0,40,
385,467,,0,63,
386,468,,0,89,
389,472,,1,218,204.0
390,473,,0,37,
8587,10615,,0,83,
8597,10627,,0,66,
413,498,,0,213,
8614,10645,,0,32,
8623,10657,,0,191,
8627,10661,,0,22,
8629,10664,,0,53,
16824,56852,,0,76,
453,545,,0,134,
454,546,,1,58,1548.0
8654,10694,,0,181,
8661,10713,,0,199,
472,571,,0,51,
476,575,,0,22,
481,580,,0,282,
16872,56916,,0,126,
495,595,,1,112,1234.0
496,596,,0,136,
502,602,,0,52,
503,604,,0,158,
504,605,,0,23,
509,613,,0,97,
8709,10771,,0,61,
531,641,,0,100,
537,648,,0,399,
538,197257,,0,58,
8742,10813,,0,106,
556,667,,0,82,
561,672,,1,609,7024.0
562,673,,0,63,
563,675,,0,90,
565,54726,,0,50,
568,682,,0,154,
8761,10847,,1,73,18540.0
8762,10848,,0,29,
16957,24253,,0,49,
574,688,,0,62,
8768,10856,,0,367,
579,695,,0,123,
590,708,,0,235,
16988,57062,,0,132,
8797,10891,,0,75,
8806,10902,,0,46,
17004,55809,,0,11,
17009,57088,,0,102,
8821,10919,,0,160,
8825,10923,,0,80,
8833,10933,,1,132,2503.0
8841,10943,,0,19,
8849,10951,,0,86,
664,99100,,0,81,
669,801,,0,524,
8865,10969,,0,249,
8867,10971,,0,464,
678,814,,0,21,
679,815,,0,167,
680,816,,0,90,
8875,10980,,0,321,
17069,286530,,0,28,
8879,10985,,0,234,
8881,10987,,0,828,
8886,10992,,0,370,
696,832,,0,128,
698,834,,0,63,
700,836,,0,183,
8897,11007,,0,148,
706,842,,0,60,
719,857,,0,220,
722,860,,0,63,
723,861,,0,102,
724,862,,0,105,
726,864,,0,36,
729,867,,0,276,
8922,11035,,0,115,
6949,8697,,0,154,
8929,11043,,0,242,
746,890,,0,140,
747,891,,0,161,
748,892,,0,119,
751,896,,0,60,
752,898,,0,83,
756,902,,0,69,
757,904,,0,93,
760,908,,0,190,
762,910,,0,49,
8968,11091,,0,226,
17163,90060,,0,95,
8977,11100,,0,171,
17183,57332,,0,218,
800,66489,,0,248,
805,958,,0,60,
807,960,,0,100,
17192,221184,,0,46,
9009,11140,,0,311,
9012,11143,,0,75,
137,162,,0,93,
