Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
2048,2521,,0,354,
6147,7514,,0,1256,
4100,5058,,0,161,
16389,23451,,0,446,
4102,5062,,0,154,
6153,7520,,0,233,
2059,2534,,0,410,
6156,7525,,0,156,
4110,5071,,0,426,
6160,7529,,0,398,
5464,6709,,0,197,
6162,7531,,0,426,
6163,7532,,0,542,
6164,7533,,0,343,
6165,7534,,0,662,
6167,7536,,0,265,
16388,23450,,0,489,
16415,23481,,0,74,
4129,5093,,0,192,
4130,5094,,0,197,
5467,6712,,0,43,
10094,79009,,0,37,
689,825,,1,14,1542.0
8232,10211,,0,121,
41,47,,0,74,
10286,24144,,0,382,
16431,23499,,0,74,
4144,5110,,0,115,
4145,5111,,0,390,
51,58,,0,200,
3163,3861,,0,75,
53,60,,0,466,
10296,24148,,0,220,
8254,10236,,0,273,
65,81,,0,153,
67,87,,0,164,
68,88,,0,105,
8886,10992,,0,370,
14410,53371,,0,63,
8267,10250,,0,277,
8270,10253,,0,130,
21176,64783,,0,170,
82,103,,0,75,
6499,8086,,0,25,
4185,5159,,0,111,
5540,26232,,0,28,
16476,23545,,1,22,4711.0
95,118,,0,79,
6843,8570,,0,99,
1382,1653,,0,156,
8296,10284,,0,149,
16490,23560,,0,186,
3431,4176,,0,178,
4114,5075,,1,2,331.0
10351,79443,,0,52,
20592,30968,,0,122,
17086,57175,,0,79,
11812,81887,,0,133,
20,25,,0,389,
16506,23580,,0,30,
6269,7706,,0,91,
2069,2547,,0,285,
129,154,,0,276,
20610,653604,,0,14,
135,160,,0,121,
1388,1660,,0,529,
4235,5216,,0,81,
16527,23603,,0,103,
4805,5906,,0,85,
4256,5245,,0,356,
20642,129401,,0,66,
4259,5250,,0,311,
168,207,,0,378,
169,208,,0,129,
16554,23636,,0,140,
3442,4189,,0,27,
8372,10376,,0,125,
8053,10000,,0,76,
8377,10383,,0,154,
12479,7135,,0,17,
2242,2770,,0,107,
8391,10399,,0,286,
8567,10594,,0,294,
4300,5295,,0,307,
4301,5296,,0,144,
2254,2783,,0,119,
4305,5300,,0,309,
16601,23704,,0,9,
4319,5315,,0,194,
16608,285855,,0,16,
2275,2804,,0,42,
8421,10432,,0,117,
2280,2810,,0,290,
6380,7879,,0,182,
237,292,,0,335,
