Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
2048,2521,,0,354,
129,154,,0,276,
133,158,,1,66,7674.0
5389,6622,,0,390,
4110,5071,,0,426,
1680,2023,,0,361,
3986,4914,,0,1965,
8467,10482,,0,1153,
1689,2035,,0,148,
18332,26270,,0,622,
2718,3320,,0,900,
3077,3763,,1,13,3667.0
5981,7316,,0,1647,
2338,2885,,0,1081,
5027,6201,,0,358,
166,204,,0,51,
4522,5564,,0,181,
685,821,,0,208,
47,53,,1,43,1702.0
5954,7284,,1,243,4740.0
3012,3692,,0,209,
5968,7298,,0,77,
6739,8452,,0,1228,
6484,8065,,0,482,
7893,9820,,0,649,
854,443,,1,4,9452.0
2136,2629,,1,52,3078.0
861,1017,,0,892,
3422,4163,,0,306,
2144,2639,,1,38,2159.0
3426,4171,,0,918,
2659,3251,,1,50,18920.0
3556,4337,,1,5,9997.0
3557,4338,,1,7,3163.0
3942,4860,,0,61,
2535,3106,,0,333,
3561,4343,,0,1178,
4970,6133,,0,257,
19179,60491,,0,169,
15596,55275,,1,19,14444.0
1427,1727,,1,35,2804.0
18164,26040,,1,18,16130.0
5885,7189,,0,552,
7399,9244,,1,6,7404.0
