Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
3080,3766,KCNJ10,1,21,663.0
7699,9612,NCOR2,0,136,
2069,2547,XRCC6,0,285,
20505,653361,NCF1,0,49,
8733,10802,SEC24A,0,57,
4127,5091,PC,0,61,
4644,5705,PSMC5,0,202,
7726,9641,IKBKE,0,392,
5981,7316,UBC,0,1647,
4664,5728,PTEN,1,246,184.0
6361,7849,PAX8,1,28,1126.0
5183,6389,SDHA,0,94,
5184,6390,SDHB,1,90,13.0
5185,6391,SDHC,1,20,360.0
5186,6392,SDHD,1,8,130.0
16465,23533,PIK3R5,0,11,
6739,8452,CUL3,0,1228,
1620,1956,EGFR,0,926,
14094,85451,UNK,0,295,
4185,5159,PDGFRB,0,111,
8287,10273,STUB1,0,258,
6755,8471,IRS4,0,107,
7275,9101,USP8,0,82,
5745,7038,TG,1,14,1937.0
5016,6188,RPS3,0,395,
12915,51061,TXNDC11,0,44,
6779,8503,PIK3R3,0,137,
4458,5493,PPL,0,73,
129,154,ADRB2,0,276,
4744,5829,PXN,0,151,
5773,7068,THRB,1,75,1602.0
5774,7069,THRSP,0,25,
2703,3303,HSPA1A,0,353,
5268,6491,STIL,0,79,
7317,9146,HGS,0,355,
1687,2033,EP300,0,547,
2712,3312,HSPA8,0,600,
5785,7080,NKX2-1,0,25,
5487,6733,SRPK2,0,460,
669,801,CALM1,0,524,
2718,3320,HSP90AA1,0,900,
16031,55832,CAND1,0,700,
3232,3939,LDHA,0,167,
11425,113878,DTX2,0,104,
2722,3326,HSP90AB1,0,543,
4259,5250,SLC25A3,0,311,
168,207,AKT1,1,378,25.0
169,208,AKT2,0,129,
8875,10980,COPS6,0,321,
685,821,CANX,0,208,
2248,2776,GNAQ,0,89,
6322,7791,ZYX,0,97,
1719,2065,ERBB3,0,87,
20158,29893,PSMC3IP,0,23,
8898,11009,IL24,0,27,
2243,2771,GNAI2,0,209,
1221,1457,CSNK2A1,0,615,
1223,1459,CSNK2A2,0,341,
4296,5291,PIK3CB,0,37,
4300,5295,PIK3R1,0,307,
19660,6528,SLC5A5,1,5,993.0
1741,2099,ESR1,0,789,
4301,5296,PIK3R2,0,144,
729,867,CBL,0,276,
5855,7157,TP53,0,1001,
8417,10427,SEC24B,0,35,
5243,203068,TUBB,0,361,
12520,50506,DUOX2,1,1,365.0
8856,10959,TMED2,0,42,
1259,1499,CTNNB1,0,395,
20204,29948,OSGIN1,0,47,
8941,11060,WWP2,0,124,
5870,7173,TPO,1,5,18.0
2927,3598,IL13RA2,0,14,
8438,10452,TOMM40,0,117,
6399,7915,ALDH5A1,0,55,
3844,4734,NEDD4,0,317,
18181,26060,APPL1,0,75,
2242,2770,GNAI1,0,107,
270,331,XIAP,0,164,
273,334,APLP2,0,45,
8468,10483,SEC23B,1,54,20817.0
16661,23788,MTCH2,0,60,
20759,64064,OXCT2,0,32,
3353,4087,SMAD2,0,394,
3354,4088,SMAD3,0,417,
287,351,APP,0,2132,
1824,2194,FASN,0,115,
5928,7253,TSHR,1,43,2005.0
301,367,AR,0,301,
7482,9351,SLC9A3R2,0,67,
4319,5315,PKM,0,194,
7496,9368,SLC9A3R1,0,110,
21322,65018,PINK1,0,64,
2382,2932,GSK3B,0,362,
2384,2934,GSN,0,88,
1369,1639,DCTN1,0,254,
5469,6714,SRC,0,525,
3934,4851,NOTCH1,0,211,
14690,7252,TSHB,0,5,
1891,2271,FH,0,93,
1384,1655,DDX5,0,449,
5994,7329,UBE2I,0,502,
5010,6181,RPLP2,0,193,
4463,5499,PPP1CA,0,356,
3446,4193,MDM2,0,470,
1911,2299,FOXI1,1,37,5775.0
2708,3308,HSPA4,0,366,
2709,3309,HSPA5,0,517,
7041,8801,SUCLG2,0,60,
7042,8802,SUCLG1,0,35,
7043,8803,SUCLA2,0,50,
4485,5524,PTPA,0,67,
1928,2317,FLNB,0,114,
8940,11059,WWP1,0,95,
4491,5530,PPP3CA,0,87,
911,1072,CFL1,0,166,
5521,6772,STAT1,0,225,
3986,4914,NTRK1,0,1965,
6035,7375,USP4,0,88,
3225,3932,LCK,0,256,
7064,8826,IQGAP1,0,284,
1439,1739,DLG1,0,96,
6560,8202,NCOA3,0,134,
7077,8841,HDAC3,0,238,
7084,8850,KAT2B,0,206,
2989,3667,IRS1,0,122,
5045,6224,RPS20,0,259,
4542,5586,PKN2,0,78,
13249,51434,ANAPC7,0,77,
4546,5590,PRKCZ,0,229,
4547,5591,PRKDC,0,312,
972,1147,CHUK,0,219,
4295,5290,PIK3CA,1,82,582.0
4069,5019,OXCT1,0,82,
6118,55859,BEX1,0,25,
999,1184,CLCN5,1,9,12918.0
1943,2335,FN1,0,792,
