Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
16388,23450,SF3B3,0,489,
16389,23451,SF3B1,0,446,
4524,5566,PRKACA,0,420,
4110,5071,PRKN,0,426,
4624,5684,PSMA3,0,301,
7698,9611,NCOR1,0,179,
6165,7534,YWHAZ,0,662,
2138,2632,GBE1,1,30,8135.0
11294,375791,CYSRT1,0,568,
4642,5702,PSMC3,0,190,
3107,3798,KIF5A,1,38,2624.0
3108,3799,KIF5B,0,130,
2598,3183,HNRNPC,0,386,
7721,9636,ISG15,0,194,
13355,51547,SIRT7,0,666,
16435,23503,ZFYVE26,1,37,3312.0
15413,55072,RNF31,0,62,
1591,1915,EEF1A1,0,613,
2115,2597,GAPDH,0,304,
3149,3846,KRTAP5-9,0,192,
6739,8452,CUL3,0,1228,
1620,1956,EGFR,0,926,
1977,2395,FXN,1,4,8485.0
2136,2629,GBA,0,52,
16474,23543,RBFOX2,0,110,
7774,9693,RAPGEF2,0,105,
8287,10273,STUB1,0,258,
3182,3885,KRT34,0,268,
1384,1655,DDX5,0,449,
4371,5371,PML,0,237,
1653,1994,ELAVL1,0,1866,
13431,117178,SSX2IP,0,248,
5243,203068,TUBB,0,361,
16508,23582,CCNDBP1,0,155,
7812,9733,SART3,0,241,
10886,112936,VPS26B,0,43,
2703,3303,HSPA1A,0,353,
3217,3921,RPSA,0,276,
2708,3308,HSPA4,0,366,
13461,84445,LZTS2,0,267,
2712,3312,HSPA8,0,600,
5788,7083,TK1,0,182,
21149,64753,CCDC136,0,135,
16031,55832,CAND1,0,700,
5529,6780,STAU1,0,324,
2722,3326,HSP90AB1,0,543,
4259,5250,SLC25A3,0,311,
2724,3329,HSPD1,1,379,4.0
176,215,ABCD1,1,24,2735.0
8883,10989,IMMT,0,271,
700,836,CASP3,0,183,
18293,386676,KRTAP10-9,0,223,
7874,9798,IST1,0,49,
18631,125115,KRT40,0,378,
1741,2099,ESR1,0,789,
9165,11338,U2AF2,0,368,
7379,9218,VAPA,0,224,
213,267,AMFR,0,113,
8918,11030,RBPMS,0,240,
6359,7846,TUBA1A,0,399,
3802,4691,NCL,0,438,
6861,8601,RGS20,0,71,
7396,9240,PNMA1,0,171,
237,292,SLC25A5,0,335,
13865,84991,RBM17,0,182,
5881,7185,TRAF1,0,306,
5895,7205,TRIP6,0,250,
3848,4738,NEDD8,0,325,
4361,5359,PLSCR1,0,130,
14094,85451,UNK,0,295,
3345,6141,RPL18,0,335,
8467,10482,NXF1,0,1153,
17058,57142,RTN4,0,111,
7961,9897,WASHC5,1,24,2166.0
11038,1408,CRY2,0,182,
287,351,APP,0,2132,
5926,7251,TSG101,0,215,
18728,26986,PABPC1,0,504,
8500,10521,DDX17,0,290,
7480,9349,RPL23,0,396,
8505,10526,IPO8,0,96,
10044,13385,,0,274,
13632,84676,TRIM63,0,95,
5441,6683,SPAST,1,18,1131.0
8587,10615,SPAG5,0,83,
5444,6687,SPG7,1,48,1348.0
5432,6667,SP1,0,441,
19427,388677,NOTCH2NL,0,371,
2389,202559,KHDRBS2,0,91,
5981,7316,UBC,0,1647,
5476,6721,SREBF2,0,113,
4967,6129,RPL7,0,365,
4968,6130,RPL7A,0,334,
16233,23281,MTUS2,0,361,
5994,7329,UBE2I,0,502,
4971,6134,RPL10,0,448,
4972,6135,RPL11,0,384,
1392,1665,DHX15,0,406,
3441,4188,MDFI,0,439,
11124,253725,WASHC2C,0,16,
6005,7341,SUMO1,0,258,
18299,386682,KRTAP10-3,0,478,
15111,54715,RBFOX1,0,50,
21378,65125,WNK1,0,217,
3978,4904,YBX1,0,412,
395,478,ATP1A3,0,78,
5004,6175,RPLP0,0,344,
3986,4914,NTRK1,0,1965,
67,87,ACTN1,0,164,
1940,2332,FMR1,1,163,2626.0
7573,9463,PICK1,0,404,
5017,6189,RPS3A,0,395,
5016,6188,RPS3,0,395,
21401,51062,ATL1,1,5,6.0
5018,6191,RPS4X,0,360,
5027,6201,RPS7,0,358,
5028,6202,RPS8,0,448,
5029,6203,RPS9,0,368,
19879,4869,NPM1,0,746,
5033,6207,RPS13,0,350,
18346,386675,KRTAP10-7,0,292,
4012,4946,OAZ1,0,24,
6068,7415,VCP,0,610,
3513,4287,ATXN3,1,103,4700.0
7616,9513,FXR2,0,239,
4256,5245,PHB,0,356,
5061,170082,TCEANC,0,116,
1478,1785,DNM2,0,137,
455,547,KIF1A,1,38,890.0
4553,5597,MAPK6,0,282,
5069,6252,RTN1,0,12,
5070,6253,RTN2,1,12,392.0
7633,9531,BAG3,0,493,
16349,23405,DICER1,0,223,
4579,5626,PROP1,0,367,
3561,4343,MOV10,0,1178,
5117,6310,ATXN1,1,303,1673.0
5118,6311,ATXN2,1,62,1189.0
