Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
16389,23451,,0,446,
2059,2534,,0,410,
15900,22926,,0,32,
2599,3184,,0,342,
13355,51547,,0,666,
2606,3192,,0,691,
5679,6950,,0,289,
561,672,,0,609,
7219,9031,,1,66,1957.0
13364,84324,,0,48,
18270,26191,,1,25,2394.0
12342,17344,,0,4,
1591,1915,,0,613,
16444,23512,,0,338,
7243,9063,,0,204,
6739,8452,,0,1228,
1620,1956,,0,926,
4704,5781,,0,175,
18530,26608,,1,136,2264.0
4196,5170,,0,108,
1653,1994,,0,1866,
1665,2006,,1,25,128.0
6792,8517,,0,465,
3729,4609,,0,583,
16534,23612,,0,98,
3225,3932,,0,256,
12954,23524,,0,330,
669,801,,0,524,
2718,3320,,0,900,
17058,57142,,0,111,
4259,5250,,0,311,
1197,1432,,0,329,
3248,3958,,0,189,
8881,10987,,0,828,
5828,7124,,0,142,
3270,3984,,1,55,6037.0
5835,7132,,1,219,700.0
4300,5295,,0,307,
1741,2099,,0,789,
729,867,,0,276,
1254,1493,,1,18,699.0
2793,3428,,0,394,
237,292,,0,335,
4859,5970,,0,419,
5885,7189,,0,552,
13061,83987,,0,547,
4870,5982,,1,94,2003.0
3353,4087,,0,394,
3354,4088,,0,417,
8477,10492,,0,459,
861,1017,,0,892,
800,66489,,0,248,
2338,2885,,0,1081,
1829,2199,,0,34,
4145,5111,,0,390,
8493,10514,,0,253,
4916,6045,,0,756,
7480,9349,,0,396,
19769,28986,,0,20,
6977,8726,,0,483,
1350,1616,,0,218,
4956,6117,,0,494,
4957,6118,,0,471,
4958,6119,,0,399,
4966,6128,,0,408,
5521,6772,,0,225,
5994,7329,,0,502,
4971,6134,,0,448,
16241,23291,,0,403,
2418,2969,,1,149,12.0
19806,389524,,0,4,
9961,56086,,0,62,
4990,6158,,0,245,
8081,10036,,0,120,
3986,4914,,0,1965,
5469,6714,,0,525,
5016,6188,,0,395,
6048,7391,,0,88,
7077,8841,,0,238,
5981,7316,,0,1647,
5033,6207,,0,350,
1963,854327,,0,2,
951,66661,,0,208,
4536,5580,,0,234,
4000,4929,,0,33,
4547,5591,,0,312,
4550,5594,,0,402,
4551,5595,,0,349,
972,1147,,0,219,
17363,155871,,0,312,
2519,3084,,0,96,
6105,7461,,1,11,13588.0
3036,3717,,0,136,
2543,3115,,1,32,11706.0
7666,9569,,1,25,19.0
12875,51013,,0,64,
4604,5657,,1,17,106.0
