Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
13632,84676,TRIM63,0,95,
5253,399687,MYO18A,0,183,
9222,11461,,0,181,
1927,2316,FLNA,0,359,
1928,2317,FLNB,1,114,474.0
1943,2335,FN1,0,792,
10894,80179,MYO19,0,178,
5521,6772,STAT1,0,225,
16663,23790,,0,146,
7064,8826,IQGAP1,0,284,
5275,6498,SKIL,0,116,
3740,4621,MYH3,1,9,1040.0
1822,2192,FBLN1,1,75,9109.0
287,351,APP,0,2132,
544,655,BMP7,0,48,
3745,4627,MYH9,0,343,
546,657,BMPR1A,0,49,
547,658,BMPR1B,1,122,267.0
548,659,BMPR2,0,79,
21148,64750,SMURF2,0,187,
53,60,ACTB,0,466,
694,830,CAPZA2,0,270,
12600,17886,,0,192,
6559,8200,GDF5,1,9,4455.0
10044,13385,,0,274,
13631,84675,TRIM55,0,92,
3008,3688,ITGB1,0,150,
539,650,BMP2,0,24,
68,88,ACTN2,0,105,
7109,8878,SQSTM1,0,246,
4425,5447,POR,1,38,315.0
12619,17913,,0,134,
14925,54443,ANLN,0,142,
5839,7136,TNNI2,1,14,170.0
5841,7138,TNNT1,0,73,
5843,7140,TNNT3,1,14,11725.0
9173,11346,SYNPO,0,171,
15831,22856,CHSY1,1,17,18864.0
1883,2261,FGFR3,1,58,7716.0
861,1017,CDK2,0,892,
356,65970,,0,129,
7397,9241,NOG,1,6,934.0
13927,652,BMP4,0,19,
5866,7169,TPM2,1,103,107.0
3950,70405,,0,144,
4464,5500,PPP1CB,0,253,
4339,5335,PLCG1,0,279,
2338,2885,GRB2,0,1081,
12479,7135,TNNI1,0,17,
