Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
768,916,CD3E,0,38,
17451,155971,,0,153,
12549,24811,,0,4,
777,925,CD8A,0,37,
3469,4223,MEOX2,0,687,
5521,6772,STAT1,0,225,
3986,4914,NTRK1,0,1965,
4755,22820,COPG1,0,73,
3225,3932,LCK,0,256,
8602,10632,ATP5MG,0,68,
5487,6733,SRPK2,0,460,
2338,2885,GRB2,0,1081,
19747,10288,LILRB2,0,10,
676,811,CALR,0,158,
4647,5708,PSMD2,0,250,
5675,6945,MLX,1,28,20105.0
5683,6955,TRA,0,39,
6068,7415,VCP,0,610,
821,975,CD81,0,219,
3382,200728,TMEM17,0,401,
4536,5580,PRKCD,0,234,
185,224,ALDH3A2,1,106,9940.0
15934,55732,C1orf112,0,14,
8771,10859,LILRB1,0,8,
1718,2064,ERBB2,0,201,
6854,6892,TAPBP,0,20,
2375,2923,PDIA3,0,144,
7753,9670,IPO13,0,42,
1099,1315,COPB1,0,107,
4579,5626,PROP1,0,367,
1620,1956,EGFR,0,926,
469,567,B2M,0,36,
5625,6891,TAP2,0,30,
3364,4100,MAGEA1,0,79,
8538,10565,ARFGEF1,0,32,
1883,2261,FGFR3,1,58,10789.0
5469,6714,SRC,0,525,
18270,26191,PTPN22,1,25,1122.0
17376,24812,,0,5,
15459,55127,HEATR1,0,57,
8165,10134,BCAP31,0,87,
1254,1493,CTLA4,1,18,4213.0
2535,3106,HLA-B,1,333,742.0
2536,3107,HLA-C,0,115,
2542,3113,HLA-DPA1,0,87,
2543,3115,HLA-DPB1,1,32,1323.0
2534,3105,HLA-A,1,104,126.0
5523,6774,STAT3,0,292,
14580,3593,IL12B,1,6,16420.0
8565,10592,SMC2,0,84,
18167,26046,LTN1,0,57,
5624,6890,TAP1,0,51,
20857,64210,MMS19,0,193,
16378,23439,ATP1B4,0,44,
2555,3133,HLA-E,0,57,
4604,5657,PRTN3,1,17,12781.0
20094,29781,NCAPH2,0,31,
