Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
5251,6469,,1,11,30.0
3844,4734,,0,317,
5893,7203,,0,241,
5254,6472,,0,455,
19207,93323,,0,59,
6029,7368,,0,10,
16271,23322,,1,151,7221.0
15509,55183,,0,160,
3353,4087,,0,394,
4937,55627,,0,25,
5273,6496,,1,8,13203.0
3354,4088,,0,417,
18973,27327,,0,61,
6174,7545,,0,62,
287,351,,0,2132,
13856,84976,,1,2,16195.0
2338,2885,,0,1081,
7716,9631,,0,60,
17310,90273,,0,45,
13099,51259,,1,244,4421.0
2220,2735,,0,66,
2221,2736,,1,13,6891.0
2222,2737,,0,29,
5679,6950,,0,289,
15920,22948,,0,173,
10418,79583,,0,31,
3253,3964,,0,106,
3382,200728,,0,401,
4663,5727,,1,104,37.0
11066,26286,,0,19,
6175,7546,,1,10,62.0
17343,57545,,0,35,
5920,28514,,1,17,1775.0
18206,26092,,0,56,
843,999,,0,135,
2500,3065,,0,611,
15261,54903,,1,64,230.0
17353,57556,,0,13,
16074,23112,,0,75,
1099,1315,,0,107,
4300,5295,,0,307,
2126,2619,,1,5,15.0
12813,50937,,1,7,2144.0
1361,1629,,0,41,
1875,2253,,1,4,649.0
14548,151963,,0,18,
5710,6997,,1,26,3541.0
3801,4690,,0,267,
1882,2260,,1,79,95.0
719,857,,0,220,
11233,80776,,0,62,
1572,1891,,0,75,
8547,10574,,0,189,
18788,27077,,1,23,12812.0
8549,10576,,0,217,
1259,1499,,0,395,
7151,8928,,1,97,536.0
5744,7037,,0,109,
16241,23291,,0,403,
7231,9049,,0,46,
7028,8788,,0,70,
1653,1994,,0,1866,
8548,10575,,0,188,
15991,55791,,0,161,
760,908,,0,190,
11348,79031,,0,23,
4475,55831,,0,32,
5757,7050,,1,30,965.0
9086,11231,,0,32,
3925,4838,,1,2,447.0
