Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
18945,27292,DIMT1,0,145,
6147,7514,XPO1,0,1256,
8708,10769,PLK2,0,51,
7688,22142,,0,12,
5130,6327,SCN2B,0,86,
18,23,ABCF1,0,65,
1050,1263,PLK3,0,27,
1563,1880,GPR183,0,34,
14365,282682,,0,3,
4127,5091,PC,0,61,
2594,3178,HNRNPA1,0,701,
18979,27335,EIF3K,0,115,
1572,1891,ECH1,0,75,
18475,26523,AGO1,0,79,
2605,3191,HNRNPL,0,222,
2606,3192,HNRNPU,0,691,
53,60,ACTB,0,466,
1591,1915,EEF1A1,0,613,
4669,5733,PTGER3,0,115,
7743,9659,PDE4DIP,0,102,
16449,23517,MTREX,0,252,
1613,1948,EFNB2,0,74,
1620,1956,EGFR,0,926,
1629,1965,EIF2S1,0,87,
1630,1967,EIF2B1,1,66,63.0
13419,117159,DCD,0,43,
6162,7531,YWHAE,0,426,
13428,51637,RTRAF,0,84,
12919,51065,RPS27L,0,135,
5243,203068,TUBB,0,361,
131,156,GRK2,0,101,
16521,23596,OPN3,0,4,
15498,55172,DNAAF2,0,68,
2703,3303,HSPA1A,0,353,
18065,25920,NELFB,0,62,
659,790,CAD,0,131,
2708,3308,HSPA4,0,366,
2709,3309,HSPA5,0,517,
4760,5859,QARS,0,166,
669,801,CALM1,0,524,
2718,3320,HSP90AA1,0,900,
672,805,CALM2,0,174,
18594,26747,NUFIP1,0,97,
2724,3329,HSPD1,0,379,
16550,23632,CA14,0,44,
168,207,AKT1,0,378,
18094,25953,PNKD,0,95,
16562,23644,EDC4,0,59,
8372,10376,TUBA1B,0,125,
19135,93185,IGSF8,0,189,
1216,1452,CSNK1A1,0,141,
17090,57179,KIAA1191,0,19,
1221,1457,CSNK2A1,0,615,
3782,4670,HNRNPM,0,400,
1223,1459,CSNK2A2,0,341,
16584,23673,STX12,0,98,
842,998,CDC42,0,305,
719,857,CAV1,0,220,
16097,23136,EPB41L3,0,103,
1900,2287,FKBP3,0,48,
12017,6011,GRK1,0,17,
20725,55596,ZCCHC8,0,129,
4349,5347,PLK1,0,268,
6910,8655,DYNLL1,0,294,
5893,7203,CCT3,0,241,
4872,5984,RFC4,0,96,
5387,6620,SNCB,1,22,362.0
5389,6622,SNCA,1,390,100.0
272,333,APLP1,0,61,
8835,10935,PRDX3,0,86,
2327,2869,GRK5,0,183,
1816,2185,PTK2B,0,92,
8475,10490,VTI1B,0,79,
2328,2870,GRK6,0,30,
287,351,APP,0,2132,
4399,5414,SEPT4,0,23,
1328,1593,CYP27A1,1,9,5579.0
7480,9349,RPL23,0,396,
8507,10528,NOP56,0,256,
1420,1716,DGUOK,0,67,
8522,10549,PRDX4,0,57,
2382,2932,GSK3B,0,362,
1362,1630,DCC,0,43,
3923,4836,NMT1,0,79,
5466,6711,SPTBN1,0,147,
3429,4174,MCM5,0,302,
1382,1653,DDX1,0,156,
4971,6134,RPL10,0,448,
1388,1660,DHX9,0,529,
2936,3608,ILF2,0,451,
6805,8531,YBX3,0,100,
4482,5521,PPP2R2B,1,159,641.0
3978,4904,YBX1,0,412,
11660,81607,NECTIN4,0,20,
3986,4914,NTRK1,0,1965,
6042,7385,UQCRC2,0,193,
8612,10643,IGF2BP3,0,293,
15277,22152,,0,3,
951,66661,,0,208,
5450,6693,SPN,0,23,
6081,7431,VIM,0,391,
7119,8890,EIF2B4,1,66,7.0
7120,8891,EIF2B3,1,51,3.0
7121,8892,EIF2B2,1,56,4.0
7122,8893,EIF2B5,1,33,6.0
7123,8894,EIF2S2,0,74,
19416,55803,ADAP2,0,11,
4575,5621,PRNP,1,90,619.0
4074,5025,P2RX4,0,30,
4592,5644,PRSS1,0,28,
339,410,ARSA,1,32,11124.0
13301,51493,RTCB,0,76,
3574,4361,MRE11,0,130,
19965,55843,ARHGAP15,0,8,
4095,5052,PRDX1,0,154,
