Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
11008,80335,WDR82,0,58,
17921,58508,KMT2C,0,48,
5855,7157,TP53,0,1001,
18336,26275,HIBCH,1,32,299.0
2436,2990,GUSB,0,20,
5477,6722,SRF,0,111,
1160,1387,CREBBP,0,400,
5643,6910,TBX5,1,10,141.0
16022,23054,NCOA6,0,102,
3352,4086,SMAD1,0,186,
1818,2187,FANCB,1,20,12139.0
539,650,BMP2,0,24,
3356,4090,SMAD5,0,72,
3359,4093,SMAD9,0,132,
6176,7547,ZIC3,1,5,375.0
10915,80209,PROSER1,0,12,
6057,7403,KDM6A,1,28,15.0
19628,126961,HIST2H3C,0,117,
301,367,AR,0,301,
15453,55120,FANCL,0,62,
8968,11091,WDR5,0,226,
1259,1499,CTNNB1,0,395,
4664,5728,PTEN,1,246,2936.0
15931,55728,N4BP2,0,22,
5052,6233,RPS27A,0,304,
544,655,BMP7,0,48,
70,90,ACVR1,1,121,209.0
15945,22976,PAXIP1,0,266,
16460,23528,ZNF281,0,56,
1741,2099,ESR1,0,789,
9295,51360,MBTPS2,1,5,259.0
7249,9070,ASH2L,0,96,
340,411,ARSB,0,15,
2133,2626,GATA4,0,36,
2649,3239,HOXD13,1,43,10345.0
1244,1482,NKX2-5,0,28,
861,1017,CDK2,0,892,
2270,2799,GNS,0,40,
7525,9401,RECQL4,1,22,5627.0
4449,5476,CTSA,1,53,17070.0
6498,8085,KMT2D,1,44,463.0
3043,3725,JUN,0,408,
7397,9241,NOG,1,6,41.0
2278,5929,RBBP5,0,114,
1255,67030,,0,6,
7147,8924,HERC2,0,224,
4333,5329,PLAUR,0,113,
5365,6597,SMARCA4,0,269,
2935,3607,FOXK2,0,115,
1272,1513,CTSK,1,12,589.0
2790,3425,IDUA,1,6,3572.0
15610,55291,PPP6R3,0,77,
5243,203068,TUBB,0,361,
8661,10713,USP39,0,199,
