Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
5893,7203,CCT3,0,241,
3335,135138,PACRG,1,19,2264.0
8876,10981,RAB32,1,21,18475.0
2701,3301,DNAJA1,0,175,
4110,5071,PRKN,1,426,682.0
2319,2861,GPR37,0,18,
5523,6774,STAT3,0,292,
2708,3308,HSPA4,0,366,
11933,7097,TLR2,1,28,111.0
2718,3320,HSP90AA1,0,900,
12805,149233,IL23R,1,5,803.0
2724,3329,HSPD1,0,379,
5800,7096,TLR1,1,9,68.0
4780,5879,RAC1,0,269,
5679,6950,TCP1,0,289,
14642,283234,CCDC88B,1,42,19025.0
6068,7415,VCP,0,610,
287,351,APP,0,2132,
5949,7277,TUBA4A,0,215,
7111,8880,FUBP1,0,119,
1620,1956,EGFR,0,926,
6359,7846,TUBA1A,0,399,
8287,10273,STUB1,0,258,
8549,10576,CCT2,0,217,
11754,81793,TLR10,0,11,
3319,4049,LTA,1,18,5474.0
5880,7184,HSP90B1,0,171,
3284,4001,LMNB1,0,121,
5243,203068,TUBB,0,361,
15741,55509,BATF3,1,26,853.0
