Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
20993,8519,IFITM1,0,7,
6147,7514,XPO1,0,1256,
4694,5770,PTPN1,0,142,
2059,2534,FYN,0,410,
8763,10849,CD3EAP,0,44,
6159,7528,YY1,0,172,
6160,7529,YWHAB,0,398,
4625,5685,PSMA4,0,119,
6163,7532,YWHAG,0,542,
20,25,ABL1,0,389,
6165,7534,YWHAZ,0,662,
6167,7536,SF1,0,265,
20505,653361,NCF1,0,49,
3939,4856,NOV,0,35,
10196,79155,TNIP2,0,29,
11294,375791,CYSRT1,0,568,
5893,7203,CCT3,0,241,
4130,5094,PCBP2,0,197,
2085,2564,GABRE,0,41,
1063,1278,COL1A2,0,37,
2601,3187,HNRNPH1,0,359,
16428,23495,TNFRSF13B,1,12,5012.0
7726,9641,IKBKE,0,392,
5981,7316,UBC,0,1647,
48,54,ACP5,1,15,11713.0
2995,3674,ITGA2B,1,34,5397.0
53,60,ACTB,0,466,
17463,25998,IBTK,0,76,
7225,9043,SPAG9,0,47,
59,70,ACTC1,0,65,
60,71,ACTG1,0,187,
574,688,KLF5,0,62,
7231,9049,AIP,1,46,3.0
8768,10856,RUVBL2,0,367,
7233,9051,PSTPIP1,0,92,
4162,5134,PDCD2,0,38,
579,695,BTK,0,123,
3142,3838,KPNA2,0,225,
3143,3839,KPNA3,0,122,
9288,142685,ASB15,0,61,
4681,5747,PTK2,0,200,
599,718,C3,0,49,
590,708,C1QBP,0,235,
20749,10673,TNFSF13B,0,49,
5048,6229,RPS24,0,240,
10834,51816,ADA2,1,1,18687.0
1107,1326,MAP3K8,0,74,
5204,6418,SET,0,167,
6741,8454,CUL1,0,763,
598,717,C2,1,8,1940.0
5207,6421,SFPQ,0,234,
2136,2629,GBA,1,52,191.0
4705,5782,PTPN12,0,78,
7267,9093,DNAJA3,0,92,
4196,5170,PDPK1,0,108,
18270,26191,PTPN22,0,25,
4711,5788,PTPRC,0,84,
10087,79001,VKORC1,0,98,
9840,2147,F2,0,47,
5233,6449,SGTA,0,207,
13587,84617,TUBB6,0,66,
117,142,PARP1,0,286,
18040,25885,POLR1A,0,192,
5243,203068,TUBB,0,361,
5247,6464,SHC1,0,277,
1153,1380,CR2,1,13,1.0
6068,7415,VCP,0,610,
131,156,GRK2,0,101,
17541,57805,CCAR2,0,121,
8327,10318,TNIP1,0,124,
1160,1387,CREBBP,0,400,
3212,3916,LAMP1,0,28,
2701,3301,DNAJA1,0,175,
2703,3303,HSPA1A,0,353,
5017,6189,RPS3A,0,395,
2705,3305,HSPA1L,0,163,
1171,1399,CRKL,0,130,
2708,3308,HSPA4,0,366,
2709,3309,HSPA5,0,517,
2710,3310,HSPA6,0,81,
1687,2033,EP300,0,547,
2712,3312,HSPA8,0,600,
3225,3932,LCK,0,256,
7836,9759,HDAC4,0,203,
5277,6500,SKP1,0,251,
2718,3320,HSP90AA1,0,900,
3888,4794,NFKBIE,0,72,
672,805,CALM2,0,174,
20129,29851,ICOS,1,7,1232.0
2722,3326,HSP90AB1,0,543,
8867,10971,YWHAQ,0,464,
18085,25942,SIN3A,0,254,
5798,7094,TLN1,0,87,
168,207,AKT1,0,378,
3753,4637,MYL6,0,143,
2219,2734,GLG1,0,31,
685,821,CANX,0,208,
12974,51122,COMMD2,0,26,
2248,2776,GNAQ,0,89,
7858,9782,MATR3,0,313,
13939,150684,COMMD1,0,63,
1472,1778,DYNC1H1,0,194,
8376,10382,TUBB4A,0,103,
20238,29993,PACSIN1,0,69,
1653,1994,ELAVL1,0,1866,
1221,1457,CSNK2A1,0,615,
3782,4670,HNRNPM,0,400,
8391,10399,RACK1,0,286,
1224,1460,CSNK2B,0,305,
4299,5294,PIK3CG,0,39,
4300,5295,PIK3R1,0,307,
2765,3386,ICAM4,0,17,
4968,6130,RPL7A,0,334,
4428,5451,POU2F1,0,107,
6867,8607,RUVBL1,0,279,
823,5624,PROC,1,17,3868.0
6359,7846,TUBA1A,0,399,
3801,4690,NCK1,0,267,
3802,4691,NCL,0,438,
673,808,CALM3,0,132,
5855,7157,TP53,0,1001,
6096,7450,VWF,0,22,
6267,7704,ZBTB16,0,166,
3008,3688,ITGB1,0,150,
1765,2130,EWSR1,0,698,
2957,3631,INPP4A,0,11,
2281,2811,GP1BA,1,28,43.0
2282,2812,GP1BB,1,26,12.0
2285,2815,GP9,1,25,757.0
5586,6850,SYK,0,140,
808,961,CD47,0,34,
16115,55922,NKRF,0,40,
4855,5966,REL,0,389,
14072,3313,HSPA9,0,264,
1713,2059,EPS8,0,78,
1786,2153,F5,0,18,
5883,7187,TRAF3,0,140,
4860,5971,RELB,0,109,
1789,2157,F8,0,22,
4865,5977,DPF2,0,72,
7426,9276,COPB2,0,70,
261,322,APBB1,0,95,
15489,3732,CD82,0,40,
3336,4067,LYN,0,269,
2604,3190,HNRNPK,0,367,
1751,2113,ETS1,0,127,
268,329,BIRC2,0,142,
5389,6622,SNCA,0,390,
782,931,MS4A1,1,23,867.0
273,334,APLP2,0,45,
8467,10482,NXF1,0,1153,
2606,3192,HNRNPU,0,691,
