Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
6147,7514,XPO1,0,1256,
6149,7516,XRCC2,1,13,335.0
6150,7517,XRCC3,0,143,
2059,2534,FYN,0,410,
15884,22909,FAN1,0,36,
20141,14088,,0,4,
3601,4436,MSH2,0,132,
531,641,BLM,0,100,
16404,23468,CBX5,0,198,
12825,83719,YPEL3,0,107,
1160,1387,CREBBP,0,400,
10779,80010,RMI1,0,26,
13852,84970,C1orf94,0,85,
12830,80258,EFHC2,0,110,
3110,3801,KIFC3,0,230,
4647,5708,PSMD2,0,250,
1065,1280,COL2A1,0,45,
14894,54386,TERF2IP,0,162,
15453,55120,FANCL,1,62,3000.0
4145,5111,PCNA,0,390,
563,675,BRCA2,1,90,46.0
6196,7572,ZNF24,0,81,
53,60,ACTB,0,466,
1591,1915,EEF1A1,0,613,
2104,378708,CENPS,0,33,
10297,51455,REV1,0,27,
7740,9656,MDC1,0,196,
17474,57697,FANCM,0,39,
5643,6910,TBX5,1,10,11.0
68,88,ACTN2,0,105,
5132,22900,CARD8,0,47,
7243,9063,PIAS2,0,204,
20558,37916,,0,4,
2130,2623,GATA1,0,109,
6739,8452,CUL3,0,1228,
6741,8454,CUL1,0,763,
4793,5892,RAD51D,0,49,
2649,3239,HOXD13,1,43,8041.0
5723,7013,TERF1,0,323,
4794,5893,RAD52,0,58,
16994,548593,SLX1A,0,51,
8292,337959,KRTAP13-2,0,83,
3345,6141,RPL18,0,335,
3182,3885,KRT34,0,268,
17009,57088,PLSCR4,0,102,
5747,7040,TGFB1,1,110,361.0
4300,5295,PIK3R1,0,307,
1653,1994,ELAVL1,0,1866,
20,25,ABL1,0,389,
5755,7048,TGFBR2,0,112,
8833,10933,MORF4L1,0,132,
14978,54507,ADAMTSL4,0,258,
5764,7057,THBS1,0,54,
5766,7059,THBS3,0,66,
18055,91442,FAAP24,0,16,
1672,284325,C19orf54,0,54,
141,166,AES,0,301,
16015,23047,PDS5B,0,44,
3729,4609,MYC,0,583,
1170,1398,CRK,0,377,
5781,7076,TIMP1,0,14,
5783,7078,TIMP3,0,14,
2500,3065,HDAC1,0,611,
3740,4621,MYH3,1,9,62.0
3354,4088,SMAD3,0,417,
2718,3320,HSP90AA1,0,900,
453,545,ATR,0,134,
2721,3324,HSP90AA2P,0,86,
568,682,BSG,0,154,
2728,3337,DNAJB1,0,105,
17069,286530,P2RY8,0,28,
687,823,CAPN1,0,110,
17073,57159,TRIM54,0,206,
8819,10915,TCERG1,0,199,
15540,55215,FANCI,1,51,485.0
4789,5888,RAD51,1,146,7935.0
4790,5889,RAD51C,1,20,80.0
4791,5890,RAD51B,0,42,
10936,80233,FAAP100,0,36,
13497,51720,UIMC1,0,75,
7354,9189,ZBED1,0,64,
700,836,CASP3,0,183,
1726,2072,ERCC4,1,105,38.0
12479,7135,TNNI1,0,17,
6345,23149,FCHO1,0,46,
5835,7132,TNFRSF1A,0,219,
5836,7133,TNFRSF1B,0,127,
1741,2099,ESR1,0,789,
5839,7136,TNNI2,1,14,17.0
5843,7140,TNNT3,1,14,868.0
15061,197131,UBR1,0,67,
2681,3280,HES1,0,61,
3801,4690,NCK1,0,267,
5854,7156,TOP3A,0,35,
5855,7157,TP53,0,1001,
18146,26019,UPF2,0,103,
6267,7704,ZBTB16,1,166,2295.0
1765,2130,EWSR1,0,698,
5753,7046,TGFBR1,0,321,
10472,79648,MCPH1,0,32,
5866,7169,TPM2,1,103,1.0
1259,1499,CTNNB1,0,395,
4339,5335,PLCG1,0,279,
5517,6768,ST14,0,17,
5365,6597,SMARCA4,0,269,
4855,5966,REL,0,389,
5880,7184,HSP90B1,0,171,
5881,7185,TRAF1,0,306,
4349,5347,PLK1,0,268,
1237,1474,CST6,0,18,
3844,4734,NEDD4,0,317,
4361,5359,PLSCR1,0,130,
4874,5987,TRIM27,0,464,
4311,5307,PITX1,1,88,1195.0
1807,2175,FANCA,1,87,13374.0
1808,2176,FANCC,1,50,4.0
1809,2177,FANCD2,1,74,9.0
1810,2178,FANCE,1,26,1.0
4371,5371,PML,0,237,
1197,1432,MAPK14,0,329,
11294,375791,CYSRT1,0,568,
3353,4087,SMAD2,0,394,
1818,2187,FANCB,1,20,267.0
1819,2188,FANCF,1,23,2.0
1820,2189,FANCG,1,62,4.0
287,351,APP,0,2132,
16673,126074,SWSAP1,0,9,
2338,2885,GRB2,0,1081,
5380,6613,SUMO2,0,260,
561,672,BRCA1,0,609,
16680,353497,POLN,0,10,
3719,4599,MX1,0,46,
2861,3516,RBPJ,0,149,
19249,201254,CENPX,0,25,
306,373,TRIM23,0,265,
9013,11144,DMC1,0,27,
4918,6047,RNF4,0,78,
8503,10524,KAT5,0,265,
4408,5429,POLH,0,46,
827,983,CDK1,0,415,
16702,56647,BCCIP,0,63,
13632,84676,TRIM63,0,95,
835,991,CDC20,0,161,
18758,27033,ZBTB32,0,53,
8519,10542,LAMTOR5,0,54,
8467,10482,NXF1,0,1153,
8689,253012,HEPACAM2,0,34,
842,998,CDC42,0,305,
843,999,CDH1,0,135,
3469,4223,MEOX2,0,687,
5432,6667,SP1,0,441,
3043,3725,JUN,0,408,
5463,6708,SPTA1,0,41,
5464,6709,SPTAN1,0,197,
1882,2260,FGFR1,1,79,8784.0
1371,1642,DDB1,0,382,
4956,6117,RPA1,0,494,
861,1017,CDK2,0,892,
9054,56478,EIF4ENIF1,0,57,
13667,3198,HOXA1,0,268,
7524,9400,RECQL5,0,54,
7525,9401,RECQL4,1,22,20.0
1383,1654,DDX3X,0,379,
19817,29089,UBE2T,1,33,313.0
5994,7329,UBE2I,0,502,
9106,11258,DCTN3,0,44,
13941,79728,PALB2,0,40,
6005,7341,SUMO1,0,258,
13174,51343,FZR1,0,135,
7224,9040,UBE2M,0,136,
13461,84445,LZTS2,0,267,
3307,4035,LRP1,0,89,
389,472,ATM,0,218,
4957,6118,RPA2,0,471,
1927,2316,FLNA,0,359,
10220,79184,BRCC3,0,59,
4759,5858,PZP,0,8,
13197,84142,ABRAXAS1,0,20,
3986,4914,NTRK1,0,1965,
5469,6714,SRC,0,525,
1943,2335,FN1,0,792,
2458,3014,H2AFX,0,307,
8053,10000,AKT3,0,76,
15262,54904,NSD3,0,50,
4958,6119,RPA3,0,399,
17734,58190,CTDSP1,0,42,
5981,7316,UBC,0,1647,
19879,4869,NPM1,0,746,
937,1111,CHEK1,0,92,
7085,8851,CDK5R1,0,48,
7605,9500,MAGED1,0,177,
13385,51582,AZIN1,0,17,
16824,56852,RAD18,0,76,
3517,4292,MLH1,0,198,
3561,4343,MOV10,0,1178,
5982,7317,UBA1,0,163,
2501,3066,HDAC2,0,387,
11209,113510,HELQ,0,11,
3535,4313,MMP2,0,42,
3539,4318,MMP9,1,39,436.0
3150,3848,KRT1,0,111,
3543,4322,MMP13,1,11,724.0
3544,4323,MMP14,0,38,
