Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
4115,5076,PAX2,1,25,9711.0
6164,7533,YWHAH,0,343,
6165,7534,YWHAZ,0,662,
21529,196528,ARID2,0,38,
7716,9631,NUP155,0,60,
21029,9786,KIAA0586,1,7,6017.0
21543,131034,CPNE4,0,38,
12380,51524,TMEM138,1,1,1941.0
2606,3192,HNRNPU,0,691,
861,1017,CDK2,0,892,
561,672,BRCA1,0,609,
53,60,ACTB,1,466,200.0
5176,55676,SLC30A6,0,15,
1620,1956,EGFR,0,926,
4694,5770,PTPN1,0,142,
6748,8463,TEAD2,0,83,
5213,6427,SRSF2,0,259,
5729,7020,TFAP2A,1,98,960.0
13927,652,BMP4,1,19,19387.0
6761,8481,OFD1,0,274,
5744,7037,TFRC,0,109,
7284,9112,MTA1,0,128,
117,142,PARP1,0,286,
13431,117178,SSX2IP,0,248,
12820,50945,TBX22,1,8,2023.0
7802,9723,SEMA3E,1,1,17985.0
1667,2010,EMD,0,225,
1680,2023,ENO1,0,361,
3729,4609,MYC,0,583,
2708,3308,HSPA4,0,366,
1687,2033,EP300,0,547,
2712,3312,HSPA8,0,600,
2500,3065,HDAC1,0,611,
5787,7082,TJP1,0,140,
2718,3320,HSP90AA1,0,900,
15519,55193,PBRM1,0,47,
16034,55835,CENPJ,0,151,
8867,10971,YWHAQ,0,464,
2724,3329,HSPD1,0,379,
168,207,AKT1,0,378,
1714,2060,EPS15,0,161,
693,829,CAPZA1,0,122,
6838,8565,YARS,0,59,
1720,2066,ERBB4,0,64,
1653,1994,ELAVL1,0,1866,
1224,1460,CSNK2B,0,305,
1741,2099,ESR1,0,789,
719,857,CAV1,0,220,
8403,10413,YAP1,1,137,2092.0
7380,9219,MTA2,0,171,
4822,5925,RB1,0,257,
4828,5931,RBBP7,0,230,
5855,7157,TP53,0,1001,
5857,7159,TP53BP2,0,184,
4475,55831,EMC3,0,32,
5350,72117,,0,31,
16616,154796,AMOT,0,133,
4842,5950,RBP4,1,7,13530.0
1259,1499,CTNNB1,0,395,
7920,9851,KIAA0753,0,132,
5365,6597,SMARCA4,0,269,
5366,6598,SMARCB1,0,173,
5367,6599,SMARCC1,0,203,
5368,6601,SMARCC2,0,188,
5369,6602,SMARCD1,0,205,
5370,6603,SMARCD2,0,80,
5371,6604,SMARCD3,0,66,
15612,55294,FBXW7,0,182,
1277,23090,ZNF423,1,20,17916.0
4865,5977,DPF2,0,72,
263,324,APC,0,301,
3336,4067,LYN,0,269,
4874,5987,TRIM27,0,464,
14094,85451,UNK,0,295,
8467,10482,NXF1,0,1153,
3352,4086,SMAD1,0,186,
3354,4088,SMAD3,0,417,
17694,6299,SALL1,1,20,19162.0
287,351,APP,0,2132,
2338,2885,GRB2,0,1081,
17192,221184,CPNE2,0,46,
13099,51259,TMEM216,1,244,5657.0
5422,6657,SOX2,0,351,
1335,1601,DAB2,0,106,
5432,6667,SP1,0,441,
4409,5430,POLR2A,0,345,
16698,56637,,0,25,
5948,7276,TTR,0,60,
4925,6059,ABCE1,0,243,
18753,27023,FOXB1,0,133,
338,409,ARRB2,0,366,
483,582,BBS1,0,32,
5975,317762,CCDC85C,0,35,
5981,7316,UBC,0,1647,
5994,7329,UBE2I,0,502,
3848,4738,NEDD8,0,325,
4463,5499,PPP1CA,0,356,
16241,23291,FBXW11,0,403,
6005,7341,SUMO1,0,258,
1915,2304,FOXE1,0,78,
6378,7874,USP7,0,313,
9086,11231,SEC63,0,32,
8064,10013,HDAC6,0,259,
6977,8726,EED,0,483,
15240,54880,BCOR,1,60,15902.0
3978,4904,YBX1,0,412,
16271,23322,RPGRIP1L,1,151,12141.0
5521,6772,STAT1,0,225,
17298,57492,ARID1B,0,49,
19879,4869,NPM1,0,746,
7594,9487,PIGL,1,7,1806.0
17323,57520,HECW2,0,291,
8505,10526,IPO8,0,96,
6078,7428,VHL,0,466,
6596,8260,NAA10,1,72,1785.0
2501,3066,HDAC2,0,387,
8144,10111,RAD50,0,119,
18900,27236,ARFIP1,0,58,
6613,8289,ARID1A,0,87,
7131,8904,CPNE1,0,54,
2524,3091,HIF1A,0,182,
15843,55636,CHD7,1,27,1076.0
486,585,BBS4,0,38,
5372,6605,SMARCE1,0,168,
1022,1213,CLTC,0,355,
