Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
4100,5058,PAK1,0,161,
16389,23451,SF3B1,0,446,
4102,5062,PAK2,0,154,
2059,2534,FYN,0,410,
4110,5071,PRKN,0,426,
6159,7528,YY1,0,172,
20,25,ABL1,0,389,
6165,7534,YWHAZ,0,662,
6166,7535,ZAP70,0,71,
4145,5111,PCNA,0,390,
12342,17344,,0,4,
16444,23512,SUZ12,0,338,
2115,2597,GAPDH,0,304,
16453,23521,RPL13A,0,273,
10315,374291,NDUFS7,0,75,
6225,6732,SRPK1,0,349,
4185,5159,PDGFRB,0,111,
18530,26608,TBL2,1,136,2245.0
4196,5170,PDPK1,0,108,
8310,10298,PAK4,0,46,
137,162,AP1B1,0,93,
2186,2690,GHR,0,55,
16534,23612,PHLDA3,0,98,
4256,5245,PHB,0,356,
4259,5250,SLC25A3,0,311,
10406,79571,GCC1,0,87,
8362,10362,HMG20B,0,86,
16567,23649,POLA2,0,68,
4300,5295,PIK3R1,0,307,
4305,5300,PIN1,0,309,
4319,5315,PKM,0,194,
16626,23743,BHMT2,0,10,
6404,7920,ABHD16A,0,34,
1750,2110,ETFDH,0,65,
18696,124637,CYB5D1,0,32,
20749,10673,TNFSF13B,0,49,
8477,10492,SYNCRIP,0,459,
287,351,APP,1,2132,132.0
10529,79711,IPO4,0,121,
2338,2885,GRB2,0,1081,
2340,2887,GRB10,0,62,
8493,10514,MYBBP1A,0,253,
4408,5429,POLH,0,46,
313,382,ARF6,0,143,
8246,10226,PLIN3,0,84,
2382,2932,GSK3B,0,362,
4450,5478,PPIA,0,116,
18796,27089,UQCRQ,0,134,
4465,5501,PPP1CC,0,308,
2418,2969,GTF2I,1,149,96.0
3817,4706,NDUFAB1,0,87,
4485,5524,PTPA,0,67,
4486,5525,PPP2R5A,0,47,
6564,8208,CHAF1B,0,54,
421,509,ATP5F1C,0,194,
8620,10653,SPINT2,0,102,
5874,7178,TPT1,0,54,
4530,5573,PRKAR1A,0,123,
4536,5580,PRKCD,0,234,
4547,5591,PRKDC,0,312,
4550,5594,MAPK1,0,402,
4551,5595,MAPK3,0,349,
18894,27230,SERP1,0,29,
2519,3084,NRG1,0,96,
481,580,BARD1,0,282,
8676,10730,YME1L1,0,38,
2543,3115,HLA-DPB1,1,32,12333.0
4604,5657,PRTN3,1,17,5510.0
4609,5663,PSEN1,0,137,
4610,5664,PSEN2,0,80,
523,633,BGN,0,17,
4622,5682,PSMA1,0,275,
532,642,BLMH,0,61,
2594,3178,HNRNPA1,0,701,
2606,3192,HNRNPU,0,691,
561,672,BRCA1,0,609,
6710,8409,UXT,0,59,
12866,116540,MRPL53,0,145,
579,695,BTK,0,123,
4681,5747,PTK2,0,200,
12875,51013,EXOSC1,0,64,
6739,8452,CUL3,0,1228,
4704,5781,PTPN11,0,175,
4705,5782,PTPN12,0,78,
5885,7189,TRAF6,0,552,
12933,51079,NDUFA13,0,94,
6792,8517,IKBKG,0,465,
2708,3308,HSPA4,0,366,
4760,5859,QARS,0,166,
6809,8535,CBX4,0,133,
12954,23524,SRRM2,0,330,
2715,3316,HSPB2,0,123,
15004,54539,NDUFB11,0,67,
669,801,CALM1,0,524,
2718,3320,HSP90AA1,0,900,
2722,3326,HSP90AB1,0,543,
8871,10975,UQCR11,0,73,
15019,54556,ING3,0,58,
8881,10987,COPS5,0,828,
4788,5887,RAD23B,0,125,
697,833,CARS,0,42,
6842,8569,MKNK1,0,70,
4795,5894,RAF1,0,209,
21186,64795,RMND5A,0,34,
2755,3376,IARS,0,109,
17096,89953,KLC4,0,65,
21193,64805,P2RY12,0,57,
2771,3396,MRPL58,0,246,
729,867,CBL,0,276,
735,875,CBS,1,81,415.0
6887,8631,SKAP1,0,97,
2793,3428,IFI16,0,394,
8941,11060,WWP2,0,124,
754,900,CCNG1,0,41,
13046,51202,DDX47,0,151,
4859,5970,RELA,0,419,
13061,83987,CCDC8,0,547,
4870,5982,RFC2,1,94,28.0
2831,3480,IGF1R,0,93,
6936,8683,SRSF9,0,195,
800,66489,,0,248,
2854,3507,IGHM,0,42,
2861,3516,RBPJ,0,149,
818,972,CD74,0,51,
4916,6045,RNF2,0,756,
827,983,CDK1,0,415,
9021,11154,AP4S1,0,20,
6977,8726,EED,0,483,
2883,3553,IL1B,0,25,
13135,51300,TIMMDC1,0,55,
4956,6117,RPA1,0,494,
4957,6118,RPA2,0,471,
4958,6119,RPA3,0,399,
4966,6128,RPL6,0,408,
4971,6134,RPL10,0,448,
4972,6135,RPL11,0,384,
4973,6136,RPL12,0,285,
4988,6156,RPL30,0,238,
4990,6158,RPL28,0,245,
19331,126328,NDUFA11,0,64,
4998,6168,RPL37A,0,241,
911,1072,CFL1,0,166,
5013,6184,RPN1,0,262,
2980,3658,IREB2,0,28,
7077,8841,HDAC3,0,238,
5033,6207,RPS13,0,350,
2989,3667,IRS1,0,122,
5044,6223,RPS19,0,235,
951,66661,,0,208,
13242,84193,SETD3,0,15,
9154,11326,VSIG4,0,62,
5068,6251,RSU1,0,31,
17363,155871,,0,312,
3036,3717,JAK2,1,136,275.0
15335,54984,PINX1,0,121,
1004,1191,CLU,0,123,
18945,27292,DIMT1,0,145,
5139,6338,SCNN1B,1,24,9022.0
5140,6339,SCNN1D,0,5,
5141,6340,SCNN1G,1,17,9438.0
13342,51534,VTA1,0,41,
7209,9021,SOCS3,0,79,
13355,51547,SIRT7,0,666,
861,1017,CDK2,0,892,
7219,9031,BAZ1B,1,66,2681.0
13364,84324,SARNP,0,48,
10078,78990,OTUB2,0,46,
3134,3827,KNG1,0,46,
1090,6337,SCNN1A,0,23,
7243,9063,PIAS2,0,204,
3148,3845,KRAS,0,80,
13394,7139,TNNT2,0,11,
1108,1327,COX4I1,0,67,
7273,9099,USP2,0,169,
7275,9101,USP8,0,82,
7285,9113,LATS1,0,106,
5247,6464,SHC1,0,277,
7311,9139,CBFA2T2,0,38,
1169,1397,CRIP2,0,22,
7317,9146,HGS,0,355,
3225,3932,LCK,0,256,
15315,54961,SSH3,0,7,
1197,1432,MAPK14,0,329,
3248,3958,LGALS3,0,189,
1099,1315,COPB1,0,107,
3267,3981,LIG4,0,135,
7364,9203,ZMYM3,0,57,
3270,3984,LIMK1,1,55,7189.0
1254,1493,CTLA4,1,18,2224.0
1268,1509,CTSD,0,61,
5366,6598,SMARCB1,0,173,
3336,4067,LYN,0,269,
1290,1537,CYC1,0,146,
5389,6622,SNCA,0,390,
3352,4086,SMAD1,0,186,
3353,4087,SMAD2,0,394,
3354,4088,SMAD3,0,417,
3355,4089,SMAD4,0,302,
5412,6647,SOD1,0,199,
5413,6648,SOD2,0,114,
5414,6649,SOD3,0,49,
5432,6667,SP1,0,441,
19769,28986,MAGEH1,0,20,
1350,1616,DAXX,0,218,
7504,9377,COX5A,0,66,
3414,4155,MBP,0,103,
5469,6714,SRC,0,525,
19806,389524,GTF2IRD2B,0,4,
1382,1653,DDX1,0,156,
