Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
16388,23450,SF3B3,0,489,
16389,23451,SF3B1,0,446,
6153,7520,XRCC5,0,233,
2059,2534,FYN,0,410,
6162,7531,YWHAE,0,426,
6163,7532,YWHAG,0,542,
6164,7533,YWHAH,0,343,
2069,2547,XRCC6,0,285,
6167,7536,SF1,0,265,
10286,24144,TFIP11,0,382,
4143,5108,PCM1,0,269,
4145,5111,PCNA,0,390,
14393,151648,SGO1,0,54,
16444,23512,SUZ12,0,338,
2115,2597,GAPDH,0,304,
8265,10248,POP7,0,31,
8267,10250,SRRM1,0,277,
2130,2623,GATA1,0,109,
10334,67849,,0,19,
8287,10273,STUB1,0,258,
8288,10274,STAG1,0,41,
8296,10284,SAP18,0,149,
6251,7681,MKRN3,1,160,3131.0
14448,282809,POC1B,0,30,
4209,5189,PEX1,0,11,
8306,10294,DNAJA2,0,114,
4212,5192,PEX10,0,22,
20,25,ABL1,0,389,
6267,7704,ZBTB16,0,166,
4220,5201,PFDN1,0,104,
6165,7534,YWHAZ,0,662,
141,166,AES,0,301,
2193,2697,GJA1,1,47,602.0
8347,10342,TFG,0,175,
159,191,AHCY,0,85,
18601,20843,,0,14,
1736,2091,FBL,0,387,
18613,53615,MBD3,0,144,
8377,10383,TUBB4B,0,154,
187,226,ALDOA,0,141,
5494,6741,SSB,0,125,
12487,115992,RNF166,0,49,
8395,10403,NDC80,0,94,
2272,2801,GOLGA2,0,455,
8421,10432,RBM14,0,117,
2280,2810,SFN,0,290,
6378,7874,USP7,0,313,
237,292,SLC25A5,0,335,
19837,29110,TBK1,0,152,
4339,5335,PLCG1,0,279,
4349,5347,PLK1,0,268,
265,326,AIRE,0,94,
8467,10482,NXF1,0,1153,
4376,5378,PMS1,0,57,
16308,23363,OBSL1,0,619,
8477,10492,SYNCRIP,0,459,
287,351,APP,0,2132,
2338,2885,GRB2,0,1081,
12584,50628,GEMIN4,0,273,
4647,5708,PSMD2,0,250,
303,369,ARAF,0,104,
4409,5430,POLR2A,0,345,
5855,7157,TP53,0,1001,
18753,27023,FOXB1,0,133,
6471,728937,RPS26P25,0,201,
334,405,ARNT,0,60,
18767,27043,PELP1,0,178,
6484,8065,CUL5,0,482,
16727,286053,NSMCE2,0,32,
4450,5478,PPIA,0,116,
8547,10574,CCT7,0,189,
8549,10576,CCT2,0,217,
2408,2959,GTF2B,0,148,
8565,10592,SMC2,0,84,
389,472,ATM,0,218,
18824,27127,SMC1B,0,6,
12685,83540,NUF2,0,46,
6543,8175,SF3A2,0,234,
8259,10241,CALCOCO2,0,202,
10646,440295,GOLGA6L9,0,212,
2458,3014,H2AFX,0,307,
8611,10642,IGF2BP1,0,256,
8614,10645,CAMKK2,0,32,
4521,5563,PRKAA2,0,171,
2475,3035,HARS,0,120,
10995,80321,CEP70,0,270,
10677,79885,HDAC11,0,132,
18871,27185,DISC1,0,209,
6586,8243,SMC1A,1,148,17.0
5877,55810,FOXJ2,0,78,
4547,5591,PRKDC,0,312,
2500,3065,HDAC1,0,611,
2501,3066,HDAC2,0,387,
454,546,ATRX,0,58,
4551,5595,MAPK3,0,349,
4553,5597,MAPK6,0,282,
8654,10694,CCT8,0,181,
7928,9859,CEP170,0,180,
6618,8294,HIST1H4I,0,63,
2524,3091,HIF1A,0,182,
14813,123722,FSD2,0,91,
3493,4255,MGMT,0,75,
2535,3106,HLA-B,0,333,
8680,10734,STAG3,0,2,
8681,10735,STAG2,0,53,
18945,27292,DIMT1,0,145,
5541,6792,CDKL5,1,21,1140.0
6669,8353,HIST1H3E,0,240,
4622,5682,PSMA1,0,275,
8719,10783,NEK6,0,151,
12818,50943,FOXP3,0,77,
531,641,BLM,0,100,
532,642,BLMH,0,61,
6677,8361,HIST1H4F,0,104,
6678,8362,HIST1H4K,0,56,
6679,8363,HIST1H4J,0,58,
6680,8364,HIST1H4C,0,55,
6681,8365,HIST1H4H,0,59,
6682,8366,HIST1H4B,0,55,
6683,8367,HIST1H4E,0,61,
6684,8368,HIST1H4L,0,57,
6686,8370,HIST2H4A,0,84,
6917,8662,EIF3B,0,140,
4640,5700,PSMC1,0,147,
4641,5701,PSMC2,0,162,
2594,3178,HNRNPA1,0,701,
2596,3181,HNRNPA2B1,0,333,
2405,2956,MSH6,0,87,
