Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
2048,2521,FUS,0,354,
6147,7514,XPO1,0,1256,
6153,7520,XRCC5,0,233,
2059,2534,FYN,0,410,
6156,7525,YES1,0,156,
20,25,ABL1,0,389,
2069,2547,XRCC6,0,285,
22,27,ABL2,0,52,
2071,2549,GAB1,0,51,
16410,23476,BRD4,0,76,
27,32,ACACB,0,13,
12634,144983,HNRNPA1L2,0,26,
4129,5093,PCBP1,0,192,
6180,6720,SREBF1,0,72,
18475,26523,AGO1,0,79,
8239,10218,ANGPTL7,0,5,
53,60,ACTB,0,466,
16444,23512,SUZ12,0,338,
8254,10236,HNRNPR,0,273,
10304,79365,BHLHE41,0,40,
2115,2597,GAPDH,0,304,
8267,10250,SRRM1,0,277,
4183,5156,PDGFRA,0,65,
4185,5159,PDGFRB,0,111,
8283,10269,ZMPSTE24,1,29,6957.0
20572,96459,FNIP1,0,20,
8391,10399,RACK1,0,286,
18529,92140,MTDH,0,25,
2152,2648,KAT2A,0,135,
18543,387082,SUMO4,0,80,
117,142,PARP1,0,286,
2174,2673,GFPT1,0,79,
6165,7534,YWHAZ,0,662,
4227,5208,PFKFB2,0,36,
136,161,AP2A2,0,64,
4235,5216,PFN1,0,81,
141,166,AES,0,301,
16530,23607,CD2AP,0,118,
26,31,ACACA,0,84,
4256,5245,PHB,0,356,
161,196,AHR,0,49,
20166,29904,EEF2K,0,53,
168,207,AKT1,0,378,
2220,2735,GLI1,0,66,
8372,10376,TUBA1B,0,125,
2239,2767,GNA11,0,50,
7883,9810,RNF40,0,76,
4295,5290,PIK3CA,0,82,
2248,2776,GNAQ,0,89,
4300,5295,PIK3R1,1,307,13156.0
4301,5296,PIK3R2,0,144,
4305,5300,PIN1,0,309,
6359,7846,TUBA1A,0,399,
2272,2801,GOLGA2,0,455,
237,292,SLC25A5,0,335,
238,293,SLC25A6,0,207,
4339,5335,PLCG1,0,279,
4341,5337,PLD1,0,54,
4479,5518,PPP2R1A,0,298,
20740,5209,PFKFB3,0,19,
8918,11030,RBPMS,0,240,
8467,10482,NXF1,0,1153,
729,867,CBL,0,276,
6425,7957,EPM2A,0,23,
283,347,APOD,0,31,
8477,10492,SYNCRIP,0,459,
287,351,APP,0,2132,
2336,2879,GPX4,1,53,810.0
2338,2885,GRB2,0,1081,
2339,2886,GRB7,0,55,
2340,2887,GRB10,0,62,
10537,79720,VPS37B,0,44,
301,367,AR,0,301,
8503,10524,KAT5,0,265,
4409,5430,POLR2A,0,345,
2375,2923,PDIA3,0,144,
8522,10549,PRDX4,1,57,2647.0
334,405,ARNT,0,60,
18768,27044,SND1,0,91,
338,409,ARRB2,0,366,
5535,6786,STIM1,0,27,
4440,5465,PPARA,0,83,
4442,5468,PPARG,0,167,
4443,5469,MED1,0,124,
356,65970,,0,129,
2406,2957,GTF2A1,0,73,
4459,5494,PPM1A,0,55,
2414,2965,GTF2H1,0,93,
4463,5499,PPP1CA,0,356,
4465,5501,PPP1CC,0,308,
4477,5515,PPP2CA,0,262,
383,229841,,0,83,
4480,5519,PPP2R1B,0,106,
4485,5524,PTPA,0,67,
12680,17997,,0,106,
8586,10614,HEXIM1,0,64,
2458,3014,H2AFX,0,307,
410,495,ATP4A,0,87,
2463,3020,H3F3A,0,131,
418,506,ATP5F1B,0,158,
8614,10645,CAMKK2,0,32,
4520,5562,PRKAA1,1,181,6112.0
4521,5563,PRKAA2,1,171,7039.0
4522,5564,PRKAB1,0,181,
4523,5565,PRKAB2,0,161,
4524,5566,PRKACA,0,420,
8623,10657,KHDRBS1,0,191,
4529,5571,PRKAG1,0,57,
4534,5578,PRKCA,0,395,
4535,5579,PRKCB,0,202,
4536,5580,PRKCD,0,234,
4537,5581,PRKCE,0,175,
