Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
2048,2521,FUS,0,354,
6147,7514,XPO1,0,1256,
16388,23450,SF3B3,0,489,
16389,23451,SF3B1,0,446,
6153,7520,XRCC5,0,233,
2059,2534,FYN,0,410,
2060,2535,FZD2,0,12,
4110,5071,PRKN,0,426,
6162,7531,YWHAE,0,426,
6163,7532,YWHAG,0,542,
6164,7533,YWHAH,0,343,
2069,2547,XRCC6,0,285,
2070,2548,GAA,1,32,1917.0
20505,653361,NCF1,0,49,
4127,5091,PC,0,61,
20827,162461,TMEM92,0,15,
16422,56257,MEPCE,0,186,
8234,10213,PSMD14,0,120,
4145,5111,PCNA,0,390,
51,58,ACTA1,0,200,
52,59,ACTA2,0,95,
53,60,ACTB,1,466,1169.0
12342,17344,,0,4,
2107,2588,GALNS,0,27,
16444,23512,SUZ12,0,338,
16445,23513,SCRIB,0,60,
65,81,ACTN4,0,153,
66,86,ACTL6A,0,155,
2115,2597,GAPDH,0,304,
16453,23521,RPL13A,0,273,
4166,5139,PDE3A,0,51,
17324,57521,RPTOR,0,88,
4450,5478,PPIA,0,116,
8270,10253,SPRY2,0,130,
6225,6732,SRPK1,0,349,
2130,2623,GATA1,1,109,2948.0
2131,2624,GATA2,0,63,
14,19,ABCA1,0,54,
4185,5159,PDGFRB,0,111,
4186,5160,PDHA1,0,58,
8287,10273,STUB1,0,258,
18530,26608,TBL2,1,136,1112.0
4795,5894,RAF1,0,209,
4196,5170,PDPK1,0,108,
4209,5189,PEX1,1,11,3893.0
117,142,PARP1,0,286,
16404,23468,CBX5,0,198,
2171,2670,GFAP,0,110,
6165,7534,YWHAZ,0,662,
129,154,ADRB2,0,276,
12418,2919,CXCL1,0,14,
141,166,AES,0,301,
146,175,AGA,1,13,3588.0
149,178,AGL,0,56,
16534,23612,PHLDA3,0,98,
8347,10342,TFG,0,175,
4256,5245,PHB,0,356,
161,196,AHR,0,49,
4259,5250,SLC25A3,0,311,
2212,2720,GLB1,0,35,
10406,79571,GCC1,0,87,
168,207,AKT1,1,378,11931.0
169,208,AKT2,0,129,
6322,7791,ZYX,0,97,
8372,10376,TUBA1B,0,125,
18613,53615,MBD3,0,144,
8377,10383,TUBB4B,0,154,
187,226,ALDOA,0,141,
2240,2768,GNA12,0,43,
2242,2770,GNAI1,0,107,
2243,2771,GNAI2,0,209,
4295,5290,PIK3CA,1,82,544.0
2248,2776,GNAQ,0,89,
4298,5293,PIK3CD,0,25,
4299,5294,PIK3CG,0,39,
4300,5295,PIK3R1,0,307,
4301,5296,PIK3R2,0,144,
14546,3481,IGF2,1,23,6364.0
6359,7846,TUBA1A,0,399,
6361,7849,PAX8,1,28,4372.0
1371,1642,DDB1,0,382,
2270,2799,GNS,0,40,
4319,5315,PKM,0,194,
2272,2801,GOLGA2,0,455,
8421,10432,RBM14,0,117,
16616,154796,AMOT,0,133,
6378,7874,USP7,0,313,
8427,10438,C1D,0,19,
6380,7879,RAB7A,0,182,
4333,5329,PLAUR,0,113,
5501,6749,SSRP1,0,284,
241,301,ANXA1,0,169,
242,302,ANXA2,0,200,
4344,5340,PLG,0,68,
250,310,ANXA7,0,142,
4100,5058,PAK1,0,161,
6399,7915,ALDH5A1,0,55,
6401,7917,BAG6,0,302,
10500,79677,SMC6,0,49,
261,322,APBB1,0,95,
270,331,XIAP,0,164,
273,334,APLP2,0,45,
8467,10482,NXF1,0,1153,
8468,10483,SEC23B,1,54,236.0
16661,23788,MTCH2,0,60,
2327,2869,GRK5,0,183,
2331,2874,GPS2,0,101,
8477,10492,SYNCRIP,0,459,
286,350,APOH,0,36,
287,351,APP,0,2132,
2338,2885,GRB2,0,1081,
6436,7979,SEM1,0,136,
8875,10980,COPS6,0,321,
