Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
13185,84129,ACAD11,0,53,
5890,7200,TRH,1,8,505.0
8835,10935,PRDX3,0,86,
2695,3295,HSD17B4,0,72,
392,475,ATOX1,0,18,
5932,7259,TSPYL1,1,27,4936.0
1004,1191,CLU,0,123,
1420,1716,DGUOK,1,67,46.0
3470,4224,MEP1A,0,23,
4627,5687,PSMA6,0,175,
2708,3308,HSPA4,0,366,
6361,7849,PAX8,1,28,4383.0
25,30,ACAA1,0,54,
19226,257202,GPX6,0,35,
8860,10963,STIP1,0,162,
29,34,ACADM,0,88,
30,35,ACADS,0,38,
2335,2878,GPX3,0,21,
2336,2879,GPX4,0,53,
4129,5093,PCBP1,0,192,
8867,10971,YWHAQ,0,464,
5412,6647,SOD1,1,199,102.0
5413,6648,SOD2,0,114,
4649,5710,PSMD4,0,202,
711,847,CAT,0,66,
4780,5879,RAC1,0,269,
45,51,ACOX1,0,51,
2333,2876,GPX1,0,34,
19760,28976,ACAD9,0,64,
5043,6222,RPS18,0,306,
2334,2877,GPX2,0,23,
5432,6667,SP1,0,441,
5552,6804,STX1A,0,178,
31,36,ACADSB,1,47,538.0
3260,3972,LHB,1,7,50.0
11197,80724,ACAD10,0,44,
2229,2745,GLRX,0,25,
2243,2771,GNAI2,0,209,
5828,7124,TNF,1,142,1929.0
966,1141,CHRNB2,1,5,3846.0
18759,27034,ACAD8,0,65,
1055,1268,CNR1,1,8,14530.0
972,1147,CHUK,0,219,
6093,7447,VSNL1,0,23,
3919,4831,NME2,0,129,
5712,7001,PRDX2,0,118,
338,409,ARRB2,0,366,
12755,50863,NTM,0,29,
1622,1958,EGR1,0,57,
3929,4843,NOS2,1,155,12546.0
1626,1962,EHHADH,0,113,
719,857,CAV1,0,220,
5981,7316,UBC,0,1647,
2718,3320,HSP90AA1,0,900,
8287,10273,STUB1,0,258,
2145,2641,GCG,1,10,1314.0
14690,7252,TSHB,1,5,57.0
3043,3725,JUN,0,408,
8164,10133,OPTN,0,99,
2714,3315,HSPB1,0,435,
2921,3592,IL12A,1,7,15080.0
2923,3594,IL12RB1,0,20,
2924,3595,IL12RB2,0,8,
1136,1363,CPE,0,25,
287,351,APP,0,2132,
13939,150684,COMMD1,0,63,
14580,3593,IL12B,1,6,18942.0
1653,1994,ELAVL1,0,1866,
2267,2796,GNRH1,1,7,519.0
14072,3313,HSPA9,0,264,
916,1081,CGA,0,12,
447,538,ATP7A,1,15,3299.0
5500,6748,SSR4,0,119,
403,488,ATP2A2,0,84,
4095,5052,PRDX1,0,154,
