Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
11008,80335,WDR82,0,58,
6401,7917,BAG6,0,302,
3844,4734,NEDD4,0,317,
17921,58508,KMT2C,0,48,
8968,11091,WDR5,0,226,
19087,4593,MUSK,1,6,5661.0
4371,5371,PML,0,237,
2709,3309,HSPA5,0,517,
16022,23054,NCOA6,0,102,
3352,4086,SMAD1,0,186,
3353,4087,SMAD2,0,394,
3354,4088,SMAD3,0,417,
2718,3320,HSP90AA1,0,900,
3359,4093,SMAD9,0,132,
2338,2885,GRB2,0,1081,
10915,80209,PROSER1,0,12,
1,2,A2M,0,105,
18085,25942,SIN3A,0,254,
12838,83737,ITCH,0,162,
6057,7403,KDM6A,1,28,12.0
19628,126961,HIST2H3C,0,117,
301,367,AR,0,301,
6068,7415,VCP,0,610,
1894,2274,FHL2,0,187,
4663,5727,PTCH1,1,104,2114.0
5432,6667,SP1,0,441,
15610,55291,PPP6R3,0,77,
287,351,APP,0,2132,
19777,28996,HIPK2,0,79,
4811,5913,RAPSN,1,9,5826.0
2500,3065,HDAC1,0,611,
2501,3066,HDAC2,0,387,
4550,5594,MAPK1,0,402,
15945,22976,PAXIP1,0,266,
15931,55728,N4BP2,0,22,
1591,1915,EEF1A1,0,613,
16460,23528,ZNF281,0,56,
19149,4613,MYCN,1,26,987.0
3408,4149,MAX,0,154,
7249,9070,ASH2L,0,96,
8403,10413,YAP1,0,137,
4934,22858,ICK,1,31,1935.0
6614,8290,HIST3H3,0,254,
861,1017,CDK2,0,892,
5855,7157,TP53,0,1001,
13152,51317,PHF21A,1,54,1435.0
1249,1487,CTBP1,0,171,
6498,8085,KMT2D,1,44,9.0
827,983,CDK1,0,415,
1766,2131,EXT1,0,14,
2278,5929,RBBP5,0,114,
1767,2132,EXT2,1,23,4453.0
873,1029,CDKN2A,0,183,
8940,11059,WWP1,0,95,
1653,1994,ELAVL1,0,1866,
3446,4193,MDM2,0,470,
6883,8626,TP63,1,143,505.0
6849,8576,STK16,0,99,
15612,55294,FBXW7,0,182,
5757,7050,TGIF1,1,30,283.0
