Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
6401,7917,BAG6,0,302,
4482,5521,PPP2R2B,0,159,
12163,8292,COLQ,1,4,10353.0
13061,83987,CCDC8,0,547,
8838,10939,AFG3L2,1,55,4479.0
263,324,APC,0,301,
3848,4738,NEDD8,0,325,
556,667,DST,0,82,
13962,216274,,0,19,
2962,3636,INPPL1,0,122,
13843,84959,UBASH3B,0,112,
174,213,ALB,0,200,
8477,10492,SYNCRIP,0,459,
287,351,APP,0,2132,
4641,5701,PSMC2,0,162,
5026,6199,RPS6KB2,0,207,
3426,4171,MCM2,0,918,
3110,3801,KIFC3,0,230,
679,815,CAMK2A,0,167,
8321,10312,TCIRG1,1,20,17636.0
7851,9775,EIF4A3,0,451,
4524,5566,PRKACA,0,420,
4525,5567,PRKACB,0,217,
4526,5568,PRKACG,0,158,
6740,8453,CUL2,0,507,
8881,10987,COPS5,0,828,
1714,2060,EPS15,0,161,
16308,23363,OBSL1,0,619,
18270,26191,PTPN22,1,25,1348.0
4534,5578,PRKCA,0,395,
4535,5579,PRKCB,0,202,
4536,5580,PRKCD,0,234,
4537,5581,PRKCE,0,175,
4538,5582,PRKCG,0,155,
16031,55832,CAND1,0,700,
7741,9657,IQCB1,0,213,
959,1134,CHRNA1,1,4,14145.0
4546,5590,PRKCZ,0,229,
579,695,BTK,0,123,
3397,4137,MAPT,1,135,706.0
1170,1398,CRK,0,377,
2849,3500,IGHG1,0,88,
970,1145,CHRNE,1,1,14154.0
3378,4116,MAGOH,0,244,
2338,2885,GRB2,0,1081,
3150,3848,KRT1,0,111,
4301,5296,PIK3R2,0,144,
3152,3850,KRT3,0,54,
6737,8450,CUL4B,0,382,
3154,3852,KRT5,1,74,17.0
2594,3178,HNRNPA1,0,701,
6484,8065,CUL5,0,482,
6741,8454,CUL1,0,763,
729,867,CBL,0,276,
5386,1103,CHAT,1,11,329.0
3163,3861,KRT14,1,75,28.0
988,1173,AP2M1,0,229,
4555,5599,MAPK8,0,256,
20575,260305,,0,8,
1762,2125,EVPL,0,30,
19515,53885,,0,10,
1765,2130,EWSR1,0,698,
3986,4914,NTRK1,0,1965,
7893,9820,CUL7,0,649,
6739,8452,CUL3,0,1228,
13300,84260,TCHP,0,80,
14718,320299,,0,13,
11810,16348,,0,12,
1620,1956,EGFR,0,926,
5247,6464,SHC1,0,277,
2174,2673,GFPT1,1,79,274.0
166,204,AK2,0,51,
