Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
2048,2521,FUS,1,354,3355.0
6147,7514,XPO1,0,1256,
16388,23450,SF3B3,0,489,
2059,2534,FYN,0,410,
4110,5071,PRKN,0,426,
6162,7531,YWHAE,0,426,
20,25,ABL1,0,389,
6165,7534,YWHAZ,0,662,
6167,7536,SF1,0,265,
26,31,ACACA,0,84,
2077,2556,GABRA3,1,11,3609.0
4129,5093,PCBP1,0,192,
10286,24144,TFIP11,0,382,
4144,5110,PCMT1,0,115,
53,60,ACTB,0,466,
8254,10236,HNRNPR,0,273,
4163,5136,PDE1A,0,26,
4166,5139,PDE3A,0,51,
8264,10247,RIDA,0,25,
4169,5142,PDE4B,0,35,
10315,374291,NDUFS7,0,75,
4177,5150,PDE7A,0,22,
4179,5152,PDE9A,0,58,
4181,5154,PDGFA,0,24,
4182,5155,PDGFB,0,27,
89,112,ADCY6,1,33,2560.0
6236,171483,FAM9B,0,134,
8293,10280,SIGMAR1,1,10,10333.0
8301,10289,EIF1B,0,171,
8303,10291,SF3A1,0,291,
129,154,ADRB2,0,276,
16530,23607,CD2AP,0,118,
4250,5236,PGM1,0,62,
4256,5245,PHB,0,356,
4259,5250,SLC25A3,0,311,
174,213,ALB,0,200,
2239,2767,GNA11,1,50,3354.0
6342,1303,COL12A1,1,3,5363.0
33,38,ACAT1,0,80,
2249,2778,GNAS,0,98,
4300,5295,PIK3R1,0,307,
6359,7846,TUBA1A,0,399,
12504,50484,RRM2B,1,17,9574.0
4319,5315,PKM,0,194,
237,292,SLC25A5,0,335,
4339,5335,PLCG1,0,279,
6401,7917,BAG6,0,302,
6404,7920,ABHD16A,0,34,
18696,124637,CYB5D1,0,32,
4362,5360,PLTP,0,29,
274,335,APOA1,1,102,331.0
8467,10482,NXF1,0,1153,
8477,10492,SYNCRIP,0,459,
287,351,APP,0,2132,
2338,2885,GRB2,0,1081,
12584,50628,GEMIN4,0,273,
18731,2218,FKTN,1,2,20736.0
8500,10521,DDX17,0,290,
8503,10524,KAT5,0,265,
1076,1291,COL6A1,1,17,13668.0
3807,4696,NDUFA3,0,61,
20805,162427,RETREG3,0,71,
2375,2923,PDIA3,0,144,
2382,2932,GSK3B,0,362,
20817,387522,TMEM189-UBE2V1,0,45,
20827,162461,TMEM92,0,15,
350,427,ASAH1,1,19,3904.0
1765,2130,EWSR1,0,698,
18796,27089,UQCRQ,0,134,
8558,10585,POMT1,1,16,3126.0
8567,10594,PRPF8,0,294,
16107,55914,ERBIN,0,99,
389,472,ATM,0,218,
6543,8175,SF3A2,0,234,
2115,2597,GAPDH,0,304,
413,498,ATP5F1A,0,213,
418,506,ATP5F1B,0,158,
421,509,ATP5F1C,0,194,
14,19,ABCA1,1,54,779.0
427,515,ATP5PB,0,100,
6573,8220,ESS2,0,186,
3827,4716,NDUFB10,0,77,
4534,5578,PRKCA,0,395,
4535,5579,PRKCB,0,202,
4536,5580,PRKCD,0,234,
4537,5581,PRKCE,0,175,
4538,5582,PRKCG,0,155,
4539,5583,PRKCH,0,121,
4540,5584,PRKCI,0,179,
8637,56392,,0,49,
4544,5588,PRKCQ,0,138,
18881,4534,MTM1,1,5,11915.0
4546,5590,PRKCZ,0,229,
4547,5591,PRKDC,0,312,
16118,23157,SEPT6,0,39,
6599,8266,UBL4A,0,306,
6604,6840,SVIL,0,134,
8267,10250,SRRM1,0,277,
18170,26049,FAM169A,0,3,
481,580,BARD1,0,282,
8676,10730,YME1L1,0,38,
6225,6732,SRPK1,0,349,
18921,27258,LSM3,0,121,
5885,7189,TRAF6,0,552,
8702,10762,NUP50,0,99,
6655,8339,HIST1H2BG,0,244,
18948,27295,PDLIM3,0,5,
7937,9869,SETDB1,0,161,
18967,27316,RBMX,0,235,
537,648,BMI1,0,399,
8732,10801,SEPT9,1,60,5940.0
2594,3178,HNRNPA1,0,701,
2596,3181,HNRNPA2B1,0,333,
2599,3184,HNRNPD,0,342,
2600,3185,HNRNPF,0,374,
2601,3187,HNRNPH1,0,359,
2604,3190,HNRNPK,0,367,
2606,3192,HNRNPU,0,691,
4656,5718,PSMD12,0,107,
561,672,BRCA1,0,609,
14915,54433,GAR1,0,80,
14925,54443,ANLN,0,142,
6737,8450,CUL4B,0,382,
6738,8451,CUL4A,0,383,
6739,8452,CUL3,0,1228,
17006,57085,AGTRAP,0,121,
4719,5796,PTPRK,0,109,
8818,10914,PAPOLA,0,53,
6782,8506,CNTNAP1,1,20,1166.0
12933,51079,NDUFA13,0,94,
6792,8517,IKBKG,0,465,
6793,8518,ELP1,1,74,11689.0
8844,10946,SF3A3,0,239,
12941,51088,KLHL5,0,7,
2709,3309,HSPA5,0,517,
4760,5859,QARS,0,166,
12954,23524,SRRM2,0,330,
2715,3316,HSPB2,0,123,
12956,51103,NDUFAF1,0,39,
2718,3320,HSP90AA1,0,900,
17058,57142,RTN4,0,111,
8867,10971,YWHAQ,0,464,
2724,3329,HSPD1,0,379,
8871,10975,UQCR11,0,73,
17064,220988,HNRNPA3,0,190,
2730,3339,HSPG2,1,48,37.0
8875,10980,COPS6,0,321,
4780,5879,RAC1,0,269,
8881,10987,COPS5,0,828,
1822,2192,FBLN1,0,75,
4795,5894,RAF1,0,209,
4803,5903,RANBP2,0,182,
710,846,CASR,1,17,17968.0
21193,64805,P2RY12,0,57,
4812,5914,RARA,0,145,
721,859,CAV3,1,21,9386.0
2771,3396,MRPL58,0,246,
4825,5928,RBBP4,0,261,
8934,11052,CPSF6,0,218,
16850,56893,UBQLN4,0,193,
8945,11064,CNTRL,0,159,
21239,163183,SYNE4,0,97,
4859,5970,RELA,0,419,
13061,83987,CCDC8,0,547,
8977,11100,HNRNPUL1,0,171,
2854,3507,IGHM,0,42,
4916,6045,RNF2,0,756,
4925,6059,ABCE1,0,243,
832,988,CDC5L,0,328,
6977,8726,EED,0,483,
842,998,CDC42,0,305,
13135,51300,TIMMDC1,0,55,
19288,779,CACNA1S,1,9,1593.0
17241,57418,WDR18,0,144,
4956,6117,RPA1,0,494,
861,1017,CDK2,0,892,
9056,338872,C1QTNF9,0,15,
17552,57819,LSM2,0,210,
7995,9935,MAFB,1,17,14106.0
4966,6128,RPL6,0,408,
2535,3106,HLA-B,0,333,
1513,1822,ATN1,0,139,
2937,3609,ILF3,0,463,
19331,126328,NDUFA11,0,64,
4929,55624,POMGNT1,1,16,4043.0
13200,51377,UCHL5,0,219,
915,1080,CFTR,0,324,
920,132158,GLYCTK,0,60,
2976,3654,IRAK1,0,155,
5026,6199,RPS6KB2,0,207,
7083,8848,TSC22D1,0,171,
2994,3673,ITGA2,0,37,
2997,3676,ITGA4,0,529,
13246,84197,POMK,0,58,
3008,3688,ITGB1,0,150,
9153,11325,DDX42,0,50,
11202,15194,,0,79,
3012,3692,EIF6,0,209,
5072,6256,RXRA,0,156,
3030,3710,ITPR3,0,46,
995,1180,CLCN1,1,9,18324.0
3051,3736,KCNA1,1,21,2083.0
3052,3737,KCNA2,0,25,
5117,6310,ATXN1,0,303,
3927,4841,NONO,0,193,
9237,51067,YARS2,1,26,14781.0
3107,3798,KIF5A,0,38,
13355,51547,SIRT7,0,666,
17460,57680,CHD8,0,51,
1077,1292,COL6A2,1,15,9197.0
1078,1293,COL6A3,1,9,7860.0
1082,1297,COL9A1,0,9,
5180,6386,SDCBP,0,332,
5184,6390,SDHB,0,90,
3141,3837,KPNB1,0,340,
15430,55093,WDYHV1,0,307,
15431,55094,GPATCH1,0,116,
1098,1314,COPA,0,209,
1108,1327,COX4I1,0,67,
5207,6421,SFPQ,0,234,
9331,339390,CLEC4G,0,25,
15504,677770,SCARNA22,0,117,
1170,1398,CRK,0,377,
15509,55183,RIF1,0,160,
3248,3958,LGALS3,0,189,
13500,51726,DNAJB11,0,86,
3267,3981,LIG4,0,135,
13512,51741,WWOX,0,327,
13514,51744,CD244,0,28,
7376,9215,LARGE1,1,3,6303.0
7378,9217,VAPB,0,139,
3283,4000,LMNA,1,258,205.0
1259,1499,CTNNB1,0,395,
5373,6606,SMN1,1,267,5087.0
15617,55300,PI4K2B,0,11,
1290,1537,CYC1,0,146,
5394,6627,SNRPA1,0,267,
5395,6628,SNRPB,0,317,
5398,6632,SNRPD1,0,233,
5399,6633,SNRPD2,0,223,
5400,6634,SNRPD3,0,221,
5401,6635,SNRPE,0,175,
5402,6636,SNRPF,0,188,
3355,4089,SMAD4,0,302,
5405,6640,SNTA1,0,99,
5406,6641,SNTB1,0,14,
5410,6645,SNTB2,0,34,
5412,6647,SOD1,0,199,
5413,6648,SOD2,0,114,
5414,6649,SOD3,0,49,
5418,22954,TRIM32,1,85,18371.0
15671,55366,LGR4,0,201,
5432,6667,SP1,0,441,
7496,9368,SLC9A3R1,0,110,
3408,4149,MAX,0,154,
13656,84708,LNX1,0,497,
1371,1642,DDB1,0,382,
3422,4163,MCC,0,306,
3426,4171,MCM2,0,918,
5476,6721,SREBF2,0,113,
5477,6722,SRF,0,111,
1383,1654,DDX3X,0,379,
1384,1655,DDX5,0,449,
1388,1660,DHX9,0,529,
5486,170572,HTR3C,0,80,
5487,6733,SRPK2,0,460,
19840,29115,SAP30BP,0,50,
3457,4209,MEF2D,0,66,
3469,4223,MEOX2,0,687,
1439,1739,DLG1,0,96,
1440,1740,DLG2,0,58,
1441,1741,DLG3,0,86,
7750,9667,SAFB2,0,57,
19879,4869,NPM1,0,746,
1457,1760,DMPK,1,21,1721.0
3514,4288,MKI67,0,60,
5564,6821,SUOX,0,80,
1472,1778,DYNC1H1,0,194,
15837,55630,SLC39A4,0,95,
1957,2353,FOS,0,259,
17896,58477,SRPRB,0,148,
3561,4343,MOV10,0,1178,
3574,4361,MRE11,0,130,
15873,55666,NPLOC4,0,94,
17323,57520,HECW2,0,291,
15888,22913,RALY,0,181,
3601,4436,MSH2,0,132,
15907,219541,MED19,0,122,
15920,22948,CCT5,0,173,
1587,1909,EDNRA,0,24,
1591,1915,EEF1A1,0,613,
6068,7415,VCP,0,610,
7740,9656,MDC1,0,196,
3651,4509,MT-ATP8,1,22,5451.0
3653,4512,MT-CO1,1,44,466.0
3654,4513,MT-CO2,1,69,59.0
3655,4514,MT-CO3,1,25,43.0
3659,4519,MT-CYB,0,73,
20210,29954,POMT2,1,10,2691.0
1620,1956,EGFR,0,926,
3671,4535,MT-ND1,1,83,1600.0
3672,4536,MT-ND2,0,63,
7780,9699,RIMS2,0,18,
3674,4538,MT-ND4,1,48,242.0
3675,4539,MT-ND4L,0,54,
3676,4540,MT-ND5,1,30,86.0
3677,4541,MT-ND6,1,56,658.0
7774,9693,RAPGEF2,0,105,
3683,4549,MT-RNR1,1,1,743.0
