Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
2566,3145,HMBS,0,17,
3671,4535,MT-ND1,0,83,
4110,5071,PRKN,0,426,
1039,1244,ABCC2,0,47,
531,641,BLM,1,100,4639.0
13355,51547,SIRT7,0,666,
2107,2588,GALNS,0,27,
17981,25813,SAMM50,0,36,
5183,6389,SDHA,1,94,6.0
5184,6390,SDHB,0,90,
3659,4519,MT-CYB,0,73,
2130,2623,GATA1,1,109,2926.0
6739,8452,CUL3,0,1228,
1620,1956,EGFR,0,926,
6741,8454,CUL1,0,763,
12887,51026,GOLT1B,0,179,
3672,4536,MT-ND2,0,63,
3674,4538,MT-ND4,0,48,
3675,4539,MT-ND4L,0,54,
3676,4540,MT-ND5,0,30,
3677,4541,MT-ND6,0,56,
9828,51295,ECSIT,0,112,
1128,1355,COX15,1,12,98.0
16494,56334,,0,116,
4371,5371,PML,0,237,
7286,9114,ATP6V0D1,0,86,
6269,7706,TRIM25,0,91,
129,154,ADRB2,0,276,
10745,145508,CEP128,0,278,
4740,5825,ABCD3,0,72,
20101,29796,UQCR10,0,80,
5254,6472,SHMT2,0,455,
4033,4976,OPA1,0,37,
18062,25915,NDUFAF3,0,39,
1177,1407,CRY1,0,147,
2714,3315,HSPB1,0,435,
15004,54539,NDUFB11,0,67,
16031,55832,CAND1,0,700,
4256,5245,PHB,0,356,
21153,64757,MARC1,0,15,
2212,2720,GLB1,1,35,2214.0
9158,11331,PHB2,0,325,
8871,10975,UQCR11,0,73,
8881,10987,COPS5,0,828,
8883,10989,IMMT,0,271,
16159,55967,NDUFA12,0,86,
700,836,CASP3,0,183,
7878,9804,TOMM20,0,49,
1224,1460,CSNK2B,0,305,
3533,4311,MME,0,157,
7379,9218,VAPA,0,224,
1750,2110,ETFDH,0,65,
3805,4694,NDUFA1,0,60,
3806,4695,NDUFA2,1,110,33.0
3807,4696,NDUFA3,0,61,
3808,4697,NDUFA4,0,107,
3809,4698,NDUFA5,0,72,
3811,4700,NDUFA6,0,62,
3812,4701,NDUFA7,0,119,
3813,4702,NDUFA8,0,80,
3815,4704,NDUFA9,1,97,31.0
3816,4705,NDUFA10,1,89,42.0
3817,4706,NDUFAB1,0,87,
3818,4707,NDUFB1,0,58,
3819,4708,NDUFB2,0,58,
3820,4709,NDUFB3,0,58,
3821,4710,NDUFB4,0,79,
3822,4711,NDUFB5,0,75,
3823,4712,NDUFB6,0,67,
3824,4713,NDUFB7,0,75,
3825,4714,NDUFB8,0,92,
3826,4715,NDUFB9,0,95,
3827,4716,NDUFB10,0,77,
3828,4717,NDUFC1,0,52,
3829,4718,NDUFC2,0,59,
3830,4719,NDUFS1,0,114,
3831,4720,NDUFS2,0,90,
14072,3313,HSPA9,0,264,
3833,4722,NDUFS3,1,106,27.0
3834,4723,NDUFV1,0,108,
3835,4724,NDUFS4,1,97,42.0
3836,4725,NDUFS5,0,80,
4349,5347,PLK1,0,268,
3839,4728,NDUFS8,1,89,96.0
3840,4729,NDUFV2,0,86,
3841,4731,NDUFV3,0,79,
1290,1537,CYC1,0,146,
8467,10482,NXF1,0,1153,
16661,23788,MTCH2,0,60,
2771,3396,MRPL58,0,246,
287,351,APP,0,2132,
5408,6643,SNX2,0,83,
19760,28976,ACAD9,0,64,
8838,10939,AFG3L2,0,55,
12933,51079,NDUFA13,0,94,
18227,26123,TCTN3,0,317,
4916,6045,RNF2,0,756,
5429,6664,SOX11,1,2,13273.0
