Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
6147,7514,,0,1256,
4100,5058,,0,161,
15020,54557,,0,182,
2059,2534,,0,410,
5464,6709,,0,197,
6163,7532,,0,542,
6165,7534,,0,662,
20505,653361,,0,49,
16410,23476,,0,76,
34,39,,0,67,
1371,1642,,0,382,
18476,26524,,0,158,
5469,6714,,0,525,
4145,5111,,0,390,
53,60,,0,466,
8256,10238,,0,62,
70,90,,0,121,
71,91,,0,51,
73,93,,0,35,
74,94,,0,22,
3767,4653,,0,46,
18514,59349,,0,75,
4183,5156,,0,65,
4185,5159,,0,111,
8287,10273,,0,258,
16481,23551,,0,22,
4196,5170,,0,108,
2152,2648,,0,135,
4205,5184,,1,42,11025.0
2160,73341,,0,4,
8306,10294,,0,114,
6005,7341,,0,258,
6267,7704,,0,166,
12412,2249,,0,5,
4223,5204,,0,185,
129,154,,0,276,
138,163,,0,127,
20620,260425,,0,25,
141,166,,0,301,
16530,23607,,0,118,
6293,7750,,0,82,
4256,5245,,0,356,
168,207,,1,378,46.0
169,208,,0,129,
8362,10362,,0,86,
2222,2737,,0,29,
6322,7791,,0,97,
8372,10376,,0,125,
1438,1738,,0,113,
187,226,,0,141,
10429,79595,,0,51,
2242,2770,,0,107,
4780,5879,,0,269,
4295,5290,,0,82,
4296,5291,,0,37,
8393,10401,,0,69,
3447,4194,,0,78,
4300,5295,,0,307,
4301,5296,,0,144,
2254,2783,,0,119,
4305,5300,,0,309,
8403,10413,,0,137,
8054,10001,,0,63,
215,269,,0,7,
4312,5308,,0,55,
8409,10419,,0,360,
4167,5140,,0,39,
4319,5315,,0,194,
2281,2811,,0,28,
6378,7874,,0,313,
20716,63976,,0,28,
237,292,,0,335,
238,293,,0,207,
3453,4204,,0,66,
242,302,,0,200,
4339,5335,,0,279,
4343,5339,,0,105,
10489,79666,,0,127,
4479,5518,,0,298,
6401,7917,,0,302,
270,331,,0,164,
4371,5371,,0,237,
277,338,,0,69,
729,867,,0,276,
18713,26959,,0,32,
8477,10492,,0,459,
