Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
8195,10165,,0,96,
16388,23450,,0,489,
16389,23451,,0,446,
6,10,,0,24,
15020,54557,,0,182,
8202,10174,,0,156,
14,19,,0,54,
8207,10179,,0,64,
16400,23464,,0,21,
8209,10181,,0,36,
8211,10188,,0,94,
8212,10189,,0,252,
8214,10193,,0,64,
8218,10197,,0,195,
27,32,,0,13,
29,34,,0,88,
16415,23481,,0,74,
33,38,,0,80,
16419,56254,,0,83,
8228,10207,,0,76,
16422,56257,,0,186,
39,22915,,0,14,
41,47,,0,74,
8234,10213,,0,120,
8236,10215,,0,8,
16430,23498,,0,7,
16431,23499,,0,74,
51,58,,0,200,
52,59,,0,95,
53,60,,0,466,
8246,10226,,0,84,
19124,93166,,0,11,
60,71,,0,187,
8254,10236,,0,273,
8256,10238,,0,62,
65,81,,0,153,
66,86,,0,155,
8259,10241,,0,202,
16452,56288,,0,86,
16453,23521,,0,273,
16455,23523,,0,27,
8267,10250,,0,277,
8271,10254,,0,74,
16464,23532,,1,42,727.0
82,103,,0,75,
8277,10262,,0,248,
16473,23542,,0,94,
16474,23543,,0,110,
8287,10273,,0,258,
8290,10277,,0,79,
8295,10283,,0,93,
8296,10284,,0,149,
8297,10285,,0,173,
16490,23560,,0,186,
16492,23564,,0,38,
8301,10289,,0,171,
8303,10291,,0,291,
16496,23568,,0,12,
16497,23569,,0,14,
8306,10294,,0,114,
117,142,,0,286,
8310,10298,,0,46,
16504,14852,,0,35,
20,25,,0,389,
122,147,,0,14,
16507,23581,,0,18,
16508,23582,,0,155,
129,154,,0,276,
8323,10314,,0,20,
22,27,,0,52,
8327,10318,,0,124,
137,162,,0,93,
138,163,,0,127,
16523,23598,,0,90,
141,166,,0,301,
16527,23603,,0,103,
16530,23607,,0,118,
16531,23608,,0,77,
149,178,,0,56,
16537,23616,,0,24,
26,31,,0,84,
159,191,,0,85,
160,64383,,0,10,
161,196,,0,49,
166,204,,0,51,
16551,23633,,0,81,
168,207,,0,378,
169,208,,0,129,
8362,10362,,0,86,
8363,10363,,0,87,
174,213,,0,200,
8367,10369,,0,23,
8368,10370,,0,22,
16563,23645,,0,28,
8372,10376,,0,125,
16565,23647,,0,67,
8375,10381,,0,121,
16568,23650,,0,105,
8377,10383,,0,154,
187,226,,0,141,
190,230,,0,94,
191,231,,0,63,
8385,10392,,0,32,
195,238,,0,98,
8389,10397,,1,110,13060.0
8391,10399,,0,286,
8393,10401,,0,69,
16592,56455,,0,67,
8403,10413,,0,137,
8409,10419,,0,360,
8411,10421,,0,194,
8415,10425,,0,75,
8416,10426,,0,144,
228,283,,0,11,
8421,10432,,0,117,
16616,154796,,0,133,
8425,10436,,0,103,
8231,10210,,0,58,
236,291,,0,68,
237,292,,0,335,
238,293,,0,207,
8431,10444,,0,21,
16624,23741,,0,27,
241,301,,0,169,
242,302,,0,200,
8437,10451,,0,24,
8439,1742,,0,129,
8440,10454,,0,172,
249,309,,0,107,
250,310,,0,142,
251,311,,0,52,
8444,10458,,0,71,
8446,10460,,0,79,
256,317,,0,26,
16641,23764,,0,38,
8451,10465,,0,160,
261,322,,0,95,
263,324,,0,301,
265,326,,0,94,
267,328,,1,111,211.0
8460,10475,,0,38,
269,330,,0,87,
270,331,,0,164,
271,332,,0,44,
272,333,,0,61,
274,335,,0,102,
8467,10482,,0,1153,
8468,10483,,0,54,
8469,10484,,0,104,
8470,10485,,0,7,
16663,23790,,0,146,
12830,80258,,0,110,
47,53,,0,43,
8477,10492,,0,459,
8478,10493,,0,20,
287,351,,0,2132,
16672,154881,,0,40,
290,355,,0,121,
8483,10498,,0,96,
8484,10499,,0,103,
301,367,,0,301,
303,369,,0,104,
306,373,,0,265,
8500,10521,,0,290,
310,378,,0,48,
8503,10524,,0,265,
8504,10525,,0,80,
8505,10526,,0,96,
8506,10527,,0,94,
8507,10528,,0,256,
316,387,,0,185,
317,388,,0,34,
16702,56647,,0,63,
8511,10534,,0,112,
8513,10536,,0,15,
8514,10537,,0,23,
16708,56654,,0,45,
325,396,,0,100,
326,397,,0,20,
16712,56658,,0,77,
8522,10549,,0,57,
334,405,,1,60,4496.0
8527,10554,,0,14,
8528,10555,,0,11,
337,408,,0,314,
338,409,,0,366,
8542,10569,,0,187,
8545,10572,,0,41,
8546,10573,,0,111,
8547,10574,,0,189,
8548,10575,,0,188,
8549,10576,,0,217,
16744,56704,,0,40,
8553,10580,,0,46,
364,445,,0,92,
8562,10589,,1,56,13608.0
8564,10591,,0,15,
8567,10594,,0,294,
16762,155030,,0,177,
8571,10598,,0,167,
8575,10603,,0,26,
385,467,,0,63,
386,468,,0,89,
388,471,,0,75,
389,472,,1,218,18732.0
390,473,,0,37,
8583,10611,,0,56,
393,476,,0,160,
8586,10614,,0,64,
395,478,,0,78,
8258,10240,,0,109,
8590,10618,,0,65,
402,487,,0,14,
403,488,,0,84,
8596,10626,,0,18,
8597,10627,,0,66,
408,493,,0,47,
8601,285761,,1,2,12.0
8602,10632,,0,68,
413,498,,0,213,
8606,10636,,0,20,
418,506,,0,158,
8611,10642,,0,256,
8612,10643,,0,293,
421,509,,0,194,
8620,10653,,0,102,
8623,10657,,0,191,
433,523,,0,103,
2803,3440,,1,7,7473.0
8629,10664,,0,53,
8636,10672,,0,57,
447,538,,0,15,
448,539,,0,106,
75,95,,0,31,
453,545,,0,134,
455,547,,0,38,
8654,10694,,0,181,
16850,56893,,0,193,
16851,56894,,0,20,
16852,56895,,0,12,
8661,10713,,0,199,
16856,56899,,0,14,
473,572,,0,70,
474,573,,0,82,
985,1163,,0,81,
8672,10725,,0,11,
481,580,,0,282,
482,581,,0,86,
485,22933,,0,64,
16871,56915,,0,95,
493,593,,0,15,
494,594,,0,12,
495,595,,0,112,
496,596,,0,136,
498,598,,0,112,
8694,10750,,0,18,
503,604,,0,158,
509,613,,0,97,
8702,10762,,0,99,
16896,56945,,0,211,
2816,3456,,1,18,3284.0
514,622,,0,14,
8707,10768,,0,153,
16900,56949,,0,193,
8709,10771,,0,61,
8710,10772,,0,149,
523,633,,0,17,
16908,56957,,0,34,
527,637,,0,62,
529,639,,0,29,
8722,10787,,0,44,
531,641,,0,100,
533,643,,0,17,
8729,10797,,0,34,
13743,84838,,0,29,
8733,10802,,0,57,
8738,10808,,0,99,
8741,10811,,0,54,
8742,10813,,0,106,
556,667,,0,82,
561,672,,0,609,
562,673,,1,63,972.0
563,675,,0,90,
8758,10844,,0,86,
568,682,,0,154,
8761,10847,,0,73,
8762,10848,,0,29,
