Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
2048,2521,,0,354,
20481,128989,,0,22,
6147,7514,,0,1256,
16388,23450,,0,489,
341,412,,0,25,
2059,2534,,0,410,
6156,7525,,0,156,
5122,6318,,1,26,914.0
4110,5071,,0,426,
6160,7529,,0,398,
7512,140459,,0,37,
6162,7531,,0,426,
6163,7532,,0,542,
6164,7533,,0,343,
6165,7534,,0,662,
6167,7536,,0,265,
25,30,,0,54,
16410,23476,,0,76,
29,34,,0,88,
30,35,,0,38,
31,36,,0,47,
4129,5093,,0,192,
4130,5094,,0,197,
8881,10987,,0,828,
8234,10213,,0,120,
45,51,,0,51,
18478,26528,,0,80,
4144,5110,,0,115,
4145,5111,,0,390,
53,60,,0,466,
6200,7579,,0,50,
20539,6354,,0,22,
60,71,,0,187,
12349,3851,,1,38,5104.0
65,81,,0,153,
2115,2597,,0,304,
75,95,,0,31,
2124,2617,,0,99,
3426,4171,,0,918,
6225,6732,,0,349,
2130,2623,,0,109,
2136,2629,,0,52,
2140,2634,,0,33,
8391,10399,,0,286,
8287,10273,,0,258,
97,120,,0,35,
8296,10284,,0,149,
16494,56334,,0,116,
8303,10291,,0,291,
20592,30968,,1,122,33.0
8211,10188,,0,94,
117,142,,0,286,
8315,132789,,0,23,
16508,23582,,0,155,
6271,7709,,0,40,
129,154,,0,276,
2411,2962,,0,122,
364,445,,0,92,
10378,51478,,0,33,
4239,5223,,0,54,
20624,63827,,0,16,
19139,125965,,0,18,
4245,5230,,0,102,
6294,55905,,0,45,
4250,5236,,0,62,
10395,374454,,0,21,
4256,5245,,0,356,
161,196,,1,49,967.0
2212,2720,,1,35,5803.0
2215,2729,,1,10,1256.0
168,207,,0,378,
169,208,,0,129,
2606,3192,,0,691,
10951,80262,,0,33,
10412,79577,,0,107,
174,213,,0,200,
2223,2739,,0,44,
16850,56893,,0,193,
16561,23643,,0,6,
20658,63893,,0,79,
4275,5268,,0,56,
20663,147183,,0,22,
16573,56424,,0,15,
16574,23657,,1,7,2001.0
191,231,,0,63,
8385,10392,,0,32,
6341,7818,,0,140,
18631,125115,,0,378,
2248,2776,,0,89,
4301,5296,,0,144,
4304,136371,,0,27,
4305,5300,,0,309,
14546,3481,,0,23,
6359,7846,,0,399,
8409,10419,,0,360,
2270,2799,,0,40,
4319,5315,,0,194,
2276,2805,,0,80,
231,286,,0,21,
2280,2810,,0,290,
237,292,,0,335,
10478,79654,,0,26,
241,301,,0,169,
2290,2821,,0,56,
8438,10452,,0,117,
2300,2833,,1,15,10009.0
4349,5347,,0,268,
256,317,,0,26,
1067,1282,,0,37,
7851,9775,,0,451,
6406,7923,,0,39,
16647,23770,,0,104,
4360,5358,,0,56,
267,328,,0,111,
8465,10480,,0,106,
8467,10482,,0,1153,
8921,11034,,0,103,
8473,10488,,0,283,
2333,2876,,0,34,
2334,2877,,0,23,
287,351,,0,2132,
2336,2879,,0,53,
2338,2885,,0,1081,
6436,7979,,0,136,
3462,4215,,0,231,
301,367,,0,301,
303,369,,0,104,
7560,9448,,0,69,
2361,2908,,0,242,
316,387,,0,185,
325,396,,0,100,
18759,27034,,0,65,
2382,2932,,0,362,
335,406,,0,38,
337,408,,0,314,
2386,2936,,1,44,2207.0
2387,2937,,1,36,2542.0
6484,8065,,0,482,
4437,5460,,0,68,
4440,5465,,0,83,
4441,5467,,0,54,
2399,2950,,1,69,11134.0
4450,5478,,0,116,
2403,2954,,0,19,
6500,8087,,0,170,
358,438,,0,23,
360,440,,0,82,
5180,6386,,0,332,
363,444,,0,43,
18796,27089,,0,134,
10608,341947,,0,24,
8571,10598,,0,167,
4477,5515,,0,262,
6526,8139,,0,197,
4479,5518,,0,298,
385,467,,0,63,
4482,5521,,0,159,
388,471,,0,75,
4485,5524,,0,67,
14727,54039,,0,35,
12680,17997,,0,106,
8940,11059,,0,95,
4491,5530,,0,87,
4497,5536,,0,90,
67,87,,0,164,
8598,10628,,0,30,
2458,3014,,0,307,
413,498,,0,213,
16449,23517,,0,252,
4521,5563,,0,171,
4524,5566,,0,420,
4525,5567,,0,217,
12719,50813,,0,82,
16822,56850,,0,69,
4535,5579,,0,202,
4536,5580,,0,234,
4537,5581,,0,175,
4538,5582,,0,155,
4539,5583,,0,121,
8636,10672,,0,57,
4541,5585,,0,116,
4542,5586,,0,78,
4543,5587,,0,63,
4544,5588,,0,138,
4546,5590,,0,229,
2500,3065,,0,611,
2501,3066,,0,387,
4550,5594,,0,402,
2503,3068,,0,212,
2504,3069,,0,75,
4554,5598,,0,111,
4555,5599,,0,256,
4556,5600,,0,93,
16845,56888,,0,61,
4558,5602,,0,107,
20943,64375,,0,27,
14802,54187,,0,38,
4566,5610,,0,121,
2519,3084,,1,96,9685.0
474,573,,0,82,
11343,3783746,,0,153,
2524,3091,,0,182,
16122,55929,,0,77,
6622,8301,,0,100,
2527,3094,,0,77,
8673,10726,,0,89,
482,581,,0,86,
2531,3099,,0,61,
