Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
129,154,ADRB2,0,276,
3076,3762,KCNJ5,1,9,9394.0
16647,23770,FKBP8,0,104,
6792,8517,IKBKG,0,465,
2059,2534,FYN,0,410,
2956,3630,INS,1,35,7704.0
5134,6331,SCN5A,1,33,586.0
6162,7531,YWHAE,0,426,
16275,23327,NEDD4L,0,192,
2708,3308,HSPA4,0,366,
2967,3643,INSR,0,128,
5657,6925,TCF4,0,295,
2714,3315,HSPB1,0,435,
15004,54539,NDUFB11,1,67,12181.0
5405,6640,SNTA1,0,99,
2718,3320,HSP90AA1,0,900,
287,351,APP,0,2132,
1441,1741,DLG3,0,86,
290,355,FAS,0,121,
8867,10971,YWHAQ,0,464,
676,811,CALR,0,158,
1159,1386,ATF2,0,247,
5932,7259,TSPYL1,1,27,6116.0
3886,4792,NFKBIA,0,212,
669,801,CALM1,1,524,1045.0
3837,4726,NDUFS6,0,85,
5432,6667,SP1,0,441,
2881,3551,IKBKB,0,224,
5828,7124,TNF,1,142,100.0
1221,1457,CSNK2A1,0,615,
1223,1459,CSNK2A2,0,341,
5836,7133,TNFRSF1B,0,127,
5835,7132,TNFRSF1A,0,219,
972,1147,CHUK,0,219,
16079,23118,TAB2,0,134,
6968,8717,TRADD,0,92,
6741,8454,CUL1,0,763,
729,867,CBL,0,276,
5981,7316,UBC,0,1647,
1506,1813,DRD2,0,25,
3043,3725,JUN,0,408,
8164,10133,OPTN,0,99,
721,859,CAV3,0,21,
2817,3458,IFNG,1,11,107.0
1653,1994,ELAVL1,0,1866,
4855,5966,REL,0,389,
8440,10454,TAB1,0,172,
4884,5997,RGS2,0,64,
5882,7186,TRAF2,0,509,
4859,5970,RELA,0,419,
8060,10008,KCNE3,1,11,14117.0
19837,29110,TBK1,0,152,
3071,3757,KCNH2,1,31,773.0
