Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
4992,6160,RPL31,0,277,
17025,57105,CYSLTR2,1,4,19752.0
11691,81669,CCNL2,0,60,
16389,23451,SF3B1,1,446,2004.0
6150,7517,XRCC3,0,143,
16193,23236,PLCB1,0,83,
5021,6194,RPS6,0,353,
5004,6175,RPLP0,0,344,
2255,2784,GNB3,0,31,
4973,6136,RPL12,0,285,
5648,6915,TBXA2R,0,39,
2712,3312,HSPA8,0,600,
2706,3306,HSPA2,0,102,
533,643,CXCR5,0,17,
2744,3357,HTR2B,0,7,
5015,6187,RPS2,0,424,
5016,6188,RPS3,0,395,
5018,6191,RPS4X,0,360,
3101,3791,KDR,0,66,
1221,1457,CSNK2A1,0,615,
237,292,SLC25A5,0,335,
18594,26747,NUFIP1,0,97,
15395,284427,SLC25A41,0,79,
2724,3329,HSPD1,0,379,
421,509,ATP5F1C,0,194,
19879,4869,NPM1,0,746,
5928,7253,TSHR,0,43,
5033,6207,RPS13,0,350,
2606,3192,HNRNPU,0,691,
4999,6169,RPL38,0,239,
5036,6210,RPS15A,0,333,
3757,4641,MYO1C,0,196,
12078,9289,ADGRG1,0,9,
669,801,CALM1,0,524,
2248,2776,GNAQ,1,89,10.0
8372,10376,TUBA1B,0,125,
821,975,CD81,0,219,
2743,3356,HTR2A,0,22,
7480,9349,RPL23,0,396,
313,382,ARF6,0,143,
705,841,CASP8,0,196,
7227,9045,RPL14,0,370,
4925,6059,ABCE1,0,243,
2239,2767,GNA11,1,50,12.0
4673,5739,PTGIR,0,16,
2626,3215,HOXB5,0,96,
13543,84548,TMEM185A,0,57,
16453,23521,RPL13A,0,273,
4295,5290,PIK3CA,0,82,
7496,9368,SLC9A3R1,0,110,
2249,2778,GNAS,0,98,
4300,5295,PIK3R1,0,307,
2722,3326,HSP90AB1,0,543,
18510,59345,GNB4,0,60,
719,857,CAV1,0,220,
4664,5728,PTEN,1,246,961.0
2253,2782,GNB1,0,105,
4259,5250,SLC25A3,0,311,
2254,2783,GNB2,0,119,
13249,51434,ANAPC7,0,77,
12018,6003,RGS13,0,6,
2703,3303,HSPA1A,0,353,
1628,1964,EIF1AX,1,45,11906.0
5981,7316,UBC,0,1647,
5029,6203,RPS9,0,368,
11453,146705,TEPSIN,0,52,
4967,6129,RPL7,0,365,
6632,8314,BAP1,1,62,4523.0
13290,84248,FYTTD1,0,61,
4971,6134,RPL10,0,448,
4461,5496,PPM1G,0,219,
4974,6137,RPL13,0,358,
4463,5499,PPP1CA,0,356,
4336,5332,PLCB4,1,41,5637.0
4334,5330,PLCB2,0,58,
1741,2099,ESR1,0,789,
2382,2932,GSK3B,0,362,
1653,1994,ELAVL1,0,1866,
2935,3607,FOXK2,0,115,
122,147,ADRA1B,0,14,
6651,8335,HIST1H2AB,0,108,
4989,6157,RPL27A,0,286,
8661,10713,USP39,0,199,
