Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
6147,7514,XPO1,0,1256,
6148,7515,XRCC1,1,82,36.0
6151,7518,XRCC4,1,45,5171.0
6153,7520,XRCC5,0,233,
2059,2534,FYN,0,410,
4110,5071,PRKN,0,426,
20,25,ABL1,0,389,
6165,7534,YWHAZ,0,662,
687,823,CAPN1,0,110,
33,38,ACAT1,0,80,
37,163882,CNST,0,14,
8881,10987,COPS5,0,828,
4140,5105,PCK1,0,98,
1714,2060,EPS15,0,161,
4145,5111,PCNA,0,390,
60,71,ACTG1,0,187,
4789,5888,RAD51,0,146,
2115,2597,GAPDH,0,304,
4181,5154,PDGFA,0,24,
4182,5155,PDGFB,1,27,1383.0
4183,5156,PDGFRA,0,65,
5818,170954,PPP1R18,0,105,
20575,260305,,0,8,
7526,9402,GRAP2,0,64,
4205,5184,PEPD,1,42,7110.0
16494,56334,,0,116,
117,142,PARP1,0,286,
2409,2960,GTF2E1,0,82,
413,498,ATP5F1A,0,213,
2069,2547,XRCC6,0,285,
129,154,ADRB2,0,276,
4230,5211,PFKL,0,74,
4233,5214,PFKP,0,90,
2193,2697,GJA1,1,47,2704.0
2201,2706,GJB2,1,30,24.0
2202,2707,GJB3,1,14,6.0
10395,374454,KRT77,0,21,
4259,5250,SLC25A3,0,311,
10406,79571,GCC1,0,87,
168,207,AKT1,0,378,
174,213,ALB,0,200,
4273,5266,PI3,0,7,
20661,63897,HEATR6,0,12,
20663,147183,KRT25,0,22,
8376,10382,TUBB4A,0,103,
185,224,ALDH3A2,1,106,553.0
187,226,ALDOA,0,141,
188,55655,NLRP2,0,36,
8565,10592,SMC2,0,84,
8391,10399,RACK1,0,286,
5836,7133,TNFRSF1B,1,127,3617.0
4299,5294,PIK3CG,0,39,
4300,5295,PIK3R1,0,307,
4301,5296,PIK3R2,0,144,
4314,5310,PKD1,0,41,
719,857,CAV1,0,220,
8413,10423,CDIPT,0,28,
4319,5315,PKM,0,194,
2272,2801,GOLGA2,0,455,
4321,5317,PKP1,1,34,5902.0
2276,2805,GOT1,0,80,
15398,55054,ATG16L1,0,47,
2280,2810,SFN,0,290,
6378,7874,USP7,0,313,
237,292,SLC25A5,0,335,
238,293,SLC25A6,0,207,
8432,10445,MCRS1,0,145,
4339,5335,PLCG1,0,279,
4340,5336,PLCG2,1,126,387.0
6526,8139,GAN,0,197,
8442,10456,HAX1,0,131,
4349,5347,PLK1,0,268,
12542,2963,GTF2F2,0,92,
263,324,APC,0,301,
267,328,APEX1,0,111,
268,329,BIRC2,0,142,
269,330,BIRC3,0,87,
16444,23512,SUZ12,0,338,
274,335,APOA1,0,102,
8467,10482,NXF1,0,1153,
729,867,CBL,0,276,
8473,10488,CREB3,0,283,
8477,10492,SYNCRIP,0,459,
8602,10632,ATP5MG,0,68,
287,351,APP,0,2132,
2338,2885,GRB2,0,1081,
10531,79714,CCDC51,0,28,
8875,10980,COPS6,0,321,
297,362,AQP5,1,13,12268.0
301,367,AR,0,301,
4402,5423,POLB,0,44,
4409,5430,POLR2A,0,345,
8506,10527,IPO7,0,94,
4411,5432,POLR2C,0,122,
4412,5433,POLR2D,0,76,
4413,5434,POLR2E,0,126,
4414,5435,POLR2F,0,90,
4415,5436,POLR2G,0,106,
4416,5437,POLR2H,0,98,
4417,5438,POLR2I,0,54,
4418,5439,POLR2J,0,74,
4419,5440,POLR2K,0,44,
4420,5441,POLR2L,0,96,
325,396,ARHGDIA,0,100,
2375,2923,PDIA3,0,144,
16718,56667,MUC13,0,16,
6484,8065,CUL5,0,482,
4437,5460,POU5F1,0,68,
8538,10565,ARFGEF1,0,32,
18784,92609,TIMM50,0,89,
8546,10573,MRPL28,0,111,
8549,10576,CCT2,0,217,
12646,83481,EPPK1,0,62,
2408,2959,GTF2B,0,148,
18793,27086,FOXP1,0,41,
2410,2961,GTF2E2,0,63,
2411,2962,GTF2F1,0,122,
2414,2965,GTF2H1,0,93,
2415,2966,GTF2H2,0,37,
2416,2967,GTF2H3,0,46,
2417,2968,GTF2H4,0,50,
18805,27101,CACYBP,0,83,
20857,64210,MMS19,0,193,
4477,5515,PPP2CA,0,262,
14718,320299,,0,13,
7573,9463,PICK1,0,404,
4482,5521,PPP2R2B,0,159,
1680,2023,ENO1,0,361,
389,472,ATM,0,218,
393,476,ATP1A1,0,160,
8589,10617,STAMBP,0,67,
10640,79840,NHEJ1,0,12,
403,488,ATP2A2,0,84,
8597,10627,MYL12A,0,66,
2458,3014,H2AFX,0,307,
4509,5549,PRELP,0,17,
12971,51119,SBDS,0,57,
2470,3030,HADHA,0,106,
20904,162605,KRT28,0,18,
14,19,ABCA1,0,54,
6571,8218,CLTCL1,0,53,
8623,10657,KHDRBS1,0,191,
10678,79886,CAAP1,0,10,
6583,8239,USP9X,0,139,
4537,5581,PRKCE,0,175,
4541,5585,PKN1,0,116,
2494,3055,HCK,0,144,
8642,10682,EBP,1,29,4457.0
4547,5591,PRKDC,0,312,
2500,3065,HDAC1,0,611,
453,545,ATR,0,134,
14790,54165,DCUN1D1,0,243,
2503,3068,HDGF,0,212,
5880,7184,HSP90B1,0,171,
16850,56893,UBQLN4,0,193,
5882,7186,TRAF2,0,509,
10661,79867,TCTN2,0,211,
481,580,BARD1,0,282,
4859,5970,RELA,0,419,
2535,3106,HLA-B,1,333,2377.0
10733,79959,CEP76,0,204,
2544,3117,HLA-DQA1,0,32,
