Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
2048,2521,,1,354,218.0
8875,10980,,0,321,
16388,23450,,0,489,
16389,23451,,0,446,
6153,7520,,0,233,
4110,5071,,0,426,
8208,10180,,0,23,
6162,7531,,0,426,
8211,10188,,0,94,
20,25,,0,389,
2069,2547,,0,285,
6167,7536,,0,265,
8217,10196,,0,45,
26,31,,0,84,
29,34,,0,88,
8225,10204,,0,55,
4130,5094,,0,197,
8227,10206,,0,25,
6180,6720,,0,72,
16422,56257,,0,186,
8881,10987,,0,828,
4140,5105,,0,98,
7858,9782,,1,313,4960.0
18478,26528,,0,80,
4144,5110,,0,115,
4145,5111,,0,390,
51,58,,0,200,
3163,3861,,0,75,
53,60,,0,466,
10296,24148,,0,220,
59,70,,0,65,
16444,23512,,0,338,
8254,10236,,0,273,
16449,23517,,0,252,
67,87,,0,164,
68,88,,0,105,
16453,23521,,0,273,
8265,10248,,0,31,
8858,10961,,0,25,
8267,10250,,0,277,
2124,2617,,0,99,
8546,10573,,0,111,
16462,23530,,0,47,
8271,10254,,0,74,
6225,6732,,0,349,
82,103,,0,75,
8547,10574,,0,189,
2137,2631,,0,50,
16474,23543,,0,110,
16097,23136,,0,103,
8284,10270,,0,69,
5818,170954,,0,105,
8287,10273,,0,258,
4193,5167,,0,21,
8290,10277,,0,79,
6843,8570,,0,99,
7275,9101,,0,82,
2406,2957,,0,73,
19439,388698,,0,117,
8296,10284,,0,149,
3345,6141,,0,335,
8303,10291,,0,291,
5480,6726,,0,50,
6163,7532,,0,542,
2527,3094,,1,77,3000.0
7529,9406,,0,82,
8212,10189,,0,252,
7005,8761,,0,142,
8315,132789,,0,23,
16508,23582,,0,155,
4221,5202,,0,85,
2174,2673,,1,79,49.0
18453,124801,,0,28,
129,154,,0,276,
16515,23589,,0,36,
1160,1387,,0,400,
133,158,,0,66,
8327,10318,,0,124,
1388,1660,,0,529,
4235,5216,,1,81,334.0
3778,4666,,0,58,
4239,5223,,0,54,
4242,5226,,0,65,
2755,3376,,0,109,
4245,5230,,0,102,
7346,9181,,0,61,
7876,9801,,0,107,
4250,5236,,0,62,
14703,53981,,0,80,
3142,3838,,0,225,
159,191,,0,85,
4256,5245,,0,356,
161,196,,0,49,
2210,2717,,1,18,825.0
4259,5250,,0,311,
16070,23107,,0,222,
16551,23633,,0,81,
168,207,,0,378,
169,208,,0,129,
16554,23636,,0,140,
10951,80262,,0,33,
2115,2597,,0,304,
174,213,,0,200,
16413,23479,,1,23,861.0
3784,4673,,0,237,
14515,25909,,0,24,
8372,10376,,0,125,
6326,7798,,0,69,
8375,10381,,0,121,
16568,23650,,0,105,
185,224,,0,106,
3143,3839,,0,122,
187,226,,0,141,
14941,54464,,0,113,
