Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
7809,9730,DCAF1,0,101,
389,472,ATM,0,218,
1158,1385,CREB1,0,198,
8968,11091,WDR5,0,226,
1552,1869,E2F1,0,142,
147,176,ACAN,1,17,11104.0
20,25,ABL1,0,389,
1687,2033,EP300,0,547,
7576,9466,IL27RA,1,6,10930.0
20763,64072,CDH23,1,6,3375.0
2718,3320,HSP90AA1,0,900,
453,545,ATR,1,134,3092.0
3105,3796,KIF2A,0,73,
4644,5705,PSMC5,0,202,
19879,4869,NPM1,0,746,
937,1111,CHEK1,0,92,
21128,64711,HS3ST6,1,8,21345.0
3870,4772,NFATC1,0,82,
5432,6667,SP1,0,441,
2500,3065,HDAC1,0,611,
2501,3066,HDAC2,0,387,
1350,1616,DAXX,0,218,
4295,5290,PIK3CA,0,82,
3426,4171,MCM2,0,918,
2894,3565,IL4,1,10,1493.0
5846,7143,TNR,0,17,
3794,4683,NBN,0,88,
1620,1956,EGFR,0,926,
6614,8290,HIST3H3,1,254,1020.0
8484,10499,NCOA2,0,103,
3035,3716,JAK1,0,116,
11484,759,CA1,1,3,16998.0
3446,4193,MDM2,0,470,
5855,7157,TP53,0,1001,
4066,5016,OVGP1,1,4,14408.0
3427,4172,MCM3,0,128,
3431,4176,MCM7,0,178,
9064,11200,CHEK2,0,113,
873,1029,CDKN2A,0,183,
935,1108,CHD4,0,153,
12140,148022,TICAM1,1,43,9972.0
4726,5803,PTPRZ1,1,22,21174.0
7284,9112,MTA1,0,128,
3574,4361,MRE11,0,130,
3447,4194,MDM4,1,78,7658.0
7380,9219,MTA2,0,171,
634,761,CA3,1,5,13247.0
21119,64699,TMPRSS3,1,5,9790.0
