Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
5634,6901,TAZ,1,92,12481.0
6147,7514,XPO1,0,1256,
6153,7520,XRCC5,0,233,
4622,5682,PSMA1,0,275,
4112,5073,PARN,1,30,5417.0
2069,2547,XRCC6,0,285,
20505,653361,NCF1,0,49,
8218,10197,PSME3,0,195,
15737,55505,NOP10,1,21,15.0
21340,65057,ACD,0,69,
3628,4478,MSN,0,148,
7726,9641,IKBKE,0,392,
15920,22948,CCT5,0,173,
1288,1535,CYBA,1,39,4566.0
53,60,ACTB,0,466,
7227,9045,RPL14,0,370,
16444,23512,SUZ12,0,338,
6719,8428,STK24,0,84,
8768,10856,RUVBL2,0,367,
1603,1936,EEF1D,0,166,
3143,3839,KPNA3,0,122,
7752,9669,EIF5B,0,54,
587,705,BYSL,0,178,
6732,8445,DYRK2,0,60,
5709,6996,TDG,0,45,
6739,8452,CUL3,0,1228,
13400,51602,NOP58,0,189,
5722,7012,TERC,1,6,5.0
5723,7013,TERF1,0,323,
5724,7014,TERF2,0,267,
5725,7015,TERT,1,88,5.0
8287,10273,STUB1,0,258,
15970,23001,WDFY3,0,50,
15972,55771,PRR11,0,89,
15466,55135,WRAP53,1,44,1873.0
7284,9112,MTA1,0,128,
4230,5211,PFKL,0,74,
14983,54512,EXOSC4,0,95,
6792,8517,IKBKG,0,465,
4233,5214,PFKP,0,90,
5259,6478,SIAH2,0,73,
18060,25913,POT1,0,215,
3729,4609,MYC,0,583,
2709,3309,HSPA5,0,517,
3734,4615,MYD88,1,70,5.0
537,648,BMI1,0,399,
7836,9759,HDAC4,0,203,
669,801,CALM1,0,524,
5791,7086,TKT,0,154,
18085,25942,SIN3A,0,254,
166,204,AK2,1,51,2633.0
11431,51750,RTEL1,1,35,665.0
4780,5879,RAC1,0,269,
14511,20826,,0,46,
7353,9188,DDX21,0,228,
5578,6839,SUV39H1,0,190,
20857,64210,MMS19,0,193,
18629,92345,NAF1,0,71,
1736,2091,FBL,0,387,
5835,7132,TNFRSF1A,0,219,
1741,2099,ESR1,0,789,
3789,4678,NASP,0,82,
6867,8607,RUVBL1,0,279,
3799,4688,NCF2,1,22,3.0
3800,4689,NCF4,1,22,5286.0
4825,5928,RBBP4,0,261,
4828,5931,RBBP7,0,230,
18146,26019,UPF2,0,103,
7912,9841,ZBTB24,1,74,8454.0
16105,23144,ZC3H3,0,117,
8432,10445,MCRS1,0,145,
242,302,ANXA2,0,200,
8435,10449,ACAA2,0,55,
5365,6597,SMARCA4,0,269,
3318,4048,LTA4H,0,26,
5372,6605,SMARCE1,0,168,
5885,7189,TRAF6,0,552,
6910,8655,DYNLL1,0,294,
6920,8665,EIF3F,0,124,
777,925,CD8A,0,37,
5391,6624,FSCN1,0,71,
5394,6627,SNRPA1,0,267,
8467,10482,NXF1,0,1153,
11481,4687,,0,7,
8477,10492,SYNCRIP,0,459,
5254,6472,SHMT2,0,455,
18728,26986,PABPC1,0,504,
10544,79727,LIN28A,0,85,
306,373,TRIM23,0,265,
4916,6045,RNF2,0,756,
8329,10320,IKZF1,1,126,2.0
10036,1536,CYBB,1,8,2231.0
8507,10528,NOP56,0,256,
15677,55379,LRRC59,0,149,
6977,8726,EED,0,483,
5954,7284,TUFM,0,243,
5445,6688,SPI1,0,59,
481,580,BARD1,0,282,
5965,7295,TXN,0,124,
337,408,ARRB1,0,314,
338,409,ARRB2,0,366,
1370,1641,DCX,0,50,
7516,9391,CIAO1,0,120,
5469,6714,SRC,0,525,
5988,7323,UBE2D3,0,229,
3217,3921,RPSA,0,276,
5481,6727,SRP14,0,177,
5994,7329,UBE2I,0,502,
4925,6059,ABCE1,0,243,
3441,4188,MDFI,0,439,
8052,389421,LIN28B,0,34,
8565,10592,SMC2,0,84,
3446,4193,MDM2,0,470,
2793,3428,IFI16,0,394,
5497,6745,SSR1,0,99,
8064,10013,HDAC6,0,259,
3469,4223,MEOX2,0,687,
10126,79050,NOC4L,0,49,
3986,4914,NTRK1,0,1965,
14915,54433,GAR1,0,80,
6042,7385,UQCRC2,0,193,
1436,1736,DKC1,1,101,1328.0
13728,84817,TXNDC17,0,36,
2466,3024,HIST1H1A,0,173,
935,1108,CHD4,0,153,
6068,7415,VCP,0,610,
10677,79885,HDAC11,0,132,
4534,5578,PRKCA,0,395,
4535,5579,PRKCB,0,202,
16031,55832,CAND1,0,700,
4547,5591,PRKDC,0,312,
2500,3065,HDAC1,0,611,
2501,3066,HDAC2,0,387,
4550,5594,MAPK1,0,402,
1479,1786,DNMT1,0,109,
2505,3070,HELLS,1,40,2.0
1482,1789,DNMT3B,1,78,14.0
18338,26277,TINF2,1,118,7915.0
13264,84221,SPATC1L,0,32,
7633,9531,BAG3,0,493,
7635,9533,POLR1C,0,261,
10200,79159,NOL12,0,93,
8673,10726,NUDC,0,89,
8674,10728,PTGES3,0,110,
8163,10131,TRAP1,0,117,
2535,3106,HLA-B,1,333,2.0
3561,4343,MOV10,0,1178,
15853,55646,LYAR,0,232,
17392,57599,WDR48,0,75,
15858,55651,NHP2,1,32,4.0
1011,1200,TPP1,0,18,
8185,10155,TRIM28,0,256,
6655,8339,HIST1H2BG,0,244,
