Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
7043,8803,SUCLA2,1,50,7471.0
1927,2316,FLNA,0,359,
3986,4914,NTRK1,0,1965,
729,867,CBL,0,276,
1689,2035,EPB41,0,148,
1690,2036,EPB41L1,0,54,
5789,7084,TK2,1,14,8949.0
14754,54102,CLIC6,0,4,
8365,10367,MICU1,1,9,14274.0
11184,80704,SLC19A3,1,4,2148.0
2743,3356,HTR2A,1,22,1233.0
1306,1565,CYP2D6,1,7,12374.0
2242,2770,GNAI1,0,107,
9160,11333,PDAP1,0,20,
1099,1315,COPB1,0,107,
716,6575,SLC20A2,1,5,11590.0
2338,2885,GRB2,0,1081,
7374,9213,XPR1,1,27,9508.0
1620,1956,EGFR,0,926,
4182,5155,PDGFB,1,27,15998.0
4183,5156,PDGFRA,0,65,
3801,4690,NCK1,0,267,
4571,5617,PRL,1,7,13043.0
3036,3717,JAK2,0,136,
6879,8622,PDE8B,1,20,14132.0
4833,5936,RBM4,0,155,
1506,1813,DRD2,1,25,53.0
1507,1814,DRD3,1,22,53.0
16356,23413,NCS1,0,31,
7018,8777,MPDZ,0,52,
4185,5159,PDGFRB,1,111,504.0
8698,10755,GIPC1,0,54,
