Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
6147,7514,XPO1,0,1256,
6665,8349,HIST2H2BE,0,207,
6666,8350,HIST1H3A,0,309,
6668,8352,HIST1H3C,0,87,
2703,3303,HSPA1A,0,353,
16530,23607,CD2AP,0,118,
8467,10482,NXF1,0,1153,
1943,2335,FN1,0,792,
2712,3312,HSPA8,0,600,
20251,30011,SH3KBP1,0,292,
11294,375791,CYSRT1,0,568,
287,351,APP,0,2132,
7077,8841,HDAC3,0,238,
4524,5566,PRKACA,0,420,
861,1017,CDK2,0,892,
1072,1287,COL4A5,1,35,7793.0
13512,51741,WWOX,0,327,
6834,8560,DEGS1,0,31,
6068,7415,VCP,0,610,
265,326,AIRE,1,94,1898.0
5432,6667,SP1,0,441,
4409,5430,POLR2A,0,345,
449,540,ATP7B,1,15,14286.0
5058,6239,RREB1,1,31,9447.0
4675,5741,PTH,1,10,4541.0
2500,3065,HDAC1,0,611,
2501,3066,HDAC2,0,387,
710,846,CASR,1,17,13284.0
4679,5745,PTH1R,1,67,996.0
1096,1312,COMT,1,39,11874.0
3789,4678,NASP,0,82,
6739,8452,CUL3,0,1228,
2132,2625,GATA3,1,42,4960.0
6614,8290,HIST3H3,0,254,
5501,6749,SSRP1,0,284,
5337,6567,SLC16A2,0,45,
348,421,ARVCF,1,8,5768.0
5981,7316,UBC,0,1647,
7717,9632,SEC24C,1,70,14742.0
13667,3198,HOXA1,0,268,
6884,6899,TBX1,1,2,16297.0
3561,4343,MOV10,0,1178,
2282,2812,GP1BB,1,26,14536.0
8299,337967,KRTAP6-2,0,188,
3986,4914,NTRK1,0,1965,
18045,25894,PLEKHG4,0,72,
9177,7353,UFD1,1,86,7850.0
1653,1994,ELAVL1,0,1866,
5960,7290,HIRA,1,40,4261.0
7402,9247,GCM2,1,33,4863.0
11235,80778,ZNF34,0,36,
