Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
6147,7514,XPO1,0,1256,
16388,23450,SF3B3,0,489,
6,10,NAT2,1,24,3229.0
2059,2534,FYN,0,410,
4110,5071,PRKN,0,426,
6159,7528,YY1,0,172,
6160,7529,YWHAB,0,398,
13656,84708,LNX1,0,497,
6162,7531,YWHAE,0,426,
6163,7532,YWHAG,0,542,
20,25,ABL1,1,389,521.0
2069,2547,XRCC6,0,285,
22,27,ABL2,0,52,
24,29,ABR,0,17,
6148,7515,XRCC1,1,82,3.0
8218,10197,PSME3,0,195,
4124,5087,PBX1,0,54,
4129,5093,PCBP1,0,192,
4102,5062,PAK2,0,154,
8231,10210,TOPORS,0,58,
18478,26528,DAZAP1,0,80,
4145,5111,PCNA,0,390,
51,58,ACTA1,0,200,
53,60,ACTB,0,466,
8254,10236,HNRNPR,0,273,
15029,54576,UGT1A8,0,23,
66,86,ACTL6A,0,155,
2115,2597,GAPDH,0,304,
16454,23522,KAT6B,0,66,
1719,2065,ERBB3,0,87,
1378,1649,DDIT3,0,85,
1720,2066,ERBB4,0,64,
2130,2623,GATA1,0,109,
6072,7421,VDR,0,127,
4185,5159,PDGFRB,0,111,
698,834,CASP1,0,63,
8287,10273,STUB1,0,258,
8290,10277,UBE4B,0,79,
8291,10278,EFS,0,39,
2152,2648,KAT2A,0,135,
105,128,ADH5,0,42,
8298,10286,BCAS2,0,234,
8306,10294,DNAJA2,0,114,
8211,10188,TNK2,0,94,
117,142,PARP1,0,286,
8553,10580,SORBS1,0,46,
6164,7533,YWHAH,0,343,
2170,2669,GEM,0,113,
16507,23581,CASP14,0,18,
6271,7709,ZBTB17,0,40,
6848,8575,PRKRA,0,61,
6166,7535,ZAP70,0,71,
16518,252969,NEIL2,0,16,
705,841,CASP8,1,196,11275.0
8329,10320,IKZF1,1,126,1140.0
10378,51478,HSD17B7,0,33,
16523,23598,PATZ1,0,90,
141,166,AES,0,301,
16530,23607,CD2AP,0,118,
6293,7750,ZMYM2,0,82,
16537,23616,SH3BP1,0,24,
4254,5243,ABCB1,1,31,5589.0
10399,56950,SMYD2,0,36,
4256,5245,PHB,0,356,
161,196,AHR,0,49,
1301,1557,CYP2C19,0,29,
165,203,AK1,0,33,
166,204,AK2,0,51,
2220,2735,GLI1,0,66,
16559,23641,LDOC1,0,116,
1736,2091,FBL,0,387,
4275,5268,SERPINB5,0,56,
6327,7799,PRDM2,0,15,
8377,10383,TUBB4B,0,154,
16580,1879,EBF1,0,14,
8391,10399,RACK1,0,286,
8567,10594,PRPF8,0,294,
4300,5295,PIK3R1,0,307,
4301,5296,PIK3R2,0,144,
1741,2099,ESR1,0,789,
4305,5300,PIN1,0,309,
8403,10413,YAP1,0,137,
20943,64375,IKZF4,0,27,
6359,7846,TUBA1A,0,399,
8409,10419,PRMT5,0,360,
5543,6794,STK11,0,108,
10461,79637,ARMC7,0,48,
2276,2805,GOT1,0,80,
2278,5929,RBBP5,0,114,
2280,2810,SFN,0,290,
6378,7874,USP7,0,313,
4818,5921,RASA1,0,97,
10478,79654,HECTD3,0,26,
8432,10445,MCRS1,0,145,
4339,5335,PLCG1,0,279,
4340,5336,PLCG2,0,126,
4343,5339,PLEC,0,105,
10489,79666,PLEKHF2,0,127,
8445,10459,MAD2L2,0,63,
2773,3398,ID2,0,74,
256,317,APAF1,0,26,
6401,7917,BAG6,0,302,
4822,5925,RB1,1,257,130.0
6406,7923,HSD17B8,0,39,
263,324,APC,0,301,
267,328,APEX1,0,111,
6412,100310785,,1,3,193.0
8467,10482,NXF1,0,1153,
20526,30827,CXXC1,0,39,
729,867,CBL,0,276,
18713,26959,HBP1,0,32,
10523,79705,LRRK1,0,33,
6874,8615,USO1,0,73,
287,351,APP,0,2132,
290,355,FAS,0,121,
291,356,FASLG,0,108,
8484,10499,NCOA2,0,103,
293,358,AQP1,0,107,
2342,2889,RAPGEF1,0,33,
732,871,SERPINH1,0,91,
6444,7994,KAT6A,0,50,
301,367,AR,0,301,
4401,5422,POLA1,0,69,
4403,5424,POLD1,0,91,
18142,26013,L3MBTL1,0,45,
8503,10524,KAT5,0,265,
4409,5430,POLR2A,0,345,
20794,64109,CRLF2,1,2,10814.0
2783,3417,IDH1,1,59,236.0
316,387,RHOA,0,185,
18753,27023,FOXB1,0,133,
8515,10538,BATF,0,25,
8516,10539,GLRX3,0,116,
16712,56658,TRIM39,0,77,
334,405,ARNT,1,60,9965.0
337,408,ARRB1,0,314,
8530,10557,RPP38,0,51,
341,412,STS,0,25,
18784,92609,TIMM50,0,89,
8545,10572,SIVA1,0,41,
8547,10574,CCT7,0,189,
13719,84807,NFKBID,0,39,
8549,10576,CCT2,0,217,
358,438,ASMT,0,23,
18793,27086,FOXP1,0,41,
2411,2962,GTF2F1,0,122,
4460,5495,PPM1B,0,61,
2414,2965,GTF2H1,0,93,
4463,5499,PPP1CA,0,356,
4465,5501,PPP1CC,0,308,
18802,27097,TAF5L,0,46,
2420,2972,BRF1,0,28,
12663,345651,ACTBL2,0,49,
4477,5515,PPP2CA,0,262,
5400,6634,SNRPD3,0,221,
385,467,ATF3,0,63,
386,468,ATF4,0,89,
389,472,ATM,0,218,
4491,5530,PPP3CA,0,87,
6545,8178,ELL,0,49,
6211,7593,MZF1,0,18,
2458,3014,H2AFX,0,307,
413,498,ATP5F1A,0,213,
6560,8202,NCOA3,0,134,
4982,6147,RPL23A,0,307,
6568,8214,DGCR6,0,66,
12713,50807,ASAP1,0,47,
4523,5565,PRKAB2,0,161,
4524,5566,PRKACA,0,420,
6573,8220,ESS2,0,186,
8623,10657,KHDRBS1,0,191,
10677,79885,HDAC11,0,132,
4534,5578,PRKCA,0,395,
4535,5579,PRKCB,0,202,
4536,5580,PRKCD,0,234,
10681,79890,RIN3,0,48,
4540,5584,PRKCI,0,179,
14781,54148,MRPL39,0,112,
2494,3055,HCK,1,144,261.0
4543,5587,PRKD1,0,63,
4546,5590,PRKCZ,0,229,
4547,5591,PRKDC,0,312,
2500,3065,HDAC1,0,611,
453,545,ATR,0,134,
4550,5594,MAPK1,0,402,
4551,5595,MAPK3,0,349,
4552,5596,MAPK4,0,60,
4553,5597,MAPK6,0,282,
4554,5598,MAPK7,0,111,
4555,5599,MAPK8,0,256,
4556,5600,MAPK11,0,93,
4557,5601,MAPK9,0,204,
4558,5602,MAPK10,0,107,
4559,5603,MAPK13,0,153,
20944,64376,IKZF5,0,11,
4789,5888,RAD51,0,146,
4566,5610,EIF2AK2,0,121,
474,573,BAG1,0,82,
6619,8295,TRRAP,0,125,
2524,3091,HIF1A,0,182,
481,580,BARD1,0,282,
8674,10728,PTGES3,0,110,
4859,5970,RELA,0,419,
6635,8317,CDC7,0,62,
495,595,CCND1,0,112,
496,596,BCL2,0,136,
4520,5562,PRKAA1,0,181,
498,598,BCL2L1,0,112,
10745,145508,CEP128,0,278,
2554,3131,HLF,1,10,5868.0
509,613,BCR,1,97,1649.0
6655,8339,HIST1H2BG,0,244,
4609,5663,PSEN1,0,137,
8709,10771,ZMYND11,0,61,
2567,3146,HMGB1,0,114,
6666,8350,HIST1H3A,0,309,
4622,5682,PSMA1,0,275,
8719,10783,NEK6,0,151,
4625,5685,PSMA4,0,119,
530,640,BLK,0,77,
531,641,BLM,0,100,
4628,5688,PSMA7,0,134,
8729,10797,MTHFD2,0,34,
2587,3171,FOXA3,0,48,
2588,3172,HNF4A,0,106,
4642,5702,PSMC3,0,190,
2596,3181,HNRNPA2B1,0,333,
2597,3182,HNRNPAB,0,100,
2598,3183,HNRNPC,0,386,
2600,3185,HNRNPF,0,374,
10793,80025,PANK2,0,25,
8746,10817,FRS3,0,97,
2604,3190,HNRNPK,0,367,
2606,3192,HNRNPU,0,691,
561,672,BRCA1,0,609,
18995,158427,TSTD2,0,18,
4664,5728,PTEN,0,246,
6720,8431,NR0B2,0,65,
2626,3215,HOXB5,0,96,
579,695,BTK,0,123,
4676,5742,PTGS1,0,24,
4677,5743,PTGS2,0,47,
4681,5747,PTK2,0,200,
587,705,BYSL,0,178,
6732,8445,DYRK2,0,60,
590,708,C1QBP,0,235,
6737,8450,CUL4B,0,382,
6739,8452,CUL3,0,1228,
6740,8453,CUL2,0,507,
4694,5770,PTPN1,0,142,
6743,8456,FOXN1,0,36,
6749,8464,SUPT3H,0,41,
4704,5781,PTPN11,0,175,
2668,3265,HRAS,0,113,
12909,51053,GMNN,0,58,
8296,10284,SAP18,0,149,
14964,54490,UGT2B28,0,21,
2678,3276,PRMT1,0,175,
21114,162989,DEDD2,0,14,
6779,8503,PIK3R3,0,137,
5204,6418,SET,0,167,
8833,10933,MORF4L1,0,132,
2692,3292,HSD17B1,0,28,
2693,3293,HSD17B3,0,32,
2694,3294,HSD17B2,0,26,
4744,5829,PXN,0,151,
2701,3301,DNAJA1,0,175,
2703,3303,HSPA1A,0,353,
659,790,CAD,0,131,
2708,3308,HSPA4,0,366,
2709,3309,HSPA5,0,517,
6807,8533,COPS3,0,97,
