Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
1,2,A2M,0,105,
16388,23450,SF3B3,0,489,
16389,23451,SF3B1,0,446,
6,10,NAT2,0,24,
6828,8554,PIAS1,0,191,
8202,10174,SORBS3,0,156,
11,16,AARS,0,55,
14,19,ABCA1,1,54,5615.0
5464,6709,SPTAN1,0,197,
8211,10188,TNK2,0,94,
20,25,ABL1,0,389,
22,27,ABL2,0,52,
25,30,ACAA1,0,54,
29,34,ACADM,1,88,5494.0
30,35,ACADS,0,38,
31,36,ACADSB,0,47,
32,37,ACADVL,1,32,9345.0
33,38,ACAT1,0,80,
34,39,ACAT2,0,67,
16419,56254,RNF20,0,83,
8228,10207,PATJ,0,76,
39,22915,MMRN1,0,14,
8232,10211,FLOT1,0,121,
16428,23495,TNFRSF13B,1,12,988.0
45,51,ACOX1,1,51,362.0
46,52,ACP1,0,48,
53,60,ACTB,0,466,
6836,8563,THOC5,0,184,
60,71,ACTG1,0,187,
8253,10235,RASGRP2,0,6,
8254,10236,HNRNPR,0,273,
65,81,ACTN4,0,153,
66,86,ACTL6A,0,155,
67,87,ACTN1,0,164,
68,88,ACTN2,0,105,
16453,23521,RPL13A,0,273,
16454,23522,KAT6B,1,66,11731.0
8267,10250,SRRM1,0,277,
16462,23530,NNT,0,47,
79,100,ADA,1,32,2515.0
8277,10262,SF3B4,0,248,
89,112,ADCY6,0,33,
8287,10273,STUB1,0,258,
16481,23551,RASD2,0,22,
8292,337959,KRTAP13-2,0,83,
8300,337968,KRTAP6-3,0,162,
8301,10289,EIF1B,0,171,
16494,56334,,0,116,
8303,10291,SF3A1,0,291,
4115,5076,PAX2,0,25,
16500,56341,PRMT8,0,37,
117,142,PARP1,0,286,
8212,10189,ALYREF,0,252,
129,154,ADRB2,0,276,
131,156,GRK2,0,101,
8324,149175,MANEAL,0,7,
134,159,ADSS,0,44,
135,160,AP2A1,0,121,
16524,23600,AMACR,1,5,3540.0
141,166,AES,0,301,
16530,23607,CD2AP,0,118,
149,178,AGL,1,56,290.0
16534,23612,PHLDA3,0,98,
154,185,AGTR1,0,42,
159,191,AHCY,0,85,
16544,23624,CBLC,0,40,
8356,287,ANK2,0,31,
168,207,AKT1,0,378,
169,208,AKT2,1,129,1308.0
16554,23636,NUP62,0,140,
172,211,ALAS1,0,69,
174,213,ALB,0,200,
176,215,ABCD1,0,24,
178,217,ALDH2,0,80,
179,218,ALDH3A1,0,54,
180,219,ALDH1B1,0,83,
8375,10381,TUBB3,0,121,
8376,10382,TUBB4A,0,103,
185,224,ALDH3A2,0,106,
186,225,ABCD2,0,6,
187,226,ALDOA,0,141,
189,229,ALDOB,1,39,15756.0
190,230,ALDOC,0,94,
195,238,ALK,0,98,
8389,10397,NDRG1,0,110,
8391,10399,RACK1,0,286,
16584,23673,STX12,0,98,
210,259,AMBP,0,20,
220,274,BIN1,0,70,
16607,23710,GABARAPL1,0,118,
8418,10428,CFDP1,0,11,
16616,154796,AMOT,0,133,
8425,10436,EMG1,0,103,
237,292,SLC25A5,0,335,
238,293,SLC25A6,0,207,
8432,10445,MCRS1,0,145,
241,301,ANXA1,0,169,
242,302,ANXA2,0,200,
8438,10452,TOMM40,0,117,
249,309,ANXA6,0,107,
8442,10456,HAX1,0,131,
251,311,ANXA11,0,52,
16637,23760,PITPNB,0,27,
256,317,APAF1,0,26,
16641,23764,MAFF,0,38,
268,329,BIRC2,0,142,
269,330,BIRC3,0,87,
270,331,XIAP,1,164,2007.0
8463,10478,SLC25A17,0,20,
274,335,APOA1,1,102,837.0
275,336,APOA2,0,23,
8469,10484,SEC23A,0,104,
16663,23790,,0,146,
8472,10487,CAP1,0,49,
281,345,APOC3,0,11,
8475,10490,VTI1B,0,79,
284,348,APOE,1,70,5950.0
8477,10492,SYNCRIP,0,459,
286,350,APOH,0,36,
287,351,APP,0,2132,
289,354,KLK3,0,25,
290,355,FAS,1,121,3422.0
291,356,FASLG,1,108,8688.0
8484,10499,NCOA2,0,103,
293,358,AQP1,0,107,
8492,10513,APPBP2,0,156,
301,367,AR,0,301,
303,369,ARAF,0,104,
8498,10519,CIB1,0,38,
16691,56616,DIABLO,0,54,
308,375,ARF1,0,99,
310,378,ARF4,0,48,
8503,10524,KAT5,0,265,
312,381,ARF5,0,47,
313,382,ARF6,0,143,
8506,10527,IPO7,0,94,
8507,10528,NOP56,0,256,
316,387,RHOA,0,185,
16702,56647,BCCIP,0,63,
8245,10225,CD96,1,12,2044.0
8512,10535,RNASEH2A,1,41,16187.0
321,392,ARHGAP1,0,48,
325,396,ARHGDIA,0,100,
8518,10541,ANP32B,0,59,
8520,10544,PROCR,0,21,
8527,10554,AGPAT1,0,14,
336,407,ARR3,0,27,
337,408,ARRB1,0,314,
338,409,ARRB2,0,366,
340,411,ARSB,1,15,5755.0
346,419,ART3,0,24,
350,427,ASAH1,1,19,408.0
8545,10572,SIVA1,0,41,
8547,10574,CCT7,0,189,
357,435,ASL,1,21,1.0
8550,10577,NPC2,1,14,9661.0
360,440,ASNS,0,82,
16444,23512,SUZ12,0,338,
364,445,ASS1,1,92,60.0
367,65985,AACS,0,28,
8567,10594,PRPF8,0,294,
16762,155030,,0,177,
8571,10598,AHSA1,0,167,
8196,10166,SLC25A15,1,8,152.0
8575,10603,SH2B2,0,26,
385,467,ATF3,0,63,
8578,10606,PAICS,0,100,
387,66005,CHID1,0,7,
389,472,ATM,0,218,
16774,286128,ZFP41,0,46,
393,476,ATP1A1,0,160,
8586,10614,HEXIM1,0,64,
8258,10240,MRPS31,0,109,
398,481,ATP1B1,0,78,
400,483,ATP1B3,0,102,
407,492,ATP2B3,0,24,
410,495,ATP4A,0,87,
413,498,ATP5F1A,0,213,
416,501,ALDH7A1,0,75,
421,509,ATP5F1C,0,194,
8619,10652,YKT6,0,44,
8623,10657,KHDRBS1,0,191,
433,523,ATP6V1A,0,103,
435,525,ATP6V1B1,0,97,
8629,10664,CTCF,0,53,
438,528,ATP6V1C1,0,59,
439,529,ATP6V1E1,0,67,
8633,66914,,0,35,
8634,10670,RRAGA,0,20,
446,537,ATP6AP1,0,30,
449,540,ATP7B,1,15,1.0
453,545,ATR,0,134,
1441,1741,DLG3,0,86,
457,549,AUH,0,29,
8654,10694,CCT8,0,181,
464,558,AXL,0,30,
16852,56895,AGPAT4,0,12,
469,567,B2M,1,36,9.0
473,572,BAD,0,70,
474,573,BAG1,0,82,
479,578,BAK1,0,36,
481,580,BARD1,0,282,
8674,10728,PTGES3,0,110,
483,582,BBS1,0,32,
487,586,BCAT1,0,35,
495,595,CCND1,0,112,
496,596,BCL2,0,136,
498,598,BCL2L1,0,112,
8694,10750,GRAP,0,18,
503,604,BCL6,0,158,
8698,10755,GIPC1,0,54,
509,613,BCR,0,97,
8702,10762,NUP50,0,99,
16900,56949,XAB2,0,193,
8712,10775,POP4,0,25,
524,634,CEACAM1,0,26,
527,637,BID,0,62,
537,648,BMI1,0,399,
8733,10802,SEC24A,0,57,
546,657,BMPR1A,0,49,
547,658,BMPR1B,0,122,
548,659,BMPR2,0,79,
549,660,BMX,0,32,
554,665,BNIP3L,0,44,
8747,10818,FRS2,0,34,
561,672,BRCA1,0,609,
562,673,BRAF,1,63,1430.0
568,682,BSG,0,154,
16955,57019,CIAPIN1,0,49,
572,686,BTD,1,13,20.0
574,688,KLF5,0,62,
8768,10856,RUVBL2,0,367,
8769,10857,PGRMC1,0,59,
579,695,BTK,0,123,
584,701,BUB1B,0,98,
8779,10869,USP19,0,72,
590,708,C1QBP,0,235,
16975,155348,,0,124,
16976,220885,RPSAP15,0,9,
8797,10891,PPARGC1A,0,75,
8805,10901,DHRS4,0,15,
8806,10902,BRD8,0,46,
8816,10912,GADD45G,0,67,
626,752,FMNL1,0,74,
2835,3484,IGFBP1,0,14,
8823,10921,RNPS1,0,301,
17017,57096,RPGRIP1,0,59,
8826,10924,SMPDL3A,0,3,
638,768,CA9,0,33,
8835,10935,PRDX3,0,86,
8842,10944,C11orf58,0,50,
17035,89884,LHX4,0,63,
8844,10946,SF3A3,0,239,
653,784,CACNB3,0,11,
8847,10949,HNRNPA0,0,101,
657,788,SLC25A20,1,15,766.0
659,790,CAD,0,131,
8854,10956,OS9,0,70,
664,99100,,0,81,
8860,10963,STIP1,0,162,
669,801,CALM1,0,524,
672,805,CALM2,0,174,
673,808,CALM3,0,132,
8866,10970,CKAP4,0,85,
8867,10971,YWHAQ,0,464,
676,811,CALR,0,158,
677,813,CALU,0,119,
8871,10975,UQCR11,0,73,
17064,220988,HNRNPA3,0,190,
683,819,CAMLG,0,37,
685,821,CANX,0,208,
8879,10985,GCN1,0,234,
688,824,CAPN2,0,62,
8881,10987,COPS5,0,828,
693,829,CAPZA1,0,122,
694,830,CAPZA2,0,270,
697,833,CARS,0,42,
698,834,CASP1,0,63,
700,836,CASP3,0,183,
8893,11001,SLC27A2,0,43,
703,839,CASP6,0,51,
704,840,CASP7,0,86,
705,841,CASP8,0,196,
706,842,CASP9,0,60,
707,843,CASP10,1,49,14620.0
710,846,CASR,1,17,251.0
711,847,CAT,0,66,
716,6575,SLC20A2,1,5,2629.0
719,857,CAV1,1,220,5463.0
17104,124220,ZG16B,0,37,
721,859,CAV3,0,21,
722,860,RUNX2,0,63,
723,861,RUNX1,0,102,
8918,11030,RBPMS,0,240,
729,867,CBL,0,276,
730,868,CBLB,0,81,
8934,11052,CPSF6,0,218,
1489,1796,DOK1,0,53,
746,890,CCNA2,0,140,
8940,11059,WWP1,0,95,
8941,11060,WWP2,0,124,
751,896,CCND3,0,60,
760,908,CCT6A,0,190,
762,910,CD1B,0,49,
764,912,CD1D,0,11,
766,914,CD2,0,22,
771,919,CD247,0,47,
772,920,CD4,0,125,
773,921,CD5,0,28,
8321,10312,TCIRG1,1,20,44.0
777,925,CD8A,0,37,
781,930,CD19,1,28,14279.0
784,933,CD22,0,19,
8977,11100,HNRNPUL1,0,171,
786,939,CD27,1,33,1134.0
787,940,CD28,1,22,6036.0
788,941,CD80,0,7,
789,942,CD86,0,9,
792,945,CD33,0,13,
796,949,SCARB1,0,22,
797,950,SCARB2,1,21,5040.0
800,66489,,0,248,
8995,11124,FAF1,0,112,
805,958,CD40,0,60,
806,959,CD40LG,1,16,4820.0
8999,11128,POLR3A,0,60,
808,961,CD47,0,34,
9009,11140,CDC37,0,311,
819,973,CD79A,0,26,
820,974,CD79B,0,19,
821,975,CD81,0,219,
9018,11151,CORO1A,0,44,
827,983,CDK1,0,415,
9023,11156,PTP4A3,0,102,
9027,11160,ERLIN2,0,99,
9028,11161,ERG28,0,78,
837,993,CDC25A,0,64,
9031,11164,NUDT5,0,43,
841,997,CDC34,0,73,
842,998,CDC42,0,305,
843,999,CDH1,0,135,
844,1000,CDH2,0,78,
847,1003,CDH5,0,23,
1665,2006,ELN,0,25,
861,1017,CDK2,0,892,
9054,56478,EIF4ENIF1,0,57,
863,1019,CDK4,0,203,
864,1020,CDK5,0,163,
865,1021,CDK6,0,160,
866,1022,CDK7,0,138,
869,1025,CDK9,0,247,
9062,11198,SUPT16H,0,206,
871,1027,CDKN1B,0,106,
9064,11200,CHEK2,0,113,
873,1029,CDKN2A,0,183,
146,175,AGA,1,13,225.0
9071,11212,PLPBP,0,63,
9080,11222,MRPL3,1,108,11617.0
891,1050,CEBPA,0,132,
892,1051,CEBPB,0,123,
9086,11231,SEC63,1,32,567.0
9094,11243,PMF1,0,45,
9095,11244,ZHX1,0,67,
9102,11252,PACSIN2,0,53,
915,1080,CFTR,0,324,
9108,11260,XPOT,0,50,
17308,155807,,0,97,
9117,11269,DDX19B,0,172,
17311,57506,MAVS,0,73,
9121,11273,ATXN2L,0,43,
9128,76816,,0,24,
937,1111,CHEK1,0,92,
17323,57520,HECW2,0,291,
940,1114,CHGB,0,34,
9133,11285,B4GALT7,0,24,
9142,11311,VPS45,1,29,2762.0
951,66661,,0,208,
955,1130,LYST,1,42,7945.0
9154,11326,VSIG4,0,62,
9158,11331,PHB2,0,325,
9160,11333,PDAP1,0,20,
9162,11335,CBX3,0,168,
9164,11337,GABARAP,0,104,
9165,11338,U2AF2,0,368,
9166,11339,OIP5,0,122,
17363,155871,,0,312,
9172,11345,GABARAPL2,0,159,
984,1161,ERCC8,1,38,6756.0
9177,7353,UFD1,0,86,
988,1173,AP2M1,0,229,
991,1176,AP3S1,0,45,
1001,1186,CLCN7,1,35,6782.0
1003,55687,TRMU,1,1,6781.0
1004,1191,CLU,0,123,
1005,1192,CLIC1,0,63,
1007,1195,CLK1,0,178,
8360,10360,NPM3,0,27,
1012,1201,CLN3,0,91,
17401,90378,SAMD1,0,38,
1022,1213,CLTC,0,355,
9219,160287,LDHAL6A,0,46,
9222,11461,,0,181,
17419,57630,SH3RF1,0,64,
17422,123169,LEO1,0,53,
1039,1244,ABCC2,0,47,
1041,132320,SCLT1,0,158,
1054,1267,CNP,0,29,
17445,57661,PHRF1,0,15,
1063,1278,COL1A2,0,37,
17451,155971,,0,153,
9262,339229,OXLD1,0,44,
17460,57680,CHD8,0,51,
17463,25998,IBTK,0,76,
9290,142689,ASB12,0,28,
1099,1315,COPB1,0,107,
1105,51327,AHSP,0,11,
7129,8900,CCNA1,0,84,
8377,10383,TUBB4B,0,154,
1115,1340,COX6B1,1,38,8364.0
9310,208263,,0,34,
17520,57763,ANKRA2,0,33,
1144,1371,CPOX,1,11,199.0
1146,1373,CPS1,0,48,
1147,1374,CPT1A,1,57,11.0
1149,1376,CPT2,1,20,502.0
17534,57794,SUGP1,0,60,
1153,1380,CR2,1,13,2674.0
1159,1386,ATF2,0,247,
1160,1387,CREBBP,0,400,
17547,90580,TIMM29,0,14,
1170,1398,CRK,0,377,
1171,1399,CRKL,0,130,
1172,1400,CRMP1,0,110,
1177,1407,CRY1,0,147,
1180,1410,CRYAB,0,115,
1197,1432,MAPK14,0,329,
1204,1439,CSF2RB,0,37,
1206,1441,CSF3R,0,29,
15220,54858,PGPEP1,0,11,
1210,1445,CSK,0,87,
1216,1452,CSNK1A1,0,141,
1221,1457,CSNK2A1,0,615,
1223,1459,CSNK2A2,0,341,
1224,1460,CSNK2B,0,305,
9428,11938,,0,31,
2937,3609,ILF3,0,463,
17628,9663,LPIN2,1,2,12707.0
11130,244416,,0,9,
1254,1493,CTLA4,1,18,3216.0
1259,1499,CTNNB1,0,395,
9768,373156,GSTK1,0,111,
1267,1508,CTSB,0,53,
1268,1509,CTSD,0,61,
1270,1511,CTSG,0,40,
1275,67052,,0,51,
1288,1535,CYBA,1,39,7603.0
1290,1537,CYC1,0,146,
1294,1543,CYP1A1,0,92,
1295,1544,CYP1A2,1,30,15537.0
1302,1558,CYP2C8,0,14,
17689,90861,JPT2,0,15,
9500,2585,GALK2,0,8,
1314,1576,CYP3A4,0,23,
862,1018,CDK3,0,68,
1328,1593,CYP27A1,0,9,
9523,12166,,0,137,
1336,1602,DACH1,0,31,
17721,90933,TRIM41,0,141,
1338,1604,CD55,0,29,
1339,1605,DAG1,0,53,
9534,122183,PRR20A,0,94,
1349,1615,DARS,0,86,
1350,1616,DAXX,0,218,
9547,12235,,0,53,
9548,12236,,0,43,
1359,1627,DBN1,0,234,
