Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
6147,7514,XPO1,0,1256,
4874,5987,TRIM27,0,464,
3986,4914,NTRK1,0,1965,
18835,617,BCS1L,1,13,363.0
5142,6341,SCO1,1,5,12840.0
1815,2184,FAH,1,13,11764.0
6043,7386,UQCRFS1,0,132,
2588,3172,HNF4A,1,106,20128.0
5339,6569,SLC34A1,1,11,387.0
5412,6647,SOD1,0,199,
5413,6648,SOD2,0,114,
5414,6649,SOD3,0,49,
18092,22868,FASTKD2,1,16,9035.0
45,51,ACOX1,0,51,
4017,4952,OCRL,1,33,6587.0
306,373,TRIM23,0,265,
7482,9351,SLC9A3R2,0,67,
7379,9218,VAPA,0,224,
1626,1962,EHHADH,1,113,2661.0
1115,1340,COX6B1,1,38,137.0
16233,23281,MTUS2,0,361,
7658,9559,VPS26A,0,100,
13431,117178,SSX2IP,0,248,
13048,51204,TACO1,1,21,531.0
1022,1213,CLTC,0,355,
