Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
10241,79228,,0,158,
4779,5878,,0,151,
16388,23450,,0,489,
16389,23451,,0,446,
8647,10687,,0,52,
2059,2534,,0,410,
4110,5071,,0,426,
6160,7529,,0,398,
8209,10181,,0,36,
6162,7531,,0,426,
8211,10188,,0,94,
8212,10189,,0,252,
2069,2547,,0,285,
14358,134492,,0,49,
6167,7536,,0,265,
25,30,,0,54,
18458,59271,,0,35,
29,34,,0,88,
30,35,,0,38,
31,36,,0,47,
33,38,,0,80,
20514,391257,,0,83,
15963,22994,,0,105,
8228,10207,,0,76,
16422,56257,,0,186,
8231,10210,,1,58,2477.0
16424,56259,,0,171,
41,47,,0,74,
8234,10213,,0,120,
12332,128239,,0,21,
45,51,,1,51,1169.0
4142,1261,,1,1,18072.0
4143,5108,,0,269,
4145,5111,,0,390,
51,58,,0,200,
6196,7572,,0,81,
53,60,,0,466,
3957,4881,,0,37,
10296,24148,,1,220,713.0
8117,10081,,0,44,
3426,4171,,0,918,
16443,23511,,0,49,
16444,23512,,0,338,
16096,219743,,0,8,
8254,10236,,0,273,
18101,25962,,0,180,
20544,30850,,0,59,
16449,23517,,0,252,
8259,10241,,0,202,
694,830,,0,270,
12971,51119,,0,57,
8267,10250,,0,277,
4172,5145,,1,22,19429.0
4173,5146,,1,19,2201.0
4174,5147,,0,52,
4175,5148,,1,30,91.0
4176,5149,,1,24,697.0
21176,64783,,0,170,
4178,5151,,0,20,
4179,5152,,0,58,
8277,10262,,0,248,
86,108,,0,27,
4183,5156,,0,65,
88,111,,0,42,
4185,5159,,0,111,
90,113,,0,28,
91,114,,0,28,
92,115,,0,33,
15034,54583,,0,31,
2458,3014,,0,307,
6501,8089,,0,106,
18530,26608,,0,136,
8295,10283,,0,93,
7573,9463,,0,404,
8297,10285,,0,173,
8298,10286,,0,234,
6251,7681,,0,160,
2156,2652,,1,2,14189.0
16494,56334,,0,116,
8303,10291,,0,291,
16496,23568,,1,12,504.0
4209,5189,,1,11,161.0
4210,5190,,1,10,7.0
19,24,,1,1,1916.0
4212,5192,,1,22,12664.0
4213,5193,,1,4,445.0
4214,5194,,1,11,315.0
4215,5195,,1,74,842.0
20,25,,0,389,
2170,2669,,0,113,
16508,23582,,0,155,
4221,5202,,0,85,
4222,5203,,0,46,
6165,7534,,0,662,
12416,148581,,0,70,
129,154,,0,276,
2178,2677,,1,20,328.0
131,156,,0,101,
12420,115827,,0,8,
133,158,,0,66,
7233,9051,,0,92,
8327,10318,,0,124,
18796,27089,,0,134,
15894,22920,,0,65,
16524,23600,,1,5,8742.0
141,166,,0,301,
2596,3181,,0,333,
4242,5226,,0,65,
4245,5230,,0,102,
4246,70767,,0,20,
15062,284001,,0,132,
154,185,,0,42,
12443,5828,,1,13,3297.0
4256,5245,,0,356,
2415,2966,,0,37,
4259,5250,,0,311,
7878,9804,,0,49,
16550,23632,,0,44,
2115,2597,,0,304,
174,213,,0,200,
16559,23641,,0,116,
20656,63891,,0,31,
3784,4673,,0,237,
8372,10376,,0,125,
6916,8661,,0,133,
4575,5621,,0,90,
8375,10381,,0,121,
8376,10382,,0,103,
8377,10383,,0,154,
187,226,,0,141,
189,229,,0,39,
18805,27101,,0,83,
6338,7813,,0,30,
3787,4676,,0,73,
3819,4708,,0,58,
4129,5093,,0,192,
8393,10401,,0,69,
8395,10403,,0,94,
18640,26823,,0,23,
4305,5300,,0,309,
75,95,,0,31,
6355,7840,,1,33,6940.0
14548,151963,,0,18,
6359,7846,,0,399,
8411,10421,,0,194,
221,196883,,0,28,
4319,5315,,0,194,
2272,2801,,0,455,
2129,2622,,0,108,
18661,92399,,0,53,
14566,79947,,1,5,5601.0
16616,154796,,0,133,
6378,7874,,0,313,
237,292,,0,335,
238,293,,0,207,
2429,2982,,0,33,
8232,10211,,0,121,
4339,5335,,0,279,
8436,10450,,0,178,
20725,55596,,0,129,
8438,10452,,0,117,
16034,55835,,0,151,
17855,6101,,1,1,2614.0
16636,23759,,0,156,
4349,5347,,0,268,
8447,10461,,1,12,8823.0
8450,10464,,0,145,
8451,10465,,0,160,
3429,4174,,0,302,
18693,256297,,0,14,
4358,5356,,0,208,
8455,10469,,0,36,
8456,10471,,0,43,
12553,116115,,0,70,
10509,145226,,1,28,2.0
8462,10477,,0,117,
8467,10482,,0,1153,
16661,23788,,0,60,
20759,64064,,0,32,
8473,10488,,0,283,
